time;open;high;low;close;Volume;RSI;RSI-based MA
2026-02-26 12:02:00 ;616.03;616.03;615.89;615.89;521;42.1794499191535;42.080544273956754
2026-02-26 12:03:00 ;615.91;615.91;615.76;615.77;295;37.711098721870584;41.769690646061626
2026-02-26 12:04:00 ;615.75;615.75;615.71;615.74;87;36.66535099995921;41.154834542817866
2026-02-26 12:05:00 ;615.9;615.97;615.9;615.97;6;48.464606434492836;41.77801310585075
2026-02-26 12:06:00 ;615.93;615.93;615.93;615.93;52;46.83057806524906;42.4597472036736
2026-02-26 12:07:00 ;615.98;616.06;615.98;616.06;205;52.4426195320007;43.016525945561185
2026-02-26 12:08:00 ;616.02;616.05;616.02;616.05;363;51.98804640114516;43.92124692202459
2026-02-26 12:09:00 ;616.03;616.03;615.89;615.89;253;45.23230833790614;44.60516132820372
2026-02-26 12:10:00 ;616;616.02;616;616.01;482;50.4345910007232;45.30596473002884
2026-02-26 12:11:00 ;615.95;615.95;615.77;615.86;1730;44.71672242361486;45.36516146594039
2026-02-26 12:13:00 ;615.97;615.98;615.97;615.98;41;49.635991977382965;45.80202901211624
2026-02-26 12:14:00 ;615.91;615.91;615.91;615.91;1;47.00825183509853;46.05120083384321
2026-02-26 12:15:00 ;615.87;615.87;615.87;615.87;1;45.525107806866934;46.19443379641077
2026-02-26 12:16:00 ;615.86;615.88;615.86;615.88;440;45.98394307993486;46.05847618109988
2026-02-26 12:17:00 ;615.88;615.9;615.85;615.85;471;44.76576066999903;46.24321266330313
2026-02-26 12:18:00 ;615.87;615.89;615.8;615.8;201;42.733818920492425;46.60197839177612
2026-02-26 12:20:00 ;615.86;615.86;615.86;615.86;110;45.906844209766305;47.262085049619486
2026-02-26 12:21:00 ;615.89;615.95;615.87;615.92;1272;48.952855097772954;47.29695995413949
2026-02-26 12:22:00 ;615.99;616;615.92;616;351;52.77156044269636;47.721315838242866
2026-02-26 12:23:00 ;616.01;616.02;615.99;615.99;1147;52.24543687818218;47.70723136297011
2026-02-26 12:24:00 ;615.91;616.02;615.91;616.02;1222;53.73562286497679;47.8320582532438
2026-02-26 12:25:00 ;616.1;616.23;616.1;616.23;611;62.54619756178239;49.06876462637782
2026-02-26 12:26:00 ;616.15;616.2;616.15;616.2;177;60.765854203980126;49.80671199803903
2026-02-26 12:27:00 ;616.2;616.2;616.13;616.14;568;57.25562332434049;50.70234777666229
2026-02-26 12:28:00 ;616.2;616.2;616.18;616.18;760;58.9577830522083;51.36818999629268
2026-02-26 12:29:00 ;616.14;616.14;616.1;616.14;1212;56.533347155842186;52.04855394777436
2026-02-26 12:30:00 ;616.07;616.17;616.07;616.17;900;57.93062124745062;52.93466205067319
2026-02-26 12:31:00 ;616.2;616.23;616.2;616.22;642;60.225519107979785;53.95191748124783
2026-02-26 12:32:00 ;616.25;616.25;616.22;616.22;229;60.225519107979785;55.05618594110359
2026-02-26 12:33:00 ;616.11;616.11;616.02;616.08;483;51.162437554200245;55.65823012922557
2026-02-26 12:34:00 ;616.14;616.14;616.14;616.14;1;54.33415664748836;56.260181017634295
2026-02-26 12:35:00 ;616.15;616.15;616.09;616.09;200;51.341787559308834;56.430819050601144
2026-02-26 12:36:00 ;616.08;616.08;616.08;616.08;17;50.73991212341438;56.28570131350957
2026-02-26 12:37:00 ;616.11;616.18;616.11;616.18;202;56.26172819120944;56.57257926444009
2026-02-26 12:38:00 ;616.27;616.27;616.23;616.23;203;58.75144624022545;56.930852362672134
2026-02-26 12:39:00 ;616.23;616.23;616.2;616.2;126;56.667166626862475;56.51092158160643
2026-02-26 12:40:00 ;616.16;616.19;616.16;616.16;104;53.920447048770974;56.02196392766292
2026-02-26 12:42:00 ;616.09;616.11;616.09;616.11;239;50.617667049788054;55.54782419376632
2026-02-26 12:43:00 ;616.08;616.1;616.03;616.05;1498;46.90480014814045;54.68689684347576
2026-02-26 12:44:00 ;616.04;616.04;615.95;615.95;505;41.447930937654945;53.60936711360524
2026-02-26 12:45:00 ;615.95;615.96;615.92;615.96;330;42.17244326899086;52.48378297228668
2026-02-26 12:46:00 ;615.93;615.93;615.84;615.9;262;39.050226671146;50.97126208394142
2026-02-26 12:47:00 ;615.85;615.93;615.84;615.92;564;40.628123026234164;49.57144807810244
2026-02-26 12:48:00 ;615.96;615.96;615.89;615.89;295;38.99726386497541;48.70250710030067
2026-02-26 12:49:00 ;616;616.05;616;616.05;28;50.42661733736729;48.42339714957774
2026-02-26 12:50:00 ;616.07;616.13;616.07;616.1;886;53.366978069739744;48.568053614608516
2026-02-26 12:51:00 ;616.08;616.09;616.08;616.08;374;52.0374045348711;48.66073164399828
2026-02-26 12:52:00 ;616;616;616;616;10;46.99396818992821;47.998748786763905
2026-02-26 12:53:00 ;616.03;616.08;616.01;616.08;1252;52.00358387443446;47.51675861777884
2026-02-26 12:54:00 ;616.01;616.08;615.9;616.08;659;52.00358387443446;47.183645564033974
2026-02-26 12:55:00 ;616.07;616.07;616.04;616.04;2;49.301619174028566;46.85372928726667
2026-02-26 12:56:00 ;616.04;616.1;616.04;616.08;220;51.98807790017275;46.95161577657985
2026-02-26 12:57:00 ;616.15;616.23;616.15;616.23;286;60.451276060112534;47.91922119886357
2026-02-26 12:58:00 ;616.22;616.22;616.19;616.21;44;58.958967244617526;49.17000950650375
2026-02-26 12:59:00 ;616.13;616.14;616.1;616.13;873;53.291891215804974;49.96425578841905
2026-02-26 13:00:00 ;616.08;616.11;616.02;616.1;2854;51.30054355021664;50.83927842263838
2026-02-26 13:01:00 ;616.17;616.23;616.12;616.129;556;53.12401023845527;51.731841794939896
2026-02-26 13:02:00 ;616.05;616.27;616.05;616.27;345;60.80785454361302;53.2897411291283
2026-02-26 13:03:00 ;616.29;616.33;616.23;616.23;630;57.90789813710782;53.824118329109766
2026-02-26 13:04:00 ;616.38;616.4;616.3;616.3;118;61.379078298089546;54.39641120256333
2026-02-26 13:05:00 ;616.33;616.36;616.32;616.36;152;64.11104410673275;55.25881402912487
2026-02-26 13:06:00 ;616.25;616.25;616.25;616.25;136;56.25442920920494;55.92027553050178
2026-02-26 13:07:00 ;616.271;616.36;616.271;616.34;585;60.51767031430546;56.52842456192114
2026-02-26 13:08:00 ;616.36;616.4;616.36;616.4;32;63.099521625941556;57.32099154417165
2026-02-26 13:09:00 ;616.42;616.46;616.32;616.46;500;65.52719243084366;58.47996106251559
2026-02-26 13:10:00 ;616.47;616.47;616.38;616.39;1305;60.52432253125451;59.08969282187858
2026-02-26 13:12:00 ;616.37;616.37;616.33;616.33;17;56.53968409527292;58.8102933958186
2026-02-26 13:13:00 ;616.3;616.3;616.13;616.18;2000;48.026956422908626;58.02943547998225
2026-02-26 13:14:00 ;616.15;616.16;616.1;616.16;147;47.010626249710874;57.580773696689825
2026-02-26 13:15:00 ;616.12;616.36;616.12;616.35;2712;56.44112563273847;57.94795813115566
2026-02-26 13:16:00 ;616.36;616.37;616.36;616.37;320;57.302533995371896;58.246424113792564
2026-02-26 13:17:00 ;616.39;616.4;616.37;616.4;598;58.624297505600595;58.09045575393453
2026-02-26 13:18:00 ;616.43;616.52;616.43;616.44;369;60.38518926909579;58.267405120505096
2026-02-26 13:19:00 ;616.39;616.39;616.2;616.27;1351;50.5405300490554;57.49322310271695
2026-02-26 13:20:00 ;616.24;616.34;616.24;616.34;137;53.87509758544693;56.76208406548225
2026-02-26 13:21:00 ;616.3;616.38;616.3;616.38;30;55.71255515497046;56.72337877589406
2026-02-26 13:23:00 ;616.4;616.59;616.4;616.55;898;62.54219492737673;56.86798767682773
2026-02-26 13:24:00 ;616.58;616.58;616.53;616.58;392;63.60872107738403;56.90435906621648
