time;open;high;low;close;Volume;RSI;RSI-based MA
2022-05-11;166.5789643;169.48955432;161.98479769;162.27014965;64377822;28.30145405770962;36.587800761956764
2022-05-12;161.53774628;165.82753746;160.6531552;164.17249607;52967378;31.39516068071744;36.07799077660605
2022-05-13;166.49335871;170.64998564;166.46482351;169.37541353;36517011;39.13099240556224;35.97881523263254
2022-05-16;168.8332448;170.67852083;167.53489337;168.56691631;28225461;38.40627166533576;36.273094033791764
2022-05-17;171.60115885;173.91250975;170.25049289;173.7222751;31833733;45.35585136712971;37.114491700150566
2022-05-18;171.65822924;172.55233206;166.5504291;167.63476656;36093763;39.6647979221989;37.118871011648956
2022-05-19;166.35068273;170.07928171;166.35068273;167.91060679;33627736;40.03198023652191;37.526975961112385
2022-05-20;169.78441801;170.23146942;163.40204577;167.48257885;42243686;39.62896367378738;37.67994782606815
2022-05-23;169.19469062;170.22195769;166.93089838;169.50857778;24644132;42.575842183395;37.8599352453446
2022-05-24;167.94865372;168.29107607;163.91567931;166.99748051;26861782;39.971528098328804;37.330996365672696
2022-05-25;166.34117099;171.00191972;166.27458887;170.00318785;27950056;44.35879895855639;37.69173415927413
2022-05-26;171.06850185;174.82088016;170.92582587;173.79836896;25702704;49.38865479238964;38.60079511828151
2022-05-27;174.7875891;178.48765289;174.44516674;178.47814116;24952062;54.81302365366108;40.29718572077949
2022-05-31;177.78378471;178.51285898;175.10147626;176.26190758;29794499;51.972177297575655;41.785392642347794
2022-06-01;177.17503386;177.81231991;172.89475441;175.26317571;28352136;50.697017941540224;43.385075776907115
2022-06-02;175.57706286;179.54345515;175.17757012;179.54345515;24875960;55.712188093893126;45.12200630641967
2022-06-03;178.14523053;178.78251658;176.71847072;177.92646069;18972140;53.49821240814917;46.14823630660445
2022-06-06;180.04757695;180.06184455;177.70769086;178.69691099;24678747;54.42749187761048;47.292609178909785
2022-06-07;177.30819811;181.61701275;176.82309977;181.57896582;21661588;57.82292691732127;48.183114575352036
2022-06-08;180.684863;181.38873118;177.92646069;178.77300485;21521727;53.63315921201591;49.180854667481825
2022-06-09;177.90902469;178.40493835;175.02891076;175.06705796;21697229;48.62213870337637;49.794437415114295
2022-06-10;172.14879682;173.14062414;169.42127171;170.31773101;37153558;43.068585129732725;50.040124661967525
2022-06-13;165.58747766;166.85587221;161.44850598;162.31635488;39712710;35.67552015022861;49.547244516741365
2022-06-14;162.76458453;163.30818219;159.97030181;161.53433719;30282434;35.04238825836515;49.195163099601096
2022-06-15;163.27957179;165.99756011;160.84768751;163.89946386;32150529;38.59192650854271;48.78324363888583
2022-06-16;160.06566982;160.61880428;155.24004846;156.30817018;43810559;32.46071896742491;47.57410536567407
2022-06-17;156.86130465;159.76049218;156.11743416;157.52888072;40327271;34.269143679597846;46.10668536752669
2022-06-21;160.19918503;162.20191327;159.0833793;160.35177385;34665447;38.37822405359383;45.135688707242274
2022-06-22;158.27275121;161.41512717;157.71007994;160.04659622;29303486;38.100921563870074;44.23596753740869
2022-06-23;160.39945786;162.34496528;158.83542247;161.96349324;27089785;40.985348302369395;43.18405040944271
2022-06-24;163.28910859;166.98938742;162.98393096;166.97985062;37138454;47.8358424267939;42.77959541077448
2022-06-27;167.53298509;168.79184283;166.11200172;167.59974269;24745414;48.62941897023941;42.36544734596226
2022-06-28;168.73462203;169.89811176;164.36676712;164.45259833;25958302;44.89518395474819;41.442037134349896
2022-06-29;164.55750314;164.70055516;161.14332834;162.78365813;21292488;43.009055503256754;40.683172583724236
2022-06-30;160.40899466;163.3749398;159.0356953;161.51526359;31466339;41.579347169462395;40.18011604558752
2022-07-01;161.21962275;163.88039026;159.8940074;163.47030781;24598625;44.63437155776553;40.29195793330415
2022-07-05;160.86676111;164.89129118;159.00708489;164.82453357;25151145;46.71305458831182;41.0803532503101
2022-07-06;164.46213513;165.66377207;161.88719883;163.60382303;25697551;45.07040180530281;41.79663993223421
2022-07-07;164.85314397;167.82862592;164.84360717;167.47576428;24822531;50.96088448516995;42.68013693056473
2022-07-08;166.96077702;168.79184283;165.60655126;167.45669068;20546955;50.93190951383689;43.99950768387986
2022-07-11;166.18829613;166.86540901;163.65150703;164.09019989;22031451;45.96441662820058;44.83488432306577
2022-07-12;163.59428623;165.32998403;162.65967972;163.52752862;23864192;45.17141696602496;45.32011238823942
2022-07-13;161.31499076;164.29524111;160.97166592;163.3844766;25535614;44.95904739588486;45.80997851909762
2022-07-14;160.86676111;162.12561886;159.28365213;161.70599961;25102172;42.437953136853814;45.91373600727508
2022-07-15;163.59428623;165.31567883;161.46757958;165.0724904;34935913;48.65669494919686;45.972368330303865
2022-07-18;167.01799783;168.12359918;164.09019989;164.60518715;23031546;47.88337869476114;45.91907973919827
2022-07-19;166.65559938;170.60383504;166.56976817;170.41309902;24234559;57.02522723271921;46.785511401910476
2022-07-20;170.37495182;173.38858097;170.13653179;173.08340333;26049312;60.45943133112286;48.03196681818663
2022-07-21;172.09157602;174.04662024;170.56091944;173.97032584;21709855;61.55824812505941;49.45903117215784
2022-07-22;174.40901869;174.76188033;169.80274375;171.19511671;25116096;56.28731360819633;50.29138417576005
2022-07-25;171.71010397;172.53980567;170.16514219;172.08203922;19267156;57.53863806848529;51.06464013862958
2022-07-26;171.45261034;171.86269279;170.270047;171.02345429;19391214;55.496646744042636;51.80937191996814
2022-07-27;172.12018642;175.71556044;171.66241997;174.91446914;21670690;60.97841957549667;52.524910140705764
2022-07-28;175.78231805;177.51801585;173.34089696;177.31774302;22838529;63.933424872563904;53.45358980918627
2022-07-29;177.42264784;179.03436722;176.46896773;178.57660077;21760641;65.41099973326345;54.84263145954797
2022-08-01;177.18422781;179.59703849;175.68695003;178.50984316;23905554;65.25831723202779;56.277410049976744
2022-08-02;177.83273028;180.26461457;176.88858697;178.33818074;17492574;64.83920024585937;57.69742096783206
2022-08-03;179.57796489;181.34227309;178.94853601;180.96080105;19157749;68.19950134942539;59.53753155444432
2022-08-04;181.04663226;181.23736828;179.7114801;180.579329;14838914;67.19359097421018;60.86159555623099
2022-08-05;178.7864104;182.17197479;178.50059247;181.96216516;18540323;68.97973423859969;62.36847809507659
2022-08-08;183.24963331;185.60999159;183.00167649;183.88859899;22234911;71.3221911587772;63.38968980408073
2022-08-09;183.1447285;183.26870692;180.39812978;181.3804203;18247296;64.49359051098821;63.67784403121397
2022-08-10;184.66107988;186.87361774;184.16516622;186.5589033;20796377;70.72554911615418;64.33265124486361
2022-08-11;188.2755275;190.28779253;186.95944895;187.25508978;23727554;71.4510136878888;65.41577267912736
2022-08-12;188.20876989;191.14610463;187.47443621;191.07934703;21726589;75.10117824736699;66.67023983476176
2022-08-15;189.58683765;191.83752271;189.03847159;191.7564599;17414800;75.69374656386651;68.11288982189204
2022-08-16;191.21286224;192.63384561;189.80618408;191.6801655;18833104;75.47578318300842;69.14841579385715
2022-08-17;189.51531164;190.09705651;187.28370018;188.45672672;22427990;66.73253858876652;69.34835248787164
2022-08-18;188.71422035;190.0207621;187.77961384;189.70604767;18368053;68.26686330816737;69.55234274322191
2022-08-19;187.71285623;187.97988666;185.0813667;185.63383359;27416393;58.75465857923434;69.08779569659382
2022-08-22;183.0970445;183.44036934;181.20875788;181.80957635;22937015;51.49761785389424;68.13482552573916
2022-08-23;182.09568038;183.9935038;181.57115632;182.10521718;20069836;51.99129074753723;66.97709619703286
2022-08-24;181.95262836;184.34636544;181.35180989;183.49759014;16038273;54.348030267827916;66.05955614657698
2022-08-25;184.42265985;186.39677768;184.04118781;186.34909367;14794953;58.80777334026946;65.33298751098197
2022-08-26;186.29187287;186.38724088;179.92128973;180.22646736;24177218;47.97145544196603;63.66507781692402
2022-08-29;178.29049674;180.23600416;177.88041429;178.56706397;19753269;45.5230825283375;62.31004153244897
2022-08-30;179.12019843;179.30139766;175.03367916;176.06842208;22548933;42.04347691745361;60.26132208968465
2022-08-31;176.37359971;177.1365438;174.70465952;175.00030035;22412480;40.614323025608535;58.0587013280932
2022-09-01;173.35997056;173.46487538;170.61337184;173.09294013;30706643;38.122278080848155;55.417351316199
2022-09-02;175.09566837;175.4294564;170.84225507;171.74825118;27468200;36.42538454193079;52.61246831463217
2022-09-06;172.33953285;172.69239449;169.27821969;170.05070058;23837119;34.34689064241334;49.674690276018225
2022-09-07;169.72644934;174.01324144;169.68830214;173.75097941;24781164;42.10226220647719;47.91538482014041
2022-09-08;172.32045924;175.27686759;171.30002152;175.20057318;25273214;44.850687638699206;46.24280084374983
2022-09-09;176.75507176;178.93899921;176.52618853;178.71965279;23208770;50.93936535361562;45.68456561334849
2022-09-12;179.86406892;181.06570586;179.26325045;180.88450664;23134571;54.28318629212366;45.88353478750774
2022-09-13;176.29730531;177.29866942;173.12631894;173.80820022;34144710;43.779468060367826;45.296976024138495
2022-09-14;174.11337785;174.82863793;172.20601763;174.4853131;25278337;44.87856841346762;44.620585891684186
2022-09-15;173.49348578;176.13517969;172.48258486;173.21691855;25378692;43.17578045877685;43.504014971577575
2022-09-16;170.79457107;171.35724233;168.71554842;170.69920305;41155873;39.93663802063995;42.93009944148285
2022-09-19;168.81091644;172.37768005;168.76323243;172.15833362;25412217;42.62320883168406;42.722965606007605
2022-09-20;170.48939343;170.65151905;168.5248124;169.81228055;22247528;39.559366963610415;42.545529180733084
2022-09-21;171.0616015;172.71146809;167.20873385;167.21827065;29357100;36.44032692437419;42.24738660207349
2022-09-22;166.89401941;167.44715388;162.83181898;163.45123421;33468593;32.440247202184395;41.84152725359751
2022-09-23;161.17193875;161.35313797;157.3572183;159.56021936;40336929;28.910165836789474;41.30472591751599
2022-09-26;158.62215377;161.97730901;156.81036994;157.37595325;30597799;27.125697610999623;40.78892641527215
2022-09-27;159.42739103;160.69276386;156.5227852;157.91277809;42406580;28.297101568719157;39.80284351257516
2022-09-28;158.90015235;163.9137129;158.23870746;162.90716632;35186541;38.243174094378574;39.330878259409396
2022-09-29;160.83655623;160.9803486;157.02126541;159.25484019;31464022;34.476875515298005;38.15498612810099
2022-09-30;158.91932466;162.49975462;158.0469843;158.09491509;40643777;33.35344405704889;36.66000453988136
2022-10-03;160.41476529;163.25226801;158.4112583;162.28406606;33611555;40.84988344143392;36.450748495671796
2022-10-04;165.46667047;168.79306724;165.3899812;168.71637797;37537299;50.12619978307759;36.82557930778679
2022-10-05;166.23356309;168.0741054;164.32591768;167.47017745;25281358;48.537992186215114;37.20859443117524
2022-10-06;166.65535404;168.87454958;165.7542552;166.53073399;22635934;47.32079231263719;37.73603402346076
2022-10-07;164.81481173;165.33246426;160.97076244;161.63220733;26536118;41.479686560252006;37.65435386121561
2022-10-10;162.28406606;162.55247848;159.69580345;160.73110849;23386430;40.48958882743082;37.720798280059924
2022-10-11;160.05049129;163.07013101;157.97988119;160.77903928;28009126;40.570847360504146;38.015835454069205
2022-10-12;160.95159012;161.48841496;158.63173993;160.33807602;26796655;40.029312202137746;38.55791152549445
2022-10-13;157.21298857;165.073638;155.77506489;164.30674537;45376514;46.89907665069566;39.84283372648775
2022-10-14;165.59129052;166.72245714;159.81083734;159.90669892;29608626;41.25633132054708;40.85216470574113
2022-10-17;163.17557874;165.47625662;163.07013101;165.00653489;28199212;48.92650757223909;42.325693705992556
2022-10-18;168.58217176;169.95299234;165.54335973;166.96211109;34523149;51.53948422190602;43.27543014367309
2022-10-19;165.35163657;166.22397694;162.32250656;164.12460837;27146943;47.72421659525827;44.22166879224169
2022-10-20;164.32591768;166.3677693;161.49733009;162.03482596;26710706;45.0775760559376;45.05910679216231
2022-10-21;162.3895138;166.03225378;161.2295887;165.55294589;45402703;50.09514348780942;45.71948250976056
2022-10-24;166.14728767;166.79914641;163.97122984;166.26232157;27284472;51.065889375582664;45.786603194939495
2022-10-25;166.38694162;171.49157067;166.37735546;170.79657423;33105746;56.84437765607369;46.37991644278653
2022-10-26;171.73601769;174.82276052;170.94995275;171.64015612;37084746;57.84182629259855;47.13141886992663
2022-10-27;173.11642442;174.46807268;171.46760527;171.67850075;28651848;57.88947003318428;48.30354626085036
2022-10-28;172.38308335;175.81972093;171.34135558;175.58006699;33221621;62.529612959421556;49.8778336988497
2022-10-31;174.72689894;176.61537203;174.03669557;175.74303167;25699385;62.714420943601326;51.45951752621379
2022-11-01;177.57398782;177.9190895;175.31165457;175.98268562;27446653;63.00340249769635;53.10052397589654
2022-11-02;175.27330994;177.34392003;170.08719855;170.14471549;38139591;52.35775244174732;53.49042938954309
2022-11-03;168.03576077;170.57609259;166.90459414;169.00396271;29093224;50.560001157791625;54.154977235060564
2022-11-04;171.51553606;172.49332416;168.20831161;171.28546828;25842371;53.96452165600623;54.51483538390107
2022-11-07;172.30160101;173.11642442;170.32685249;172.06194706;20689937;55.09780324046326;54.769001028083736
2022-11-08;172.77132274;174.42014189;170.02009544;172.12905016;20265188;55.20044322184248;55.30301721569689
2022-11-09;170.63360954;171.27588212;167.06276575;167.40307435;27276977;47.044224180285255;55.44349208172172
2022-11-10;174.32428031;177.77050405;173.65324926;177.70819403;38572799;60.68527406606592;56.19992998016862
2022-11-11;178.07246803;181.02500464;178.00536492;179.16529002;28765362;62.169159129051685;56.99302067684497
2022-11-14;178.1012265;180.01366499;176.99086184;177.16178303;26499630;58.87845527087881;57.13831193504534
2022-11-15;180.06638886;181.715208;178.40798355;179.78839028;26128760;61.73783789950378;57.41659847839571
2022-11-16;178.87770528;178.91604992;176.10730567;176.62495819;24802010;56.63042752116412;57.32666687039426
2022-11-17;174.10379868;175.37875767;173.03973516;174.9857252;20835670;54.131430733788505;56.726796711420484
2022-11-18;176.95088756;177.64109092;175.01448367;176.11689183;27269071;55.587855917673494;56.21775635242563
2022-11-21;175.21579299;175.60882546;173.92166168;175.19662067;19038942;54.08329411237125;55.58060575347384
2022-11-22;176.13606414;177.28640308;174.78441589;177.06592145;16869715;56.649950692667815;55.887191342825304
2022-11-23;176.66330282;178.09164034;175.95392714;177.52605703;19758783;57.282930425456975;56.367400576229976
2022-11-25;177.43019545;178.65722365;177.01799066;177.89991718;13393405;57.82181547405419;56.6429215632334
2022-11-28;176.5099243;177.26723077;173.78745547;174.31469415;17490373;51.156955119015855;56.36143241170144
2022-11-29;174.42972805;176.01144409;174.42972805;174.82276052;14020553;52.00129596131086;56.13292189309204
2022-11-30;175.11034525;179.67335638;173.31294066;179.61583944;28030141;59.17186222097549;56.99918175314134
2022-12-01;180.36451836;181.40845095;178.42715587;179.22280697;21996369;58.40140983035267;56.836048593447536
2022-12-02;176.73999209;181.04417696;176.70164745;180.26769817;22574779;59.89640968033153;56.67370934711038
2022-12-05;179.12694539;179.31866854;174.64426626;175.30206841;25449292;50.59121265076827;56.081763445673914
2022-12-06;175.31165457;175.40751615;171.66891459;172.61794421;18502134;46.39543035503341;54.98587719249747
2022-12-07;172.31118716;173.98876479;171.69767306;172.10987785;17177784;45.62411002440364;54.199711657014575
2022-12-08;173.28897526;175.06720754;172.08111938;173.35607837;20971437;47.911567507663825;53.75543571229139
2022-12-09;172.33035948;173.32731989;171.17043438;171.22795133;22046494;44.471089934497755;52.9613809992074
2022-12-12;171.44843296;173.59573231;170.63360954;173.24104447;22765420;48.256274399311174;52.5451653054174
2022-12-13;178.8647075;179.74107042;173.48133532;174.67550017;38445310;50.82838887297467;52.129339461153606
2022-12-14;174.60808764;176.14894551;172.21975794;173.52948713;32406860;48.74371406735933;51.51939543557519
2022-12-15;171.44932901;171.99825962;168.56985087;169.18619401;33546710;41.754207972275566;50.37170918544815
2022-12-16;167.37568602;168.6372634;166.28745515;167.92461663;38502417;39.96173884379452;49.572050880075196
2022-12-19;168.15574531;168.58227403;165.13181175;165.65185128;25614032;36.889339241165686;48.49262540006482
2022-12-20;165.32441898;167.58755397;164.85253126;166.52821419;18050794;38.841886159656205;47.04048425282773
2022-12-21;168.00165953;170.26479452;167.76090048;169.39806197;22997201;44.85830945830934;46.073119940538916
2022-12-22;167.88609519;168.04018097;164.36138281;167.18307878;21297569;41.46760808020921;44.75677696910161
2022-12-23;167.06751444;168.00165953;165.96965321;167.94387736;11647741;43.059636504852485;44.218807244393346
2022-12-27;167.91498627;168.11722387;166.20078189;166.81712504;13553781;41.26933780204153;43.85265777632249
2022-12-28;166.77860359;167.66459687;164.04358088;164.22655775;19648022;37.4173953485914;43.26646387090733
2022-12-29;165.37257079;168.77208846;165.06439921;168.38687399;22311308;46.11563224248481;43.1381827805374
2022-12-30;166.93268938;168.2619682;166.22967298;167.91498627;21275583;45.3457728365885;43.200660130686735
2023-01-03;169.42695306;170.76557333;165.5459173;166.99047155;22503836;43.80291433718244;42.88256298339182
2023-01-04;168.16537567;170.13959982;167.83794338;169.07062967;22973497;48.0831239941307;42.68647263490298
2023-01-05;168.13648459;168.30020074;166.01780502;167.26012168;17032620;44.879179817185396;42.41043447417626
2023-01-06;168.82024027;171.45895937;167.44309855;171.01596273;21986906;52.02137198447446;43.143803332190465
2023-01-09;172.39310445;173.4620746;171.08337526;171.30487358;18366452;52.53090014022927;44.04160056765009
2023-01-10;171.09300563;173.94359268;170.74631261;173.83765871;18751117;56.85657761139092;45.46783187980903
2023-01-11;174.55993583;176.03338117;174.00137485;176.00449008;18222696;60.198199498370144;46.993282832574316
2023-01-12;176.78454938;179.07657546;175.1955397;178.96101112;29650762;64.26520325112955;48.37948953206147
2023-01-13;177.68017302;180.41519573;177.51645687;180.13591524;22119985;65.76240802312572;50.11483238512694
2023-01-17;180.08776344;180.89671382;179.35104077;179.91441693;22422562;65.20772913526511;51.69683900158498
2023-01-18;180.52112971;181.97531433;176.9049289;177.0060477;23507760;58.25920900238696;52.91040123018109
2023-01-19;175.975599;176.33192238;174.09767847;175.31110404;24624454;54.60718642637512;54.138243450022784
2023-01-20;175.95633827;178.30614653;174.56956619;178.20021255;36070250;59.291512384682726;55.079377745894064
2023-01-23;178.57579665;181.16154876;177.75721591;180.40556537;20329901;62.474840881612145;56.3028826062529
2023-01-24;179.69291861;180.88708346;179.00916293;180.0203509;19263452;61.56917291901881;57.571901076384066
2023-01-25;178.55653593;180.57891188;177.07346023;180.52112971;18174577;62.33361713291324;58.589793443439966
2023-01-26;181.99457505;182.83241652;179.40400776;181.59009986;18369120;63.980664469949176;59.95418520435167
2023-01-27;181.03153888;183.26578279;180.84856201;182.57239675;20019850;65.47466891940951;60.91513498541845
2023-01-30;180.89671382;182.60128783;179.92404729;180.02998127;18395072;58.6894386879871;61.355030595972586
2023-01-31;180.49223863;184.49846909;180.45371718;184.40216547;21567866;65.34126106568199;61.96107941413623
2023-02-01;184.12288498;188.93806582;183.10206664;187.30090434;27007326;68.91502157195497;62.58370956224943
2023-02-02;188.76471931;191.89458686;187.16607927;190.98933286;31020427;72.76343703727488;63.190726261259805
2023-02-03;188.86102293;191.76939216;188.4661781;189.70849476;24981474;69.54365521627612;63.460815346484836
2023-02-06;188.41802629;189.12104269;186.22230383;186.96384168;18160086;63.100158752026765;63.310274604824954
2023-02-07;186.26082527;188.85139257;184.56588162;188.35061376;27074054;64.87120401482115;63.78255996285596
2023-02-08;187.17570963;188.14837616;185.09555151;185.59633032;17933496;58.831655713819394;64.08430776910198
2023-02-09;187.05051493;187.90761712;182.42794132;182.90945941;20516649;53.590103131251155;63.67706425099973
2023-02-10;182.2834859;183.58358473;181.56390527;183.27541315;15248731;54.188769559276714;63.08520201369005
2023-02-13;183.46802039;185.7263402;182.31237698;185.48076598;15754366;57.727660354805856;62.81080825910342
2023-02-14;184.20955824;186.7808648;183.05391483;185.39409272;21889612;57.539532429127384;62.46837363740443
2023-02-15;183.92064739;187.36224974;183.48728111;187.27201325;18782880;60.54009127463288;62.222618409167545
2023-02-16;184.71033704;187.66685808;184.18066715;185.48076598;21366255;56.44286946653129;61.577489876819094
2023-02-17;184.78737994;186.22220752;183.91101702;185.99117515;23892199;57.32905823690848;61.4803198445992
2023-02-21;183.69914907;184.26570324;180.31889212;180.50186899;26004028;46.39621334695539;60.12710215040444
2023-02-22;180.88708346;182.1582912;179.84844895;180.99301743;24651715;47.36343479699007;58.587703095049804
2023-02-23;182.35089843;183.26578279;179.79885259;182.2834859;21311725;49.92032043068316;56.95605190886469
2023-02-24;179.75070078;180.83893165;178.91285931;180.57891188;24280697;46.69378810932528;55.32391854408248
2023-02-27;182.13903047;183.16947917;180.66558514;181.21451575;17562854;48.04232767663385;54.24835918155442
2023-02-28;181.16636394;182.99613266;181.11821214;181.22414611;19542637;48.06376630506551;53.04782791657187
2023-03-01;181.23377648;182.48572349;180.27074031;181.45527479;22532791;48.611799319989885;52.31783817415548
2023-03-02;179.95293837;182.30274662;179.24029161;181.88864107;18134836;49.6838846044403;52.03882256509757
2023-03-03;182.65907;184.83553174;181.45527479;184.42142619;22774335;55.523977770741304;52.134194580202184
2023-03-06;184.47920836;184.65255487;180.95449599;181.72492492;23266746;49.002872963890944;51.510995480851115
2023-03-07;181.67677311;182.0812483;179.33659522;179.61587571;25865711;44.59159538452978;50.58614283480843
2023-03-08;179.88552584;180.6752155;178.27725544;179.70254897;22505855;44.8114698382321;49.46266987506551
2023-03-09;179.82774367;180.3477832;174.57919655;174.70439126;33546890;35.95160791457076;47.99900833563976
2023-03-10;173.72209436;173.72209436;167.81386747;169.6677121;69274206;29.600423733707657;46.01839158541112
2023-03-13;166.14299972;169.87958005;164.74659728;166.90379829;74171456;26.80226249008608;44.61882366706332
2023-03-14;171.99825962;172.63386349;168.15574531;169.99514439;48946152;34.28479316642397;43.68463497916574
2023-03-15;165.57480838;167.48162;164.07844278;167.19270915;54405755;31.173707674911782;42.34559121089636
2023-03-16;165.13181175;170.8233555;164.19285148;169.47510486;52891037;36.247662160708174;41.5994393574237
2023-03-17;167.6068147;168.30020074;164.54435968;164.90068306;70241665;31.27173397183229;40.40153980708073
2023-03-20;166.65340889;168.8876528;166.1478149;167.03862336;46103382;35.71352157951833;39.519379469541654
2023-03-21;170.02403548;171.59378443;169.45584414;170.1203391;34465882;41.574946493929694;39.01674712482308
2023-03-22;169.99514439;170.79446441;165.18959392;165.29552789;56098335;36.03527687433783;38.041846572672895
2023-03-23;166.52373921;168.56323938;163.07302091;164.56156606;47720850;35.265473659110015;36.59481056469923
2023-03-24;163.11168442;166.35458635;161.85995327;166.05011121;47538469;38.15120769472932;35.81969161690197
2023-03-27;168.03161611;168.89187922;166.60106623;167.89629383;33880623;41.62681760956768;35.60792177583325
2023-03-28;167.31634117;168.67439697;166.92004019;167.65464689;28555089;41.29967451476009;35.357079252728106
2023-03-29;169.48149775;169.68448118;167.77247393;169.55882477;25564793;44.96976533688942;36.001233354322295
2023-03-30;170.9700429;171.3808427;168.61640171;169.32684371;26728564;44.60388532127578;37.07290918200573
2023-03-31;170.50608078;172.67123736;170.47708314;172.4392563;39602850;50.431047763520425;38.76067955867961
2023-04-03;172.97087956;173.7731474;170.59307368;172.51658332;27608982;50.57016654346485;39.92392051418254
2023-04-04;172.94188193;173.11586773;168.49557824;169.49116363;33487181;45.22244154662489;40.92740150501918
2023-04-05;168.42791709;168.98853799;166.76538615;167.82863268;28243090;42.55904778744513;41.37821476407182
2023-04-06;167.91562558;168.63090052;166.91037431;168.0799455;26366279;43.1045400219161;42.223415196220664
2023-04-10;167.28734354;170.00345514;167.24868003;169.87779873;22237792;46.98339156549916;43.02840590950501
2023-04-11;170.6704007;172.02362356;170.2354362;171.22135572;21876241;49.740959857586205;43.61169257833762
2023-04-12;172.84522316;172.9998772;169.71347881;169.96479163;27018113;47.264871969675056;44.413806513718846
2023-04-13;170.64140306;172.71473381;170.05178453;172.21694111;23259875;51.887675975968335;45.601106679208726
2023-04-14;172.37159515;173.23185826;169.48149775;170.61240543;29600374;48.617755212357174;46.348717216182145
2023-04-17;171.0570358;172.88388667;170.84438649;172.80655964;22177347;52.981361059187265;47.15975603401211
2023-04-18;173.58949573;173.62815924;171.02803817;172.07195295;22692960;51.407271599516534;47.88172725435186
2023-04-19;171.16336045;172.81622552;170.68006657;172.29426813;19306758;51.87327759893898;48.374835273069685
2023-04-20;171.2310216;172.46825393;170.62207131;171.40500739;20336276;49.81535909133451;48.74708339950245
2023-04-21;171.86896952;172.01202451;169.98412339;171.62732258;25972820;50.34571319492522;48.74098807317422
2023-04-24;171.45333678;172.48758568;170.59790661;171.51133205;17781006;50.04852981625903;48.70372830694523
2023-04-25;169.7618082;170.06145041;167.22934827;167.27767766;28857915;40.6228979670941;48.375189479835896
2023-04-26;166.47540982;167.6063175;165.28650688;165.6634761;30309779;37.70702586155721;48.02861648512961
2023-04-27;166.28209227;168.04611493;165.22851161;167.87696207;33424124;43.67718137645451;48.069519439025214
2023-04-28;167.49999285;169.95029282;167.39366819;169.34617547;31911856;47.288336075677385;48.09130118975224
2023-05-01;169.15285791;171.41467327;168.92087685;169.44283424;27420136;47.52670034464757;47.93313979597091
2023-05-02;168.57290526;168.62123465;164.2425921;165.96311831;40851051;40.43737933983695;47.445461750982474
2023-05-03;166.46574394;169.82946935;166.43674631;166.5720686;43261392;42.0660119898067;46.7439143233995
2023-05-04;165.59581496;165.82779602;163.14068205;164.70655422;42382097;38.58526637352822;46.02730797776885
2023-05-05;167.49999285;169.24951669;167.31634117;168.62123465;35456844;48.26020172594824;45.690082311108924
2023-05-08;169.40417073;169.68448118;167.3453388;168.23459954;22109887;47.46488954918626;45.40848359322819
2023-05-09;167.20035064;168.44724885;166.40774868;167.73197391;21465513;46.394497201066144;45.01714213623727
2023-05-10;170.08078216;170.13877743;166.94903782;168.58257114;27281899;48.51067304749601;44.923950275963094
2023-05-11;167.4323317;167.97362085;166.35941929;167.28734354;25884562;45.56120056800967;44.582199374040556
2023-05-12;167.84796444;168.38442064;165.91478892;166.94903782;20406402;44.79510050614084;44.206954423317825
2023-05-15;167.5193246;169.83913522;167.0456966;168.98853799;24310016;50.22848328323457;44.89306766018501
2023-05-16;167.80930093;168.96620982;166.47540982;166.52373921;24212865;44.525013489460925;45.38006677646384
2023-05-17;167.63531513;170.60273955;166.40774868;170.2354362;38231617;53.15194540311766;46.05683563551121
2023-05-18;169.69414706;171.63698846;169.17218967;171.26968511;30446567;55.24066449348457;46.62485909392601
2023-05-19;172.54558095;172.91684731;169.39450485;170.22577033;34316254;52.68726488832034;46.993470847045494
2023-05-22;170.71873008;173.03854071;170.15810918;172.30393401;28207225;56.953074056158606;48.173163326782756
2023-05-23;171.96562829;174.49808822;171.45333678;171.49200029;32708906;54.87148224173197;49.08783977334885
2023-05-24;170.65106894;170.83472062;168.83388395;169.6748153;28744169;50.42903475521203;49.93382322918341
2023-05-25;169.39450485;169.66514943;166.92960941;168.35059007;36202620;47.4163666876493;49.87354929787633
2023-05-26;168.47624648;170.48674902;168.20560191;170.26443384;29841301;51.88976354318813;50.18961172601933
2023-05-30;170.80572298;171.62152305;168.92087685;169.63615179;25572553;50.37469554673592;50.473911607852884
2023-05-31;168.85321571;170.12911155;166.60106623;167.96395497;34598813;46.48446206957574;50.32918225228715
2023-06-01;168.05094787;170.35142674;167.15366445;169.78113996;27800883;50.920167854941496;50.71196562992514
2023-06-02;172.06228707;176.00596513;171.52099792;175.93830399;50212414;62.317209977744874;51.96354487789686
2023-06-05;175.20369729;175.3293537;172.47791981;173.57982985;40025070;56.8696191156314;52.437911723068055
2023-06-06;172.95154781;178.780072;172.95154781;178.15178995;58584472;63.525970277635466;53.79512292222338
2023-06-07;179.27485087;181.99847939;179.27485087;181.48477009;60685567;67.46766629218422;54.817674414299574
2023-06-08;181.00983131;181.61562057;179.22638773;180.80628612;34184997;65.90625412916617;55.57950224541969
2023-06-09;180.5930483;180.87413452;178.78052683;179.34269926;30242195;62.54370184107961;56.283533456331064
2023-06-12;179.53655183;180.9371366;178.55759638;180.08903163;26615219;63.564558838569816;56.75578236936043
2023-06-13;180.70935984;183.1712874;180.54458516;182.15356144;35758221;66.30067669219831;57.572153401536596
