time;open;high;low;close;Volume;RSI;RSI-based MA
2022-05-11;291.36967814;296.88582437;284.05712322;284.92603829;140326148;32.43212337406402;37.48003386667075
2022-05-12;280.64004148;288.74340675;278.18950572;284.25238503;120910850;32.19469778231033;37.197708664779725
2022-05-13;288.71411747;295.82067118;287.11541138;294.78675987;83684931;39.636583450782744;37.20453367182556
2022-05-16;293.03916664;295.09917878;290.09071326;291.36967814;59190432;38.17303433176034;37.51791118160658
2022-05-17;297.23729563;299.29730777;293.42969027;298.91654723;62715293;43.16448753585542;38.19932105854507
2022-05-18;294.39623625;295.08941569;282.98318325;284.24262194;79477109;36.92272813640533;37.80957788555414
2022-05-19;282.43645017;287.41562641;280.76696166;282.7195798;79920709;36.335426785393004;37.85338159110352
2022-05-20;286.18547699;286.83960406;273.57156383;281.84090164;91764174;35.97985343588145;37.61214504518908
2022-05-23;282.88555234;286.9079457;280.48383203;286.52718516;63648400;39.386682941244864;37.597171437182865
2022-05-24;281.29905011;282.01663727;275.56323433;280.43501658;73491124;36.655791868803604;36.875116186669494
2022-05-25;278.94126371;286.43931735;278.7362388;284.35977903;67144548;39.56305040056511;36.90999914128535
2022-05-26;283.5592056;293.79092463;283.27607597;292.23859321;59462231;45.01844222097507;37.4419129484531
2022-05-27;295.37254531;301.92357916;295.25538823;301.7771328;66985596;50.80774012974044;38.70376646075696
2022-05-31;301.74784353;303.95430202;297.12013855;300.97655936;60968330;50.328747364601426;39.757099268455896
2022-06-01;303.11467622;305.24302999;296.53435311;298.75057469;65341653;48.94699324275914;40.936732830505555
2022-06-02;297.62781926;307.10778031;296.21226874;306.93204468;59291333;53.95111244538575;42.49076244929665
2022-06-03;301.70879116;303.11467622;297.6961609;298.9458365;60914684;48.91135132443332;43.15324586884312
2022-06-06;303.38804276;304.95013727;298.37957724;299.94167175;51785013;49.54427530053426;43.96547736661269
2022-06-07;296.61245783;303.30993803;295.51762484;302.52889078;44900292;51.23459688075237;44.541913748391046
2022-06-08;301.72831734;304.33506256;299.50233267;300.35172156;38342062;49.72494480103423;45.45635779586454
2022-06-09;298.66270687;301.72831734;292.1409623;292.30693484;55900475;44.50646851931959;46.040003634002154
2022-06-10;286.6931577;287.88425477;281.55191415;281.99711109;85963456;38.87568480239351;46.24684873161016
2022-06-13;273.12246166;275.65110215;268.02612833;268.88528031;94442009;33.13425906043831;45.80024702583826
2022-06-14;271.08197571;272.05828478;266.86187977;269.37343484;64697521;33.52786351886424;45.57682357227116
2022-06-15;272.79539813;280.03472986;270.05685119;276.10020432;86051428;38.86807350508726;45.52718236545132
2022-06-16;269.06101594;269.5198812;262.90050573;264.96051786;81910297;33.99714014474718;44.73994650286362
2022-06-17;265.73180202;270.62311045;264.10322087;268.18233778;82703402;36.47664838165058;43.716297092285764
2022-06-21;272.66967291;277.2671526;272.56207233;274.94884901;51633741;41.45135927372255;43.08219794293728
2022-06-22;272.44468987;278.9594164;271.84799569;274.54779228;67472924;41.24518551499256;42.53206881952538
2022-06-23;277.03238768;279.48763747;274.1956449;278.63661464;57457796;44.28763465720207;41.84182040608369
2022-06-24;281.46357555;288.60434187;281.22890845;288.18372139;58422262;50.70610086531918;41.970016801861256
2022-06-27;289.54340155;290.11065229;284.93613999;286.07083711;54151452;49.35102243307231;41.95621302561397
2022-06-28;286.60884005;289.20103604;277.16933388;277.35518945;61867060;44.11394763369687;41.44759522225286
2022-06-29;277.21824324;279.11592635;274.71408409;277.60951811;57302726;44.299698347237985;41.06007761841027
2022-06-30;274.62604725;277.75047488;269.76445703;274.16629928;79313580;42.25216929069104;40.8990562449368
2022-07-01;272.86531035;276.36722041;270.98719099;275.97594554;56675107;43.72435809381878;41.245390051467176
2022-07-05;272.23927056;280.81797202;270.7133964;280.70058956;61829272;47.4883087983796;42.27067931846299
2022-07-06;281.08208255;284.60355636;279.36047314;282.50045395;63194715;48.8907301717286;43.36802693652472
2022-07-07;283.3123493;289.2499454;283.3123493;288.54565064;56620114;53.39297618478073;44.405519985074264
2022-07-08;285.70890786;290.27704193;284.76984818;288.90757989;59895478;53.65619634646405;45.8097382851969
2022-07-11;286.49145759;286.71644064;281.85485042;282.73521887;55273920;48.613771687809816;46.67667566420828
2022-07-12;283.98729844;285.90454529;278.40184972;279.9962948;55797088;46.52440936037283;47.0390363846833
2022-07-13;274.47931917;281.76681357;273.91197062;279.41916437;73939418;46.07504474358703;47.3840263295829
2022-07-14;276.8171865;281.28750186;273.69676944;280.41691528;63741837;47.027622232706385;47.57973972783321
2022-07-15;283.41016801;285.61108914;281.79615919;285.50348855;63818149;51.71087612047862;47.65150938891602
2022-07-18;288.29132198;289.6999115;281.91354165;283.08736625;59519581;49.47344990137142;47.66025420808024
2022-07-19;286.71644064;292.08668819;285.11221368;291.79323204;55172640;56.73717556838001;48.561913346271886
2022-07-20;292.21385252;297.60366381;291.43413953;296.42005734;67769430;60.02622757393642;49.685236862464635
2022-07-21;296.87980531;300.72897181;294.21913621;300.67517152;55049363;62.82531203408912;51.15474705842164
2022-07-22;299.74589371;301.8196505;293.56864175;295.40274269;57127715;57.45665797751323;52.13562562154267
2022-07-25;295.4320883;295.90161814;291.71497706;293.72026076;40582381;55.81748276365496;52.730566619062344
2022-07-26;292.01821509;292.27254375;287.13706112;287.94895647;50074122;50.4958050968769;52.84521482800151
2022-07-27;292.51709054;301.80986863;291.94974198;300.11760483;69304364;59.3056037091248;53.26754536545466
2022-07-28;299.90240366;303.62587311;296.141274;303.05216633;55139941;61.10332362561068;53.79948302825084
2022-07-29;304.59281112;309.4886379;303.17052698;308.57892383;57501043;64.30181668306547;54.920057670769104
2022-08-01;306.80840506;311.85585084;305.71283543;308.39306827;46358833;64.11089529087597;56.17623523723362
2022-08-02;306.09432843;311.59663124;305.0379841;307.47357233;48676501;63.11249286928283;57.39319581764046
2022-08-03;309.15605426;316.66765134;309.09736303;315.84685448;53735729;67.9996773618361;58.89119975543544
2022-08-04;315.92510946;317.636937;313.77309769;317.32391711;38973659;68.78532200747662;60.11080303307815
2022-08-05;312.22756196;316.76635042;311.44501223;314.73172111;53893972;65.73515849623612;61.272353646997054
2022-08-08;315.65121705;319.34876454;312.24712571;313.71440646;44066297;64.52586059785472;61.828688291959544
2022-08-09;311.81672335;312.07105202;308.53979634;310.16358704;39764220;60.35247386134291;61.851991598202865
2022-08-10;317.50977267;319.11399962;315.03505695;318.82054347;51459564;66.10786770112765;62.08645986013419
2022-08-11;321.143738;323.15391262;316.30660245;317.01089721;45897650;64.0158767921664;62.55497548975227
2022-08-12;319.06019933;323.37400474;318.00874594;323.18325824;40928379;67.7630433173;63.40822981501263
2022-08-15;322.23441669;326.28919813;322.21485294;325.79501798;38266614;69.22346533695547;64.7459198321611
2022-08-16;324.81193987;327.12623289;321.98008802;325.03203199;41186864;68.25071902767357;65.38485664062887
2022-08-17;321.89205118;324.20057289;319.24116396;321.32470262;47842155;63.57586730395651;65.56146690336786
2022-08-18;321.27579326;323.28107696;319.66178444;322.09747048;41937172;64.12743097337294;65.54901078124696
2022-08-19;319.05530839;319.7106938;315.05452288;315.81750887;51770570;56.62339421399992;65.01418927575581
2022-08-22;311.55261282;311.78737774;306.6910226;307.50291795;51098890;48.52681642573764;63.972355244074016
2022-08-23;307.26815303;310.08533207;306.49538516;307.24858928;39497074;48.29931418698992;62.565186445870715
2022-08-24;306.76927757;309.95816774;306.16280153;308.13873961;38057059;49.19704385609843;61.16602372077227
2022-08-25;309.91904025;313.60680587;308.87013015;313.58724213;38098255;54.41466894516016;60.35741732426685
2022-08-26;313.29378598;314.49695619;300.6458259;300.73386275;69047740;43.154707225572686;58.83090636910384
2022-08-29;297.97537494;300.51866157;296.66460413;297.76995563;48321851;41.04550383493277;57.45183708150312
2022-08-30;299.42309194;300.03934986;291.93017824;294.45390113;51184500;38.76281185739093;55.4986188069505
2022-08-31;297.35911702;298.25904921;292.634473;292.74207359;50044041;37.60030344556497;53.61179213933611
2022-09-01;290.24769631;293.24094905;286.55993069;292.86923792;57990745;37.749655970272066;51.46797875740555
2022-09-02;295.74510819;297.1243521;287.11749738;288.7315062;64666839;34.82855076272658;49.01119914496063
2022-09-06;289.21081792;290.13031385;284.52530138;286.65774941;57005444;33.43224689198688;46.52416542098301
2022-09-07;287.13706112;293.44636835;286.87295059;292.44861744;49260381;40.594383138183815;44.88263083771353
2022-09-08;290.37486064;295.28536023;289.00539861;293.96480755;55649821;42.343510960547036;43.3266365510831
2022-09-09;296.22441991;300.89037269;293.96568792;300.39149724;56125215;49.17464508713033;42.79458304202099
2022-09-12;301.77074115;304.29446404;301.45772125;303.9618804;45905737;52.538941249228124;43.08116338655602
2022-09-13;295.21688712;296.41027547;286.39852981;287.29357107;79562172;39.42015769245697;42.44693792266081
2022-09-14;288.43315912;290.45311562;286.66753128;289.57274717;54907198;41.5686279618118;41.902051073068904
2022-09-15;287.65550032;290.06184075;283.14605748;284.75028443;65299411;38.4605468322734;40.76247092214842
2022-09-16;281.44401181;283.40038614;279.38981875;283.00911127;79920391;37.37398649674937;40.34956229866104
2022-09-19;280.36185236;285.36936395;280.30305574;285.21257298;52613831;39.695835252599394;40.25315739992295
2022-09-20;282.70391746;285.23217185;280.63623655;282.93910392;51271117;38.12525497475979;40.207617622592146
2022-09-21;283.78185538;288.0544093;277.73560362;277.87279572;82930963;34.81912245447023;40.00896183751396
2022-09-22;276.34408376;277.35342563;273.22296353;274.45279269;62757073;32.754243301245396;39.65214664686919
2022-09-23;271.98333492;272.27731799;266.56424704;269.98425006;74815189;30.231566744586218;39.32379064557346
2022-09-26;269.51387715;273.88442543;268.07336012;268.86711441;71176694;29.6174286452612;39.0513036279502
2022-09-27;272.23812025;274.58998479;266.65244196;268.9749082;69780115;29.765689746405556;38.277825528537456
2022-09-28;268.95530933;275.60912609;267.47069483;274.32540003;79652140;36.873832807940644;37.88713423192272
2022-09-29;270.32723031;270.7094083;263.44802652;266.41725551;81215957;31.75790650547988;36.64308147609055
2022-09-30;265.59410292;269.67066812;261.74292473;261.8997157;78482378;29.260443963933454;34.98033166999807
2022-10-03;263.67341354;269.64126982;262.16430046;268.04396182;61267449;36.567014305225065;34.776535713767224
2022-10-04;273.39445365;277.17703579;273.39445365;276.47147643;66696931;44.96383697948244;35.01905064360084
2022-10-05;272.69869372;278.11778161;269.89605514;276.32448489;55766318;44.852314556430066;35.4756054810406
2022-10-06;275.32494246;278.48036072;273.82562882;274.14901019;53489411;43.14665502686778;35.88793894747763
2022-10-07;269.50407772;269.63147038;262.37008861;263.70281185;71354674;36.05616934443152;35.62796281117993
2022-10-10;263.89880056;264.29077798;258.35232001;261.06676367;60392990;34.514775349563294;35.37007140938018
2022-10-11;259.39106019;262.26229481;255.79466732;257.48017024;66522509;32.48023314161445;35.20300788703334
2022-10-12;258.11713356;260.03782293;256.6962154;257.39197532;50580179;32.429609954517346;35.17981979083848
2022-10-13;250.04239863;264.75135146;249.16044942;263.42842765;112894068;39.39235715844428;35.83416196325691
2022-10-14;265.76069332;266.35845889;254.92251755;255.51048369;77244302;34.38701257691622;36.1748465298037
2022-10-17;261.4881394;264.8199475;261.39014505;263.94779774;64576452;42.73677786813959;37.10135282421327
2022-10-18;270.98379249;271.65015411;263.35003217;266.03507752;69780995;44.61454326654239;37.6542607141134
2022-10-19;264.516165;268.19095335;262.69346998;265.06493339;53115405;43.89408010431105;38.521130256887055
2022-10-20;264.17318476;269.32768788;262.54647845;263.71261128;60605496;42.855195334860845;39.492183926239015
2022-10-21;262.60527506;270.43404416;261.47206833;269.89605514;77897694;48.82000541095534;40.36739757664832
2022-10-24;270.1606399;273.79623051;266.51524986;272.86528413;63963569;51.441122716309835;40.83006084356456
2022-10-25;273.80602995;278.89193702;272.32631517;278.50975903;59014494;56.04917877548726;41.6298368592115
2022-10-26;272.87508356;278.28437201;271.8657417;272.35571348;63898246;50.43015041588751;42.15008652985576
2022-10-27;271.23857782;272.69820375;266.87782898;267.39719907;57760302;46.394324860137566;42.888526209549056
2022-10-28;266.77003519;276.04814081;266.60344478;275.57972779;62651312;53.06889827234822;44.213820704033694
2022-10-31;273.3258576;274.14901019;270.45462297;272.37531235;47741952;50.42118036307079;45.495316934137726
2022-11-01;275.84921227;276.41267981;269.22969352;269.59227264;45895897;48.1732005182308;46.619859117260106
2022-11-02;269.56287433;272.63009767;260.28280882;260.35140487;79803142;41.54920329853116;46.77391955583774
2022-11-03;257.73495557;259.19507147;254.88331981;255.2654978;70038903;38.41814349349263;47.06185747845034
2022-11-04;260.20441334;261.26275238;253.88377738;259.37146131;78313213;42.20476620649093;47.02385664547544
2022-11-07;260.42000092;262.76206603;258.28372396;262.22309707;47333828;44.745899361580065;47.03323922369241
2022-11-08;263.74200959;267.3776002;260.1946139;264.13398701;63213785;46.445161636703304;47.215459333149006
2022-11-09;262.38968748;263.17364233;257.75455444;258.03873807;64862129;42.00741673580099;47.15490371893044
2022-11-10;270.47422184;277.3730245;268.35754375;277.07904143;99256693;56.113830798790694;47.675891246632965
2022-11-11;276.89285216;282.850909;275.55032948;282.18454738;66961751;58.9941436692552;48.21539274327193
2022-11-14;280.1266659;283.41437655;278.73514605;279.71508961;55080048;57.04398759940852;48.286450516409154
2022-11-15;286.34930751;287.37824824;280.2344597;283.58586667;73985372;59.31428948816843;48.92103187871493
2022-11-16;281.62597955;283.67778537;278.89193702;279.71508961;48859804;56.1200854222702;49.6157290617244
2022-11-17;275.24654698;280.576362;275.08975601;279.09772517;55462076;55.60574445102261;49.79693236020115
2022-11-18;282.11595133;282.21394569;276.65874364;279.1075246;53588631;55.61269846290495;50.16775508161788
2022-11-21;277.71600475;278.87233815;275.40333795;276.23628997;40083527;52.993411501355105;50.51205586612675
2022-11-22;276.97124764;280.37165179;274.83497068;280.21486082;41873444;56.08023778121042;51.54998690060385
2022-11-23;280.2344597;283.65446272;280.05806985;283.02729884;46389967;58.1713064882694;52.96092711451647
2022-11-25;281.42999084;282.1355502;280.6754343;281.16540608;15498797;56.261556773111465;53.964983583560795
2022-11-28;279.18592009;281.20460382;276.10889731;277.03984369;38877045;52.174251785717125;54.49558018528487
2022-11-29;277.26523071;277.66700757;273.57084349;274.94276447;35618878;50.17870855402026;54.76226210795037
2022-11-30;275.20734924;287.58403639;274.35479834;287.4762426;74718088;60.02067395398544;56.04892333782069
2022-12-01;287.79962397;289.81830771;285.04598257;287.82902228;51547332;60.258646112074096;56.34498157448379
2022-12-02;282.75291464;287.56443752;282.5765248;286.68248832;53583172;59.028877929147775;56.34746259304755
2022-12-05;284.55601079;285.82993742;280.41084954;281.87096544;41482121;54.04424005513042;56.1331949113134
2022-12-06;281.71417447;281.85136657;274.63408225;276.03050183;53937605;48.67152854998635;55.37299770144325
2022-12-07;274.84477012;276.90265159;273.1887635;274.90356673;45614254;47.686439990690616;54.77059445633042
2022-12-08;276.25588884;279.12712347;274.1784085;278.15697935;42594913;50.78340821847797;54.42614186829153
2022-12-09;277.13783805;279.91107832;275.9423069;276.38328151;47860487;49.077597106679995;53.95934891427545
2022-12-12;276.55967135;279.91107832;275.52093117;279.85228171;35732518;52.44224636535225;53.919979975989534
2022-12-13;290.70025691;290.92074421;280.17566308;282.86070843;80667675;55.20642694916501;53.85756491655773
2022-12-14;282.2727423;285.56535266;277.5102166;280.76362922;64984432;52.89836526573084;53.480926257804974
2022-12-15;276.66746514;277.33382676;270.14104103;271.33657218;60554119;43.994098243071434;52.60467921994497
2022-12-16;270.66041112;272.19892251;267.14241374;268.74952118;68300351;41.909227574707984;51.871463204872896
2022-12-19;269.02005482;269.10846102;263.73532888;264.97301562;44167920;39.00348003533298;51.07323259639522
2022-12-20;263.80408925;266.5152126;262.22260063;264.7667345;51064199;38.84504984607941;49.56068801725909
2022-12-21;265.80796303;269.9139397;264.96319271;268.60749257;46394694;43.45082772598754;48.36012956111004
2022-12-22;265.591859;265.72437006;257.80720228;262.03596533;60278377;38.155824170767694;46.86919714979718
2022-12-23;260.76880985;263.2932979;258.86316518;262.62533997;39373584;38.87526487889553;45.78569892292325
2022-12-27;262.01631951;262.12437153;258.37201965;258.91227973;38009005;36.03143875457324;44.88283536610804
2022-12-28;258.50954039;260.76880985;255.13045912;255.49390682;47139043;33.59489040727978;43.87629611015012
2022-12-29;258.30325927;262.66954307;257.60583261;261.72163219;45893567;41.373185646580694;43.2041373550146
2022-12-30;258.95157138;261.69216346;257.64512425;261.56446562;37858277;41.24189404874776;42.64444427944802
2023-01-03;263.89249545;265.37084351;257.48795768;259.79634169;42335325;39.71499713419298;41.73535504865092
2023-01-04;261.9180904;262.71374617;257.88087411;261.03402844;47754861;41.35184454586875;40.745742019844045
2023-01-05;259.36413362;259.53112311;256.63336445;256.9476976;45396744;37.71121184423518;39.66094534688006
2023-01-06;258.68635279;265.15965093;255.72965667;264.03983911;54659739;46.51278869281938;39.84085180757635
2023-01-09;266.03388998;270.41490814;265.1400051;265.74902557;45568676;48.40493831007015;40.3048311458165
2023-01-10;264.71761995;268.10652413;264.20682859;267.99847211;35247763;50.86835424599128;41.152322160863534
2023-01-11;269.06916938;272.74293797;268.28333652;272.63488595;44077036;55.57634007570466;42.347414320122475
2023-01-12;273.19479186;275.13972818;268.89235698;274.10832256;60599953;56.98695341323884;43.314280440640424
2023-01-13;271.60348033;276.23891188;271.26950137;275.99432141;44802936;58.79073189572235;44.78820242099433
2023-01-17;275.79786319;277.84102861;274.62991911;276.55422732;36269738;59.335927294660166;46.249678307834664
2023-01-18;278.09642429;279.64844418;272.75276088;272.95904201;47754549;54.362585611127216;47.559045940445664
2023-01-19;271.32843883;272.46298502;269.03970064;270.27738739;44150436;50.93333723158811;48.79750642789626
2023-01-20;271.88834474;278.0080181;270.82747039;277.67403913;60613606;58.6764182947997;50.03345161705475
2023-01-23;278.51880945;285.07069088;277.72315369;283.84282704;52799905;63.80632346735008;51.64519657552635
2023-01-24;282.22204678;284.42237877;281.70143251;283.26327531;44875146;63.01485903938717;53.30947242589736
2023-01-25;278.7447364;283.2534524;276.20060253;282.63460903;50872022;62.114790978915046;54.79254002825781
2023-01-26;286.06280486;288.32207431;283.40963668;288.14526192;51596335;66.6160835284523;56.85717371998761
2023-01-27;286.82899189;292.97813397;286.71111696;291.01355184;56441939;68.70061308176852;58.44201831919826
2023-01-30;287.74252258;289.16684463;284.75635773;285.12962834;49405833;60.37263527418577;59.2968538166351
2023-01-31;285.16891998;289.50082359;285.06086797;289.40259449;46705106;63.80414262043295;60.22083870052378
2023-02-01;289.19631336;298.0565788;287.12367921;295.59102822;67562173;68.1110535267847;61.116175375600925
2023-02-02;302.12326382;308.12506224;301.29813932;306.19977175;83070628;73.85449221880202;62.32099957599829
2023-02-03;299.53983831;306.85790677;299.14692188;300.75787923;76170804;67.17126763645837;62.91960927176515
2023-02-06;298.13516208;300.49266065;296.8680066;298.21374537;40802348;64.24429676910039;63.27020709136803
2023-02-07;298.08604753;305.52199091;296.96623571;304.39235619;67583981;67.90230189349413;64.23732968296567
2023-02-08;303.07608615;304.01908558;298.29232865;298.9799324;56720860;61.92568470134339;65.02249735937676
2023-02-09;303.37077348;303.51811714;294.88377865;296.33756943;49137818;59.18675529875672;65.05895000251654
2023-02-10;294.17652908;296.22951741;291.98602;294.39263311;50050104;57.181975080995805;64.5857822606341
2023-02-13;295.79730934;299.69700488;294.61856006;299.10763024;39636720;60.6607699548947;64.4176330403132
2023-02-14;297.52614162;302.27060748;295.58120531;301.31778514;64079057;62.21064824893778;64.42447998817197
2023-02-15;299.50054667;303.79315863;298.81294292;303.62616915;43427298;63.81418927557698;64.22434468439516
2023-02-16;298.98975531;302.96803414;297.7815373;297.92888096;59498630;57.34632310072799;63.4133239714637
2023-02-17;295.73837188;296.58314219;292.8209674;295.82677807;58230729;55.12622341870064;63.03858026750048
2023-02-21;291.99584291;293.43981078;288.68552201;288.82304276;46526708;48.40269996975117;61.938477221023206
2023-02-22;289.40259449;291.11168272;287.37907489;289.03914679;51389237;48.61097007055026;60.54561411700646
2023-02-23;292.69326956;292.85043614;287.36925198;291.56363484;69294443;51.09440962163788;58.91989393149474
2023-02-24;286.59324203;287.78181422;284.91352431;286.68164823;74331958;46.4222535564161;57.43782149720601
2023-02-27;289.84462547;291.23947878;288.14526192;288.73463656;48995009;48.552749471508186;56.31699669023514
2023-02-28;288.10597028;290.87996025;287.77199131;288.36136595;48243141;48.1776350682687;54.90809191700475
2023-03-01;288.06667863;288.72481365;285.06086797;286.04315903;58286972;45.81047414345297;53.757005448583996
2023-03-02;283.54813972;289.21595918;283.26327531;288.41048051;53738557;48.58847585463961;52.99998548828993
2023-03-03;290.15895861;294.60873715;289.64816725;294.37298729;60511540;54.864590591542125;52.83445802475752
2023-03-06;295.61067404;298.61648471;294.51050804;294.70696625;56736294;55.19453161903455;52.44401242933894
2023-03-07;294.75608081;295.67943441;290.48311466;291.09213512;65955756;50.86085793222919;51.633313121002615
2023-03-08;291.51452028;293.14512346;289.65799016;292.5459259;50876265;52.47693899392397;50.823509529455976
2023-03-09;293.04689435;295.64996568;286.66190418;287.47730399;71456691;46.70914005699736;50.06371074061807
2023-03-10;287.64429347;289.1373759;282.29080715;283.4400877;98593561;42.68482539321762;49.17503945308356
2023-03-13;281.65231796;289.25525083;280.13958971;285.54219059;97123603;45.32617654095021;48.95528777959778
2023-03-14;289.09808426;292.65397792;288.25331394;292.10389492;73602545;52.66002478318962;49.24450597335773
2023-03-15;289.49100068;293.97024795;288.04703281;293.63626899;83631535;54.20493750519753;49.46668653646914
2023-03-16;292.7227383;301.7401703;291.92708253;301.37672261;98556824;61.10908939087351;50.51574623893038
2023-03-17;301.28831641;303.67528371;297.99764133;299.95240056;89923732;59.336373455756586;51.28600509494812
2023-03-20;299.33479266;301.34177017;297.12121452;301.01711204;56359491;60.264318851010444;52.14933965085826
2023-03-21;302.95522268;305.76892644;301.43523236;305.31637269;49757048;63.85149855205758;53.43798425147287
2023-03-22;305.24750581;310.14689209;300.99743579;301.16468392;75791914;58.37140104793188;54.13676462242232
2023-03-23;304.90317144;309.06469833;302.04027705;304.73592331;74575981;61.43733691840373;54.606246502912434
2023-03-24;304.31288393;305.95585082;301.9812483;305.85746957;57245803;62.374544830174436;55.11910458942243
2023-03-27;306.55597644;307.6381702;302.90603205;303.76194893;50287407;59.466502274390336;55.73379347100536
2023-03-28;303.18149955;303.21101393;299.84047229;302.14849642;48585917;57.25319347045443;56.07495450504325
2023-03-29;305.84763144;308.27764833;305.03106706;307.65784645;53274266;62.399462980453286;57.19569185671867
2023-03-30;310.13705396;311.19957147;307.745209;310.56993146;58354808;64.81094912275651;58.77612926597145
2023-03-31;310.79620834;315.97106211;310.49122646;315.73494711;62138097;68.65123405726038;60.442204802850746
2023-04-03;313.6099121;315.23320273;312.2818636;314.96757336;47126839;67.47306846049756;61.50027935122989
2023-04-04;315.41028899;316.42361587;312.68030767;313.90505585;45875384;65.78950894567828;62.327748739835656
2023-04-05;312.95075772;313.89521773;308.98599333;310.80604646;62795706;61.00808874545825;62.320534408020286
2023-04-06;309.15324146;313.39347335;307.7562277;312.9015671;46916496;62.96797755064572;62.579934700512354
2023-04-10;309.96980584;312.77367147;308.17926708;312.72448085;45134736;62.68124821590373;62.75257251229045
2023-04-11;312.68512835;312.7441571;310.20592084;310.71750334;40113594;59.381031441890144;62.43325343299278
2023-04-12;312.67529022;313.26557773;307.50535551;307.97266645;62813305;55.10761546126053;62.20012589108768
2023-04-13;309.73369083;314.47566711;308.55311583;314.0034371;54613792;61.639681814035114;62.214579097918495
2023-04-14;312.44901335;315.17417398;310.50106459;313.4131496;56278284;60.708566754884025;62.09558066396918
2023-04-17;312.99994835;314.0328531;310.92410396;313.67877898;43007023;60.99410900044414;62.204695430115876
2023-04-18;315.79397586;316.21701524;312.49820397;313.69845523;46746940;61.01670866067373;62.47351794370297
2023-04-19;311.28811459;314.61340086;311.16021897;313.55088335;38960127;60.73249901033372;62.35444908869443
2023-04-20;310.57976959;314.10181835;309.87142458;311.16021897;62462142;56.16814026290166;61.737105598704794
2023-04-21;310.79620834;312.26208897;309.01550771;311.48487709;59002285;56.644673745221695;60.87949414784489
2023-04-24;311.25860022;312.59569979;308.6613352;310.83556084;44043063;55.34861418444946;60.01346169955574
2023-04-25;309.20243208;309.87142458;304.87365706;304.97203831;57121644;45.27450599778705;58.548104346134934
2023-04-26;308.36619145;309.83699115;306.30018519;306.82160582;55400496;48.461131391097624;57.65189310653774
2023-04-27;310.58960771;315.66608024;309.95012959;315.16433586;65430392;59.82487129309725;57.42738551671285
2023-04-28;314.92822086;317.42710462;313.79683648;317.33856149;59712635;62.16612426183919;57.39059094856539
2023-05-01;316.87616962;318.39124087;315.89235711;316.97455087;41013386;61.51972687835439;57.543354908312836
2023-05-02;316.90568399;317.23034212;312.4686896;314.21003773;56519407;56.697997767625985;57.6569536444818
2023-05-03;314.57404836;317.25001837;312.04565022;312.1538696;59882070;53.348822354797434;57.06474939739339
2023-05-04;311.92759272;313.07865335;310.0140774;311.05199959;50224520;51.590116915807;56.41343155174503
2023-05-05;313.31476835;318.5191365;311.09292619;317.66321962;51806098;60.091177570661586;56.3489364496177
2023-05-08;317.20082774;318.794604;316.11371493;318.45026963;36465796;60.96988502879853;56.345591904483754
2023-05-09;316.78762649;317.6533815;316.11863399;316.43345399;31768800;57.477502224692;56.11309213408078
2023-05-10;318.873309;320.73271464;316.39410149;319.87679776;60446623;61.52919582743367;56.496024674404495
2023-05-11;320.42773276;321.46073589;318.873309;320.91963901;44278548;62.688721739506384;56.92774238828197
2023-05-12;321.45089776;321.87393714;317.71241025;319.76857838;48432836;60.52043884392807;57.29715843538759
2023-05-15;320.24080838;321.73620339;318.715899;321.50008839;33375559;62.615193464706614;58.53577896873899
2023-05-16;320.78190526;323.57839231;320.74255276;321.86409902;40019151;63.0589490480107;59.578480229947054
2023-05-17;322.92661652;326.34044591;321.74604152;325.75999653;47486124;67.50472029519257;60.12704087295386
2023-05-18;326.15352154;332.02688219;326.13384529;331.81044344;64213466;72.94947354061706;60.89728010715229
2023-05-19;332.02688219;332.73030813;330.00022843;331.06274593;61554926;71.35827121091172;61.60003327376353
2023-05-22;330.80695468;333.18778094;330.79711656;332.17445406;43015948;72.32486182253237;62.71623784911399
2023-05-23;330.45278218;331.60384281;327.60956404;327.96373654;48216663;63.573609189129655;63.446579765852
2023-05-24;326.00594966;327.51610186;324.22524903;326.28141716;62891169;60.427634484680745;64.07783102077155
2023-05-25;333.65017282;335.48990221;331.21523687;334.22078407;66862773;68.38008777403533;64.66989603529825
2023-05-26;335.24394908;343.59159818;335.14556783;342.76027661;63006952;74.35066253220822;65.62566585697037
2023-05-30;347.00050851;348.20075977;342.88817224;344.31470037;72652156;75.26618424330637;66.89628600115711
2023-05-31;342.73076224;344.92466412;340.90087098;342.35691349;65105378;71.79050129486677;67.62923639168804
2023-06-01;342.10112224;347.63998664;341.04844286;346.31183976;50488601;74.3657465146734;68.46330958991425
2023-06-02;348.07286414;350.07000352;346.31183976;348.90910477;53372113;75.92040484628262;69.563307161511
2023-06-05;348.69266602;351.70805134;348.12205476;349.15505789;47266228;76.06842007810974;70.52425191961122
2023-06-06;348.54509414;350.0601654;347.21694726;349.09602914;41390400;75.94775874344853;71.44488118357107
2023-06-07;349.38133477;351.33912166;342.54383786;343.17347787;69225936;64.83540883498321;71.25421607927039
2023-06-08;343.46862162;347.89577789;343.24234474;347.43338601;47153922;68.41510726193962;70.93033277365059
2023-06-09;348.88942852;351.87038041;347.31532851;348.76153289;53196927;69.45899721231729;70.79467034517955
2023-06-12;350.42417603;354.75295105;349.45020165;354.6545698;44817646;73.6243866889794;70.88749354992578
2023-06-13;357.40924481;358.21597106;354.20201604;357.37973043;57097804;75.30192720280348;71.72523055090247
