time;open;high;low;close;RSI;RSI-based MA
2022-11-21;1.246361;2.892682;1.203704;2.18907;52.6783001846815;50.14038867086868
2022-11-22;1.911926;5.675727;1.891823;2.623651;56.80802603394264;50.12023481307922
2022-11-23;2.864662;3.43906;1.924207;2.91111;59.335935577201774;50.47309546233369
2022-11-25;2.218614;2.804637;1.85198;1.939828;48.91800760886142;50.241960998867505
2022-11-28;1.779272;3.409468;1.574794;1.95507;49.06912900579025;50.237471304387746
2022-11-29;2.597045;3.534088;2.198723;3.054558;58.58679025089215;50.98020218880044
2022-11-30;2.322835;3.808537;1.959685;2.342957;51.83521952627085;51.26043757009922
2022-12-01;1.027389;1.989159;1.024768;1.869005;47.87771832515588;50.94787848511949
2022-12-02;1.725535;2.128302;1.477315;1.852365;47.73990813333705;50.85605450596832
2022-12-05;3.681872;3.929881;1.72642;1.767127;46.99371324989642;50.851332419259336
2022-12-06;3.725603;4.318612;1.332212;1.693106;46.316673098602266;50.94425705289001
2022-12-07;2.851661;3.195887;1.552843;1.690823;46.294519723952696;50.755946892399955
2022-12-08;0.79385;1.586986;0.79385;1.570696;45.07289615451042;50.576620965554504
2022-12-09;3.589311;3.861111;1.870843;2.089583;51.07810275918643;50.61463854516284
2022-12-12;4.191219;4.841698;1.600935;1.693943;46.87033824114811;50.199784120624734
2022-12-13;1.218435;1.40293;1.044774;1.319784;43.24234404390173;49.23080683562181
2022-12-14;1.013151;2.295514;0.842914;1.774002;48.458148917669554;48.45382207422666
2022-12-15;1.727175;2.016097;1.298396;1.905848;49.897425400358685;48.52378048790503
2022-12-16;2.602403;2.602403;1.068825;1.407168;44.8015696787186;48.218954821685635
2022-12-19;3.889317;3.889317;1.604574;1.606019;47.12064905451403;47.39994473623005
2022-12-20;1.79766;2.581948;1.738109;1.89095;50.34016628038978;47.29315521866712
2022-12-21;1.813099;2.301521;1.244357;1.316462;44.462266496658785;47.04919437377447
2022-12-22;2.676686;3.138809;1.428964;1.600092;47.708603897784265;47.046958356949276
2022-12-23;2.489726;2.489726;0.821454;1.249824;44.267311090787;46.852215345584305
2022-12-27;1.606406;1.686154;0.680187;1.191931;43.70616250732689;46.66575030335036
2022-12-28;1.113935;1.39698;0.83109;1.342342;45.63438549668486;46.618597858545506
2022-12-29;1.075664;1.422845;0.947143;1.105474;43.128985231373996;46.47974707832147
2022-12-30;1.828462;2.12544;1.128397;1.843017;51.971049114950546;46.54352896087606
2023-01-03;1.121973;1.64524;1.120699;1.45354;47.74915340840812;46.6063014728232
2023-01-04;1.805973;3.046895;1.575789;1.890767;52.42180910815211;47.26197754884108
2023-01-05;2.467523;2.49134;1.283997;1.414624;47.445777479715275;47.18966530327292
2023-01-06;1.34498;1.845334;1.228938;1.609423;49.55547021864268;47.165239933150346
2023-01-09;1.122811;2.310469;1.122811;1.446482;47.82603496659604;47.381273167998735
2023-01-10;1.979578;3.470054;1.184746;2.167737;55.26780225091263;47.96321268202721
2023-01-11;1.253296;1.820321;1.151;1.420155;47.67702763477304;47.772988493054584
2023-01-12;1.484815;1.884536;1.482765;1.870574;51.958317743610614;48.30842072497971
2023-01-13;2.055575;2.683582;1.729137;2.250171;55.2794070632808;48.84919237965804
2023-01-17;2.587057;2.87806;1.563519;1.996714;52.661686326413154;49.448790610774196
2023-01-18;1.603724;1.636507;1.335177;1.563164;48.436442648809866;49.78666776373726
2023-01-19;3.007229;3.222764;1.458189;1.488927;47.7302605412192;49.93637312406115
2023-01-20;0.499179;1.418885;0.499179;1.387376;46.72666724630786;50.19335041084213
2023-01-23;1.077816;2.048629;1.077816;1.882296;52.021432458238515;50.196949221076984
2023-01-24;4.678453;5.366814;2.287017;2.366449;56.56890348266183;50.82693136923796
2023-01-25;1.403162;2.447487;1.403162;1.67615;49.382161417205;50.60981367702745
2023-01-26;1.870637;2.623997;0.988866;1.407486;46.885553952303916;50.56979771078378
2023-01-27;1.316717;2.695475;1.316717;2.419735;55.92661048826954;51.02487915861427
2023-01-30;1.996879;2.617911;1.67794;2.326122;54.99430606406774;51.5368985227194
2023-01-31;2.014775;3.012496;1.691873;1.998826;51.74636379441555;51.28536720439816
2023-02-01;1.614252;2.194157;1.375767;1.714969;49.041190015159685;51.38280737442579
2023-02-02;1.880259;2.183767;1.35204;1.389511;46.067536611575036;50.962037293566105
2023-02-03;1.889389;3.21325;1.648833;2.248414;53.99552924819089;50.8703317353454
2023-02-06;1.080258;2.187542;1.066822;2.170703;53.23306841005076;50.91114474131952
2023-02-07;5.133827;5.152444;1.695956;1.704582;48.783352939091955;50.935924047768246
2023-02-08;2.628781;2.870648;1.754843;1.773513;49.4562043801417;51.05920575054842
2023-02-09;1.256539;2.640965;1.234783;2.114811;52.76504178424907;51.49051821754422
2023-02-10;1.356168;1.768373;1.334863;1.730425;48.8836316242805;51.26638958654722
2023-02-13;2.259977;2.717372;1.821492;1.924392;50.848463178471555;50.85778670767649
2023-02-14;1.29112;2.357231;1.29112;2.280504;54.32009728316952;51.21049641238824
2023-02-15;3.421128;3.487055;1.796375;2.143063;52.77090346428112;51.63087852038661
2023-02-16;1.52466;1.914949;1.250864;1.567576;46.75774475152915;50.97595953919087
2023-02-17;1.957894;2.491122;1.838369;2.060207;51.81896424803891;50.74914940947451
2023-02-21;1.2551;1.887285;1.178093;1.644289;47.696508696067994;50.45987404530683
2023-02-22;2.050326;2.723829;1.520478;2.198402;53.05488231863405;50.74656635269786
2023-02-23;3.054639;3.481471;2.198994;2.338964;54.33296628923202;51.33695418681622
2023-02-24;1.072638;2.338133;0.991663;2.201219;52.815486758831774;51.25266543757628
2023-02-27;2.035975;3.378267;1.790342;2.119778;51.89266601842201;51.15692240960279
2023-02-28;1.38761;2.604657;1.109472;1.877775;49.144797518500965;51.182739879560586
2023-03-01;2.053514;3.599287;1.656051;1.747137;47.677110852067486;51.05566177041243
2023-03-02;1.54809;2.277196;1.424914;1.978473;50.496469676039354;50.89362090554031
2023-03-03;2.518024;4.307439;1.975154;2.170656;52.77315995754005;51.17144435791598
2023-03-06;0.980894;1.954273;0.860308;1.746385;47.57165404434773;50.93738656262143
2023-03-07;3.533163;3.533163;1.343497;1.39375;43.714979211635324;50.17987812894041
2023-03-08;4.965992;5.840272;1.682082;1.682262;47.46744261341396;49.80105949673561
2023-03-09;3.237093;4.078115;1.545033;1.774732;48.64910473306381;49.9361566382738
2023-03-10;3.236634;3.236634;1.932506;2.37829;55.659858043383316;50.210506195084115
2023-03-13;2.881106;2.976151;1.868215;1.903259;49.88699046056342;50.36696917826236
2023-03-14;1.860934;2.124609;1.372518;1.527906;45.84115963179049;49.851703272059254
2023-03-15;2.718464;3.17744;1.762193;1.937587;50.554589168973564;49.58181919204079
2023-03-16;1.59689;1.649141;1.037705;1.431703;45.310648768660336;49.045759335599975
2023-03-17;0.980894;5.778937;0.860308;1.909985;50.53478875623163;48.94876810258638
2023-03-20;0.980894;5.778937;0.860308;1.697205;48.323225329542204;48.890084374803614
2023-03-21;0.980894;5.778937;0.860308;1.930025;50.857426039885844;49.11724974536207
2023-03-22;0.980894;5.778937;0.860308;2.120018;52.88782221817525;49.28806064122892
2023-03-23;0.980894;5.778937;0.860308;2.050675;52.042675302521594;49.235883165870455
2023-03-24;1.863516;3.074074;1.766518;1.95694;50.859544308263544;49.47073247043586
2023-03-27;1.863516;3.074074;1.013551;1.817372;49.070733054374806;49.85328631634583
2023-03-28;1.863516;3.074074;1.013551;1.765814;48.393598677275364;49.91944032090736
2023-03-29;1.887527;3.450931;1.288236;1.724557;47.82488649504395;49.86056758962023
2023-03-30;1.37769;2.260291;1.37769;1.815786;49.245255578174984;49.40238169924821
2023-03-31;1.642964;2.388491;1.511529;2.058767;52.921343993414474;49.619121237308995
2023-04-03;2.670026;2.824483;1.293778;1.884528;50.11809548076228;49.924616655092684
2023-04-04;1.527862;2.914244;1.336619;2.161637;54.2671482935448;50.18979944970492
2023-04-05;4.216552;4.500481;1.959395;2.334916;56.69289301101438;51.00281689558735
2023-04-06;4.372501;5.68109;3.229496;3.856182;71.15721128070444;52.475847075906835
2023-04-10;1.795096;3.24582;1.127723;2.819746;57.151933216915594;53.10646906786207
2023-04-11;1.388138;3.327275;1.190276;2.453396;53.16843110686169;53.27154085836035
2023-04-12;2.767115;3.059071;1.244355;1.935431;48.0672334147681;52.92721308668841
2023-04-13;1.167396;2.036512;1.121862;1.655938;45.52883354347232;52.46193867532775
2023-04-14;2.050744;3.177015;2.025932;2.81529;55.92614420990467;52.823838668302116
2023-04-17;1.762839;2.989924;1.55392;2.961319;57.03849635690866;53.392964618483106
2023-04-18;2.159364;3.200176;2.075077;2.892255;56.31459479328884;53.95875005534121
2023-04-19;5.045431;5.193217;2.577396;2.873917;56.11096369759631;54.550612712666386
2023-04-20;2.71455;2.781855;1.696765;1.754551;45.334890514202556;54.27130092238263
2023-04-21;4.239923;4.24439;1.588429;1.761968;45.409702144560875;53.73475507603594
2023-04-24;1.266965;2.862335;1.266965;1.995892;47.83448889290069;53.571640319760114
2023-04-25;4.363192;5.997267;2.655205;2.659114;54.0643299603928;53.557153295963545
2023-04-26;1.744584;2.178383;1.461488;1.583405;44.733025947810326;52.70287707716326
2023-04-27;1.617737;2.845728;1.286806;1.694093;45.77021943849571;50.889520517005494
2023-04-28;2.684012;3.33214;2.237788;2.254046;50.800482085853346;50.43584543621533
2023-05-01;1.682494;2.535656;1.595496;1.898532;47.77074695988592;50.050296568574204
2023-05-02;2.142979;3.071448;1.825533;2.125154;49.82500143044382;50.17585142683675
2023-05-03;2.518286;3.26512;1.411897;1.4163;43.99601342508357;50.06636427552327
2023-05-04;1.571363;2.600937;1.571363;1.890384;48.34826455930549;49.525087157623325
2023-05-05;1.17882;1.664241;0.852931;1.633681;46.25227815078104;48.75464300004278
2023-05-08;4.342662;4.413854;2.121244;2.300742;52.067388409274336;48.45127111547031
2023-05-09;1.880182;2.745875;1.724386;1.926513;48.87275322493651;47.934256081708895
2023-05-10;4.671828;4.698237;2.181546;2.230487;51.477026560748435;48.3729800850336
2023-05-11;2.094949;3.056383;1.825664;2.313917;52.19674416156204;48.85776880053369
2023-05-12;2.021734;2.678493;1.873386;2.41969;53.14560455294205;49.23713420482236
2023-05-15;2.019782;2.511462;1.343944;1.472832;44.6093814640657;48.561780740799
2023-05-16;2.274105;2.877405;1.267657;2.714054;54.84767963682432;49.2842560043
2023-05-17;4.083845;4.083845;2.041062;2.164915;50.40840492292806;49.615554967473734
2023-05-18;0.869742;1.537313;0.849526;1.436236;45.1824874506479;49.214269636387634
2023-05-19;0.62158;2.073334;0.583474;2.006243;49.58544174084471;49.343890692170405
2023-05-22;3.661538;4.293151;1.9706;2.036647;49.81697686899392;49.343317509209704
2023-05-23;1.618752;1.982924;1.213047;1.720396;47.37951728496071;49.58499635634378
2023-05-24;3.442455;3.442455;1.594556;1.636433;46.725848161529754;49.469109470788375
2023-05-25;3.19183;3.67385;1.481578;1.893413;49.04306511336742;49.66845139668741
2023-05-26;1.699486;2.812846;1.29744;1.798519;48.20918417381717;49.392865379869036
2023-05-30;0.971261;2.141828;0.788199;2.123592;51.26610634862746;49.56381917441839
2023-05-31;1.110248;2.826504;1.110248;2.173442;51.73656215254999;49.58235743097565
2023-06-01;1.402513;2.548282;1.402513;2.132234;51.29573329185186;49.517999511710634
2023-06-02;1.109043;2.117084;1.109043;1.882796;48.59648360155285;49.19306230089712
2023-06-05;1.14391;1.971224;1.141895;1.696012;46.61824148306089;49.33655230225393
2023-06-06;2.73767;3.862002;2.099817;2.1028;51.27065508434104;49.08105054850512
2023-06-07;2.915157;2.915157;1.167711;1.923237;49.230996534369694;48.99694994932237
2023-06-08;3.86454;3.86454;1.528374;2.099304;51.27773281475135;49.432324618186904
2023-06-09;2.144595;2.521198;1.354512;1.968675;49.677549509159725;49.43890374449512
2023-06-12;1.875268;2.453928;1.553938;1.780439;47.38293041529614;49.26504328351671
2023-06-13;1.977623;2.069409;1.426081;1.511426;44.23806661132693;49.04065394968573
2023-06-14;1.024074;1.557791;0.782612;1.557396;44.9109367155675;48.91101741783128
2023-06-15;0.768064;1.383469;0.748838;1.376043;42.72081686398111;48.45942825716084
2023-06-16;3.946993;3.946993;1.866501;2.158556;53.302622104245465;48.82324525219143
2023-06-20;3.862416;4.131787;2.510828;2.787712;59.742290119255614;49.428686950093436
2023-06-21;6.353057;6.353057;2.276206;2.337557;54.00396620566841;49.59064438245904
2023-06-22;4.473252;4.473252;1.586462;1.678899;46.90486085780353;49.27701063716987
2023-06-23;2.246095;2.580892;1.544937;1.807187;48.329584607690826;49.257946423322586
2023-06-26;1.863114;4.025144;1.625638;1.845403;48.77058519992305;49.411685260241306
2023-06-27;1.304729;2.992932;1.299357;2.135141;52.107963498536016;49.47149300411237
2023-06-28;2.978074;3.038884;1.606273;1.636067;46.489874818542674;49.27569859583901
2023-06-29;2.279455;2.502318;1.391262;1.744892;47.81120149304528;49.02808921571715
2023-06-30;0.543757;1.40404;0.543757;1.358412;43.68552798397335;48.60008767820384
2023-07-03;3.050321;3.678788;1.942457;2.663015;57.132615162038626;49.29649373154258
2023-07-05;2.336837;2.630354;1.96105;2.34075;53.7201747832769;49.97378717239615
2023-07-06;2.133689;2.402692;1.751771;2.073974;51.004321871590335;50.409028969254926
2023-07-07;1.054997;2.253453;1.028201;1.776465;48.08478134096056;50.79216928903917
2023-07-10;1.738239;2.922685;1.621105;1.705428;47.38729036273435;50.36964559321695
2023-07-11;0.827217;2.077904;0.816233;1.532426;45.6505759624708;49.363094582018036
2023-07-12;1.100974;1.489902;0.855059;1.487244;45.184820346934515;48.733155592108474
2023-07-13;0.76166;1.899207;0.748524;1.676975;47.60239983862405;48.782979805024226
2023-07-14;1.249377;1.862371;1.235013;1.807453;49.25975712341776;48.849420699004725
2023-07-17;1.943931;3.642742;1.658786;2.394612;56.00383641317442;49.36608149995125
2023-07-18;3.960621;5.407582;1.664624;1.68651;47.75951659981298;49.05547815004246
2023-07-19;3.417353;3.417353;1.696111;1.905715;50.20337629242586;49.32072825531983
2023-07-20;1.81859;2.163799;1.583365;1.632741;47.2396938524879;49.2799062809943
2023-07-21;1.699896;4.061449;1.496134;1.740614;48.53271653671694;49.626134034761705
2023-07-24;1.966099;2.20933;1.694037;1.936319;50.8844685925544;49.17983785122711
2023-07-25;2.267112;2.979866;1.698391;1.723193;48.296295587152066;48.79241790864677
2023-07-26;3.300508;4.276934;2.479349;2.527529;57.15371126047618;49.231660007852895
2023-07-27;0.898497;1.714907;0.898497;1.71487;48.17415287667053;49.23804368897503
2023-07-28;2.335738;4.100583;1.831455;1.832382;49.41185976407736;49.38265578907096
2023-07-31;1.059676;3.095576;0.992989;2.105279;52.26305679981802;49.85497584888147
2023-08-01;2.586558;3.471965;1.525108;1.6126;47.10168725654769;49.99189491385385
2023-08-02;1.334094;2.263106;1.278397;2.220877;53.241470252245314;50.394685657683944
2023-08-03;4.054791;4.106184;1.826892;1.933921;50.27679334636535;50.46733110218019
2023-08-04;1.518978;2.196483;1.495045;1.820058;49.10827902148;49.97479128848773
2023-08-07;1.853744;5.344956;1.853744;2.016888;51.21890541617434;50.2218904896564
2023-08-08;2.046448;2.426242;1.420347;2.009828;51.1369840040682;50.288576754773715
2023-08-09;2.142202;2.439558;1.674029;1.688156;47.415781605338026;50.30115445140587
2023-08-10;1.438624;2.4331;1.438624;1.988629;51.00251308696201;50.47756849070909
2023-08-11;1.684585;2.270975;1.521598;2.270975;54.16617736808868;50.71197626039011
2023-08-14;1.740017;2.353833;1.681169;2.151982;52.624032517885134;51.02110032687104
2023-08-15;2.341452;2.539139;1.681395;2.251262;53.805740125936424;50.781959531546775
2023-08-16;4.652653;4.652653;2.354708;2.391376;55.4930102163181;51.30473505580732
2023-08-17;2.171885;2.888486;1.912095;2.013165;50.1664452223936;51.35863401711562
2023-08-18;2.657067;2.657067;1.804522;1.888229;48.50999532457707;51.09055819745555
2023-08-21;1.727471;2.047633;1.266707;2.000205;50.100316362578766;51.304745990743484
2023-08-22;1.121042;2.557129;1.121042;1.721324;46.26751177319019;50.80660609938241
2023-08-23;3.649764;4.306983;1.772213;1.963756;49.85861767681584;50.7767364087003
2023-08-24;1.504919;1.824048;0.975295;1.72106;46.50763002686793;50.59097576622802
2023-08-25;1.651188;3.093511;1.551105;1.932757;49.684305388251396;50.48136147851924
2023-08-28;5.246525;5.938931;2.600184;2.794751;60.07985257452263;51.120137804980274
2023-08-29;2.599015;2.869621;1.783699;1.875017;48.553173865277195;51.20138010926164
2023-08-30;2.252053;2.255109;1.711969;1.740423;47.1282082002289;50.924644045923564
2023-08-31;1.685705;2.233261;1.44419;1.997182;50.134764291479996;50.63668596902295
2023-09-01;2.933801;3.994417;2.102755;2.201296;52.44965634110047;50.62423052782405
2023-09-05;2.45813;2.625319;1.434303;1.827092;48.04602786696174;50.21282250932586
2023-09-06;1.694379;2.404932;1.666857;1.987592;49.98563631340821;49.819438659118006
2023-09-07;2.600856;2.773365;1.830603;1.935979;49.34762219314392;49.76095129988589
2023-09-08;6.13869;6.13869;2.186553;2.246695;53.218820594215906;50.097295962002946
2023-09-11;2.671716;3.15536;2.163569;2.201921;52.595032216847535;50.27548995159357
2023-09-12;1.477156;1.935417;1.278714;1.547381;44.40160369011796;50.142210802802694
2023-09-13;4.564168;4.564168;1.450106;1.801163;47.797258699681585;49.99497087586453
2023-09-14;1.613789;1.848821;1.491042;1.618942;45.64176849869889;49.93312362385247
2023-09-15;2.053023;3.185479;1.688207;2.025863;50.96025020775371;50.02426253953121
2023-09-18;1.960908;3.159699;1.52537;1.666916;46.62653469134408;49.063311262161314
2023-09-19;1.362123;2.197085;1.214678;1.964526;50.393320136318195;49.19475028152139
2023-09-20;4.547978;4.564823;2.466054;2.466054;56.02552558539286;49.830272951890244
2023-09-21;2.565307;2.976867;1.503822;1.558753;45.87754962875457;49.52618619026699
2023-09-22;2.028441;2.236797;1.397497;1.651913;46.94027550303631;49.13265898754813
2023-09-25;1.443342;3.207324;1.430268;1.877428;49.524074537085156;49.2382337496998
2023-09-26;1.949205;2.241473;1.425832;1.898659;49.77205578649106;49.22297799777714
2023-09-27;1.263532;2.644111;1.263532;1.574329;46.05013745473236;48.98744337360488
2023-09-28;1.081512;3.461899;1.081512;1.486521;45.0675375092949;48.4052088675391
2023-09-29;1.431468;1.695807;1.013912;1.159109;41.51079785935239;47.61347784200374
2023-10-02;1.247745;2.653214;1.095738;1.401165;44.968634557109084;47.65398004678882
2023-10-03;0.657205;1.873242;0.657205;1.873111;51.04553636909025;47.885999880318
2023-10-04;2.05109;2.610077;1.555689;1.788583;49.98097759415851;48.195943387136545
2023-10-05;2.958888;5.246721;2.226092;2.240175;55.339728403786005;48.50876325828171
2023-10-06;1.738945;2.03405;1.307011;1.815683;49.92525068956022;48.74438582958287
2023-10-09;4.288635;5.20298;2.8258;2.903426;60.57101052493892;49.471363714484355
2023-10-10;2.733673;2.768719;1.676831;1.837596;49.47242974149267;49.00328543992005
2023-10-11;3.061176;3.397315;1.603132;2.07734;51.61983713722833;49.41344883338246
2023-10-12;1.185089;1.751084;0.96852;1.241945;44.51969534873726;49.24055025093253
2023-10-13;1.529985;2.652224;1.459373;2.652224;55.61796870892084;49.67582840606365
2023-10-16;2.390111;6.273289;1.797684;1.819241;49.339841477179306;49.64495595539852
2023-10-17;3.71436;4.208786;1.828248;2.195092;51.97407908707288;50.068094643422846
2023-10-18;5.102668;5.386683;2.224217;2.281137;52.581971201701215;50.60483990716615
2023-10-19;2.69349;3.112571;1.707293;1.807443;48.91152438943935;51.1334632307438
2023-10-20;1.86436;2.053338;0.879284;1.201752;44.62236147516005;51.108729439176
2023-10-23;1.330002;1.831774;1.292191;1.601382;47.87051412788387;50.88194213623269
2023-10-24;1.525745;1.652946;1.039161;1.394511;46.3547809848798;50.622928092712776
2023-10-25;1.614408;2.052232;1.375655;1.693539;48.8747047922131;50.161140691886146
2023-10-26;1.285851;1.881125;1.137075;1.755189;49.40241089769913;50.12379499246749
2023-10-27;2.857024;2.857024;1.362929;2.363211;54.401363746191606;49.683105936842686
2023-10-30;1.612962;1.884095;1.089599;1.427504;46.74701312738162;49.488433321549046
2023-10-31;1.769471;1.948459;1.266546;1.432269;46.7880727793002;49.143307295982744
2023-11-01;1.731392;2.049251;1.355371;1.826396;50.207793425674154;49.54960001576394
2023-11-02;1.634518;1.682601;1.205234;1.678341;48.93552865730655;49.072282869220075
2023-11-03;0.892683;1.336965;0.892683;1.335224;46.024797511249055;48.835494014510765
2023-11-06;0.987623;2.195833;0.833674;1.616548;48.71813544009123;48.602926611154935
2023-11-07;1.637168;1.915791;0.919275;1.571692;48.30424980718458;48.29737508297517
2023-11-08;1.547459;1.985842;1.303161;1.505014;47.6561301835241;48.20770406826694
2023-11-09;1.825765;3.231355;1.550428;1.970038;52.44811118873283;48.76668619066499
2023-11-10;0.673178;1.832095;0.673178;1.566802;48.317429790865596;48.79860873802083
2023-11-13;1.122438;2.456984;1.112676;2.330893;55.473589178085405;49.44995218039266
2023-11-14;0.394926;1.070831;0.394926;1.070831;44.524733239036735;49.13923992659435
2023-11-15;1.593378;1.997655;1.428485;1.638133;49.36979426034116;49.13691016678307
2023-11-16;1.482023;1.877256;1.078621;1.733649;50.15907667486978;48.83388966168865
2023-11-17;1.194529;2.081378;1.194529;1.68542;49.73745482837892;49.04749264033131
2023-11-20;1.297747;1.969747;1.297747;1.505272;48.11070356875072;49.14196626814921
2023-11-21;3.303112;3.858672;2.113405;2.248128;54.691482742785226;49.4622297908
2023-11-22;1.651116;1.703981;0.908444;1.282616;46.44649191471219;49.28444145204326
2023-11-24;0.975443;2.904077;0.975443;2.140481;53.19772904865207;49.79679370471491
2023-11-27;2.273504;2.304433;1.357795;2.290686;54.284429151854646;50.194386112698005
2023-11-28;1.816664;4.052253;1.816664;2.428289;55.308190933251105;50.69466762170276
2023-11-29;1.19465;1.428726;0.658621;1.42793;47.0577269040623;50.651924530312634
2023-11-30;2.29041;2.29041;1.442109;1.454361;47.28149306861703;50.282880378875795
2023-12-01;4.026046;4.026046;1.659543;1.760505;49.9217016492358;50.39747122590223
2023-12-04;1.232933;3.071766;1.197854;1.945409;51.501524745390626;50.1137523378526
2023-12-05;4.115514;4.748183;1.86797;1.909384;51.162870778600215;50.587905019249995
2023-12-06;2.640131;3.038707;1.979272;2.068882;52.6474898047539;50.822026129565195
2023-12-07;5.044743;5.213664;1.5596;1.616262;48.17216800141798;50.680104081461494
2023-12-08;2.706126;3.216206;1.412301;1.712785;49.164586196041924;50.639184893437424
2023-12-11;1.765779;3.247118;1.700988;1.838757;50.49685650627725;50.80962438897503
2023-12-12;1.542614;1.823229;1.365493;1.730675;49.30296984930506;50.424730610869304
2023-12-13;2.827318;2.827318;1.128783;1.129394;43.18582496679718;50.19182582887538
2023-12-14;0.759088;1.501634;0.705616;1.489211;47.39226023760011;49.777149485228804
2023-12-15;1.762505;2.864802;1.762505;2.05645;53.266538838231675;49.70444303425574
2023-12-18;2.437902;2.703957;1.428763;1.761156;50.128469296423795;49.3344629173395
2023-12-19;2.38899;3.081155;1.259132;1.276409;45.40011284748417;49.2160619132982
2023-12-20;4.560323;4.650523;1.954579;2.144365;53.8026442844307;49.68185842871346
2023-12-21;1.947257;2.822292;1.557032;2.205185;54.3329843303214;49.996950048791014
2023-12-22;0.949578;2.447539;0.949578;1.843457;50.61157412859262;49.93338214759115
2023-12-26;1.254906;2.627786;1.254906;1.804763;50.21536290567696;49.865703013810915
2023-12-27;1.96644;3.712154;1.912687;1.963113;51.8757155453081;49.81057628099336
2023-12-28;0.490707;1.458445;0.304099;1.417038;46.1586051550702;49.66675036339708
2023-12-29;1.921231;2.108265;1.304659;1.714708;49.43028246471956;49.68572866830264
2024-01-02;2.618069;2.618069;1.613997;2.033861;52.74574145031741;49.84636330716264
2024-01-03;1.283739;3.023743;1.1694;1.97657;52.085591060782015;50.04512196512528
2024-01-04;3.169414;4.309844;1.695367;1.72509;49.17613623917578;50.47300134172376
2024-01-05;4.089116;4.539399;2.166478;2.181317;54.176945307770495;50.95762170387878
2024-01-08;3.486917;4.393024;1.816553;1.961139;51.54119248769704;50.8343826788406
2024-01-09;2.025002;2.625279;1.636559;2.446801;56.561288102243445;51.293869736399145
2024-01-10;2.407077;3.543945;1.749327;1.864872;49.891847456316164;51.61470792274429
2024-01-11;1.808319;2.277708;1.55364;2.116711;52.50209812475799;51.52181176848195
2024-01-12;4.014542;4.014542;2.31851;2.407355;55.39029151081462;51.59733370994575
2024-01-16;1.533469;3.223595;1.533469;2.180776;52.69996408116462;51.74650442084375
2024-01-17;4.828184;4.828184;1.903078;2.012663;50.7311158944895;51.783343920044636
2024-01-18;2.906313;2.906313;1.51593;1.52047;45.385058375189864;51.31972555075048
2024-01-19;3.319757;3.777377;1.689778;1.732084;47.925883465960055;51.445959715814034
2024-01-22;0.560849;2.12332;0.539111;1.888823;49.78916341958188;51.47159406973278
2024-01-23;2.088605;3.184554;1.405853;1.664809;47.190253175907195;51.074773478703484
2024-01-24;1.700356;2.02254;1.422419;2.011734;51.419504655737896;51.027195878343186
2024-01-25;1.42415;1.726842;1.209917;1.724066;47.987718872188665;50.9423089235584
2024-01-26;1.633403;2.785731;1.341847;1.782622;48.73770777221642;50.55379195673311
2024-01-29;0.957467;2.357973;0.957467;1.871623;49.91972500197839;50.43797285061034
2024-01-30;2.709736;2.93757;1.488146;1.832983;49.38728842582202;49.92554430229453
2024-01-31;1.578807;2.501108;1.578807;1.900449;50.38238248252565;49.96058251845235
2024-02-01;1.482772;1.916619;0.972729;1.343898;42.89080297727415;49.27406143648922
2024-02-02;3.260361;3.260361;1.111536;1.407699;43.92025921999427;48.45477341571633
2024-02-05;1.349104;2.010647;1.339999;1.794074;49.819584052382524;48.24903198508905
2024-02-06;1.016279;1.889153;1.016279;1.619364;47.39189097731125;48.01051591957632
2024-02-07;3.035614;3.182854;1.818509;1.920948;51.76168557099303;48.46598929070511
2024-02-08;1.583263;2.228535;1.175139;1.504718;46.07355193283753;48.33367989548207
2024-02-09;2.659302;2.739634;1.60037;1.778252;49.96488915228308;48.34623173353216
2024-02-12;2.12042;3.066941;1.406413;1.562321;47.07691432023849;48.33813610098439
2024-02-13;1.496896;2.24326;1.466212;2.057073;53.68275960287589;48.4997971686371
2024-02-14;5.836788;5.853427;2.60982;2.60982;59.73037718281962;49.33855847653932
2024-02-15;1.427096;1.603668;1.316968;1.380625;45.50210393219354;49.10744391653768
2024-02-16;3.012073;3.012073;1.279909;1.527706;47.12513445853928;48.90783030629202
2024-02-20;2.243594;2.81234;1.810736;1.997023;52.033935543159956;49.096876528959015
2024-02-21;2.675952;2.839973;1.751206;1.774655;49.6804974374704;49.046741882883644
2024-02-22;2.111219;3.168151;1.434205;1.571966;47.56857100904646;49.38086817086737
2024-02-23;0.926099;1.702148;0.926099;1.554832;47.38519236243306;49.62836339532729
2024-02-26;1.26494;1.936478;1.26494;1.714985;49.350649328085;49.59486805787746
2024-02-27;7.09893;7.09893;1.597937;1.861125;51.14410733864733;49.86288351225861
2024-02-28;2.397814;3.227468;1.56312;1.761004;49.84198023502823;49.72576170254684
2024-02-29;1.258629;2.109553;0.801691;1.656924;48.46072334788279;49.896273946478644
2024-03-01;2.986776;2.986776;1.507813;1.56664;47.23780607627085;49.701482298192055
2024-03-04;3.857403;3.857403;1.829823;2.031264;53.71154789476763;50.1753846963727
2024-03-05;2.961856;3.078994;1.78299;2.390832;58.00578549298508;50.48417225995193
2024-03-06;1.732812;2.081721;1.503838;1.591898;47.46840616250776;49.60831718707251
2024-03-07;1.895404;2.132886;1.196679;1.587131;47.413061183155584;49.7448141335698
2024-03-08;2.262813;2.45131;1.288405;1.703997;48.98346818273502;49.87755225672664
