time;open;high;low;close;RSI;RSI-based MA;Plot;Williams VIX Fix;IV Rank;IV Percentile
2026-01-21 18:25:00 ;6824.18;6826.05;6817.73;6821.75;39.59318658434647;42.62200886517473;0.14356293508406592;0.8255169845573775;47.820925887512026;90.07936507936508
2026-01-21 18:30:00 ;6821.44;6821.44;6813.6;6817.87;37.48518289463275;40.317589601242155;0.14797596141624694;0.8855942558564314;51.37034439571862;90.87301587301587
2026-01-21 18:35:00 ;6817.59;6821.7;6813.72;6820.51;39.832489585052166;38.12304134178926;0.14928175225542137;0.8838486692811575;51.26721359160615;90.47619047619048
2026-01-21 18:40:00 ;6820.1;6822.88;6816.36;6816.36;37.451873968749595;36.52774490733451;0.1476415819881182;0.7898838971098783;45.71569145598935;88.88888888888889
2026-01-21 18:45:00 ;6816.3;6819.62;6813.83;6819.03;39.93896942902294;36.327050361612045;0.1354744056061495;0.7894526102751181;45.69021064701546;88.4920634920635
2026-01-21 18:50:00 ;6819.01;6829.3;6816.83;6828.2;47.63956253618968;37.0025642005395;0.14010175172239728;0.7151252634384615;41.29888502880161;86.5079365079365
2026-01-21 18:55:00 ;6828.19;6832.4;6825.58;6829.4;48.5688587158677;37.441666412437364;0.13829161614249805;0.5876844069193884;33.769566119178926;83.33333333333334
2026-01-21 19:00:00 ;6829.45;6830.5;6810.17;6812.04;38.0482905818196;37.49575904676362;0.14850632046480458;0.8121259610861197;47.02977233601143;88.88888888888889
2026-01-21 19:05:00 ;6811.69;6818.69;6811.64;6818.33;42.87645503072273;38.210391514976585;0.14624912273064883;0.7907158971909116;45.7648467591946;88.4920634920635
2026-01-21 19:10:00 ;6818.14;6830.27;6818.05;6825.61;47.93409168681084;39.31550736353297;0.15199610656202342;0.6973563668723699;40.24908284940257;85.31746031746032
2026-01-21 19:15:00 ;6825.43;6826.89;6822.24;6823.12;46.42020901540477;40.47798625941643;0.14854014124796122;0.5366632405362317;30.755190326889643;77.77777777777779
2026-01-21 19:20:00 ;6823.08;6825.13;6818.66;6819.48;44.221499285157094;41.84211033913608;0.13904566376412178;0.3465173616743911;19.52120304521273;61.904761904761905
2026-01-21 19:25:00 ;6819.77;6830.16;6819.2;6828.63;50.56073895213124;42.966959302424144;0.13498506884170303;0.30453082808116233;17.040601376581506;55.952380952380956
2026-01-21 19:30:00 ;6828.73;6831.29;6827.36;6829.92;51.399359742907514;43.71219771491537;0.12738139768645415;0.18523310570275384;9.99238605919437;41.269841269841265
2026-01-21 19:35:00 ;6829.98;6831.38;6821.77;6826.09;48.755080712579705;44.36661872407488;0.1287232613836566;0.1538285901631565;8.13697940893821;34.92063492063492
2026-01-21 19:40:00 ;6826.16;6827.12;6823.04;6824.06;47.36422538584671;45.07226461630445;0.12445896593448848;0.10073324431325856;5.0000592528753725;16.666666666666664
2026-01-21 19:45:00 ;6823.99;6834.39;6820.95;6833.88;54.17456552210016;46.09669861180788;0.130166455205285;0.18920437584505861;10.227012223788613;41.66666666666667
2026-01-21 19:50:00 ;6833.9;6837.62;6833.48;6834.25;54.41389445017848;47.30827150333851;0.1276654905565946;0.011266781285443707;0;0
2026-01-21 19:55:00 ;6834.22;6834.22;6828.76;6833.11;53.48701180493896;48.27598881590394;0.12733606131789899;0.08033068734681613;4.068732546295711;9.920634920634921
2026-01-21 20:00:00 ;6833.09;6835.16;6827.84;6828.1;49.49668375456763;48.40864033150236;0.12192569475791125;0.09379229615539166;4.861790584980641;15.079365079365079
2026-01-21 20:05:00 ;6828.09;6828.92;6822.73;6825.5;47.515538902638596;48.333403201986;0.12126675792745076;0.16856275377693875;9.266710778111223;36.507936507936506
2026-01-21 20:10:00 ;6825.53;6829.63;6824.14;6824.15;46.475360109567134;48.935336739682256;0.10574890958378379;0.14793137505943846;8.051263131865278;32.53968253968254
2026-01-21 20:15:00 ;6824.14;6828.19;6822.45;6826.68;48.74011596611195;49.35416966363863;0.10436461051382877;0.17265976515345768;9.508076268145528;36.904761904761905
2026-01-21 20:20:00 ;6826.85;6832.41;6824.71;6832.17;53.35256820680609;49.74120370078115;0.09961960886334488;0.13959103047152158;7.559911955723818;30.555555555555557
2026-01-21 20:25:00 ;6831.99;6872.16;6827.79;6867.57;71.29108784398132;51.517695045679474;0.1411411699369983;0.5792441868084307;33.4610115066239;81.74603174603175
2026-01-21 20:30:00 ;6867.66;6877.66;6867.66;6877.6;74.30598927204082;53.66658718759974;0.1448624388250516;0.14452716063743906;7.850712094380519;30.952380952380953
2026-01-21 20:35:00 ;6877.65;6889.22;6876.57;6886.15;76.56525103349045;55.52405233626825;0.14652060843389653;0.13911982747979534;7.532152174129003;30.555555555555557
2026-01-21 20:40:00 ;6886.62;6898.29;6884.16;6896.12;78.89560206061002;57.48806964467557;0.15706651393185003;0.17343085677163445;9.55350326094063;36.904761904761905
2026-01-21 20:45:00 ;6896.18;6905.62;6896.18;6904.5;80.6383587255144;59.76544664559947;0.15685609920111654;0.12050112245636482;6.435276317854768;22.61904761904762
2026-01-21 20:50:00 ;6904.96;6909.69;6895.32;6900.95;77.71074434537834;61.93305514270888;0.16745284647207473;0.1329567673256614;7.169070430509987;27.77777777777778
2026-01-21 20:55:00 ;6900.38;6908.03;6899.27;6907.43;79.19551858127451;63.72026607550705;0.162452049469146;0.11813366186844969;6.295803118386975;21.03174603174603
2026-01-21 21:00:00 ;6907.63;6910.39;6900.51;6901.05;73.97088285561603;65.1171938187526;0.16834161127637198;0.10018197795707046;5.238223193409441;16.666666666666664
2026-01-21 21:05:00 ;6901.12;6902.16;6893.69;6897.39;71.0741261073091;66.37341626892189;0.1713704869038415;0.1989162394696825;11.054912780787433;42.857142857142854
2026-01-21 21:10:00 ;6897.49;6899.29;6893.53;6895.01;69.17701146381103;67.77915396243927;0.16968365811705446;0.2012325857808265;11.191374706590885;43.65079365079365
2026-01-21 21:15:00 ;6895.02;6896.12;6885.8;6886.38;62.64717831098422;68.85998534874967;0.17389927707008518;0.3131410669380668;17.78419149697582;57.53968253968254
2026-01-21 21:20:00 ;6886.61;6890.03;6883.25;6885.91;62.302260328377365;69.99047822152184;0.17518653019354344;0.35005783627196063;19.959053439470477;61.904761904761905
2026-01-21 21:25:00 ;6885.79;6885.79;6876.89;6876.89;55.93712256371959;70.50455012135095;0.17853503645661145;0.44213260214001393;25.38341499016238;67.06349206349206
2026-01-21 21:30:00 ;6877.07;6882.58;6871.52;6881.48;58.27331553894294;70.85603207364645;0.18196616257093065;0.5198749752078538;29.96341837494484;75.39682539682539
2026-01-21 21:35:00 ;6881.49;6884.62;6881.31;6881.31;58.150342740199314;69.9174074233763;0.13901419712323967;0.37814353529460143;21.613654289838504;62.301587301587304
2026-01-21 21:40:00 ;6881.45;6883.9;6877.3;6878.18;55.81489816555281;68.5966152014843;0.13537059361042195;0.436196964717704;25.033731305290836;65.87301587301587
2026-01-21 21:45:00 ;6878.13;6879.91;6875.57;6878.64;56.09398508644858;67.13438191955275;0.1267397111920275;0.4612424592069783;26.509225878042418;67.85714285714286
2026-01-21 21:50:00 ;6878.71;6878.71;6869.91;6876.52;54.38893595009598;65.38390576880174;0.12122098127053152;0.5431832099637699;31.33656650334382;77.38095238095238
2026-01-21 21:55:00 ;6876.46;6877.76;6872.01;6875.48;53.52933942703875;63.447547247482056;0.11735378504154528;0.512781164629972;29.545503727171575;73.4126984126984
2026-01-21 22:00:00 ;6876.08;6876.08;6875.62;6875.62;53.63556972387012;61.72789191737432;0.10311103701772328;0.46051860098474245;26.466581526228637;66.66666666666666
2026-01-22 15:30:00 ;6914.44;6929.05;6914.44;6924.15;74.98369257514675;61.42704720265091;0.14955064501983206;0.1402338193135625;7.597780301595878;28.57142857142857
2026-01-22 15:35:00 ;6923.99;6929.7;6920.17;6927.68;75.85457343448783;61.561596529713185;0.14916491912967697;0.1084057000323372;5.722703837026593;18.253968253968253
2026-01-22 15:40:00 ;6927.57;6930.43;6913.83;6918.06;68.82297542123187;61.40080005213623;0.15751374141510638;0.1999226292207545;11.114201792486341;41.66666666666667
2026-01-22 15:45:00 ;6917.92;6918.55;6899.78;6902.64;59.329279381998205;60.697390617721034;0.1709286691695572;0.40273222781653517;23.06223748242461;61.904761904761905
2026-01-22 15:50:00 ;6902.6;6910.86;6900.49;6908.08;61.35462264600344;60.60506521307955;0.1709685916951004;0.39248348653518217;22.458457742933046;61.111111111111114
2026-01-22 15:55:00 ;6908.14;6908.55;6897.59;6902.8;58.31900821775903;60.32054720517824;0.175268561770603;0.4343445424730955;24.924600340855907;63.49206349206349
2026-01-22 16:00:00 ;6903.43;6903.43;6893.75;6896.99;55.08908800045638;60.2599733078023;0.17592862045246557;0.4897743544736519;28.190113298106024;70.63492063492063
2026-01-22 16:05:00 ;6897.06;6899.09;6893.62;6897.33;55.24529763146311;60.04368631441088;0.17010586658103172;0.49165088456742223;28.300664518013015;71.03174603174604
2026-01-22 16:10:00 ;6897.27;6901.8;6894.84;6897.22;55.17842880313986;59.83140674747806;0.1738779018999759;0.4740403713797425;27.2631838388865;67.46031746031747
2026-01-22 16:15:00 ;6897.2;6903.16;6895.72;6901.07;57.134088073202754;59.92563459802448;0.17473201455647622;0.46133770612961383;26.514837119516617;67.46031746031747
2026-01-22 16:20:00 ;6900.72;6908.45;6898.4;6898.4;55.331028513437566;59.87113769995227;0.18062712196930922;0.42265231650423596;24.23578120143642;62.301587301587304
2026-01-22 16:25:00 ;6898.39;6910.04;6897.18;6908.77;60.5397038868997;60.31047826686682;0.18480482009423782;0.4402628296919026;25.273261880562163;65.47619047619048
2026-01-22 16:30:00 ;6908.83;6913.03;6905.32;6912.7;62.332325485470456;60.93926298532623;0.186803349535631;0.322763176128236;18.351054726392103;55.952380952380956
2026-01-22 16:35:00 ;6912.69;6914.69;6910.54;6913.75;62.818328128190714;61.59517429992055;0.19046818995963744;0.24741327543997882;13.911998050130178;46.42857142857143
2026-01-22 16:40:00 ;6913.83;6915.8;6910.63;6915.56;63.68807534866527;60.78834449802902;0.14030283027458715;0.24611413922121372;13.835462590194508;46.42857142857143
2026-01-22 16:45:00 ;6915.7;6918.4;6915.15;6915.65;63.73350279926954;59.92255373837058;0.13382863376255139;0.18086863134556813;9.991681713431902;36.904761904761905
2026-01-22 16:50:00 ;6915.4;6915.48;6911.08;6912.31;60.69865573757732;59.342245189538104;0.12143317264022332;0.2396184581274014;13.45278529051693;46.03174603174603
2026-01-22 16:55:00 ;6912.29;6913.37;6910.1;6910.1;58.706666741737656;59.29777285809092;0.10543232036485276;0.2537646080650366;14.286171409814735;47.22222222222222
2026-01-22 17:00:00 ;6910.08;6915.73;6910.08;6915.4;61.93310662022547;59.33909314196393;0.10054174886685419;0.2540533050025458;14.303179289800786;47.22222222222222
2026-01-22 17:05:00 ;6915.29;6918.27;6914.09;6917.06;62.91059236961025;59.667063438524735;0.09352674970264756;0.1961695690332138;10.893099352672353;39.285714285714285
2026-01-22 17:10:00 ;6917.07;6920.66;6915.83;6920.52;64.9318802585604;60.370120028389294;0.0884977786632171;0.17105293547046577;9.413413793918634;32.93650793650794
2026-01-22 17:15:00 ;6920.4;6922.06;6916.32;6919.74;64.08400664334312;61.001456386380724;0.08875719183535617;0.1639798605016482;8.996720734269733;32.53968253968254
2026-01-22 17:20:00 ;6919.68;6922.38;6919.4;6921.84;65.39418842402497;61.73115350215823;0.08462551965026115;0.11952053212620464;6.37750721647553;20.634920634920633
2026-01-22 17:25:00 ;6921.97;6924.47;6921.13;6921.78;65.32087014308709;62.31592365000711;0.08036719952297522;0.010257388208916075;0;0
2026-01-22 17:30:00 ;6921.65;6923.31;6920.57;6922.09;65.53586871842938;63.044840807506525;0.07279259971086176;0.021958685888227927;0.6889438902448098;1.984126984126984
2026-01-22 17:35:00 ;6922.18;6923.47;6920.66;6923.03;66.21975058004651;63.450558428445575;0.062376502314864614;0.03423356536083032;1.411658878608236;4.365079365079365
2026-01-22 17:40:00 ;6922.95;6926.03;6922.4;6924.71;67.46244617901172;63.81699562084138;0.05815053089012785;0.03335879769694904;1.3601546904462465;3.968253968253968
2026-01-22 17:45:00 ;6924.83;6927.25;6924.7;6925.86;68.32153733424359;64.2100819927023;0.05649268927760811;0.016748822528896836;0.3821998325521813;1.1904761904761905
2026-01-22 17:50:00 ;6925.92;6928.4;6925.34;6926.02;68.44636492042329;64.54995981925644;0.054307240540245195;0.009818048460736339;0;0
2026-01-22 17:55:00 ;6926.07;6926.12;6920.85;6921.24;60.745284748220975;64.33651567275298;0.05638541228939271;0.07464604491468509;3.8159273639496094;10.317460317460316
2026-01-22 18:00:00 ;6921.08;6923.9;6918.1;6923.86;63.18998347719359;64.51446765415413;0.057650984453654526;0.11435138795441065;6.153076640310844;22.22222222222222
2026-01-22 18:05:00 ;6923.84;6927.55;6921.81;6927.03;65.9528325210537;65.03205092410528;0.060193472162149354;0.0753569711694528;3.85777414462631;11.11111111111111
2026-01-22 18:10:00 ;6927.05;6929.1;6925.67;6927.22;66.11698679380919;65.33089950793268;0.0578900290781122;0.022375498396184645;0.7391608479546908;3.1746031746031744
2026-01-22 18:15:00 ;6927.37;6927.98;6923.24;6925.11;62.512435880547905;65.30245975871394;0.0584600943157084;0.057454505559235494;2.8039931836070537;8.333333333333332
2026-01-22 18:20:00 ;6925.15;6925.24;6921.46;6925.19;62.59569884541097;65.1355896577747;0.05737128118078648;0.08315023920129891;4.316504112603037;13.492063492063492
2026-01-22 18:25:00 ;6925.2;6925.98;6922.55;6925.98;63.45881464916267;65.09093308676181;0.0549846799472996;0.06741521129688494;3.3903035999029933;10.714285714285714
2026-01-22 18:30:00 ;6926.1;6932.35;6926.1;6931.82;69.12978765161036;65.3577616030179;0.058478061524866454;0.08251801114280731;4.2792896916642595;13.88888888888889
2026-01-22 18:35:00 ;6931.73;6932.01;6929.6;6930.09;65.868631971073;65.39688744787405;0.05751478569176939;0.03202622110786699;1.3072249389614008;4.365079365079365
2026-01-22 18:40:00 ;6930.12;6932.68;6930.11;6931.18;66.92725568974313;65.49627223153932;0.05735678987768449;0.02466884598849994;0.8741526464252856;3.571428571428571
2026-01-22 18:45:00 ;6931.19;6932.44;6930.67;6931.88;67.62179513617113;65.59641827126251;0.05628122569211925;0.017455582035465652;0.4495630739042878;1.984126984126984
2026-01-22 18:50:00 ;6931.87;6933.82;6931.74;6933.09;68.83993471953326;65.69481030987119;0.0546792686251726;0.019471837232754283;0.5682445664829568;2.380952380952381
2026-01-22 18:55:00 ;6933.14;6934.1;6931.02;6933.55;69.31260838800056;65.76560109942525;0.0552221250000741;0.03648924432649574;1.5699289149820967;8.73015873015873
2026-01-22 19:00:00 ;6933.51;6934.41;6929.76;6933.64;69.41037859028695;65.83445921870124;0.05685662308324633;0.05595906334912267;2.715967960510294;9.523809523809524
2026-01-22 19:05:00 ;6933.51;6934.75;6931.74;6932.39;66.25315534431712;66.22787854699382;0.05452245635766971;0.0274026341142682;1.0350698039340798;4.761904761904762
2026-01-22 19:10:00 ;6932.32;6932.55;6927.66;6928.22;56.94714446789924;65.78196147490137;0.053575201410327684;0.08624618526488934;4.498738732637284;16.666666666666664
2026-01-22 19:15:00 ;6928.19;6930.08;6927.11;6928.81;57.8492613674423;65.20313496392912;0.05071565996183143;0.09417852671901994;4.965654887242044;19.841269841269842
2026-01-22 19:20:00 ;6928.75;6931.42;6928.45;6930.23;60.02055535569336;64.76767557549228;0.050240540870222124;0.07485245844896056;3.828077346932515;13.095238095238097
2026-01-22 19:25:00 ;6930.27;6930.31;6928.14;6928.14;55.48981338135042;64.26605968269247;0.04758956761443679;0.07932341454127989;4.0912482704364965;14.682539682539684
2026-01-22 19:30:00 ;6927.87;6931.75;6927.66;6930.97;59.903491979878474;64.07375919229729;0.047907469992784925;0.08624618526488934;4.498738732637284;17.46031746031746
2026-01-22 19:35:00 ;6930.92;6931.4;6929.75;6931.29;60.38188335613902;63.853978385652745;0.04607010318111009;0.05610328773920087;2.7244573451396534;9.523809523809524
2026-01-22 19:40:00 ;6931.26;6931.47;6926.98;6927.68;52.73756491419298;62.68310533298007;0.04412768621390745;0.09605344378999722;5.0760168874214076;20.238095238095237
2026-01-22 19:45:00 ;6927.58;6929.84;6927.58;6928.83;54.70481457513429;61.885689804698735;0.043974511209789166;0.08739998038548871;4.566653809670618;18.253968253968253
2026-01-22 19:50:00 ;6928.72;6928.99;6925.36;6925.49;48.40321370495414;60.56254394864238;0.04504712159585027;0.11941779498215446;6.451297197347612;27.77777777777778
2026-01-22 19:55:00 ;6925.56;6925.58;6922.25;6923.74;45.44910199594712;58.9787801529121;0.046657583240986115;0.16427158029549163;9.091495817020654;39.285714285714285
2026-01-22 20:00:00 ;6923.73;6929.37;6923.62;6929.03;54.490873420816065;57.95384720300372;0.050446248359619535;0.14451283885521077;7.9284501228238184;34.12698412698413
2026-01-22 20:05:00 ;6929.12;6931.63;6928.66;6930.24;56.27606662612202;57.02266564858383;0.05033471310269967;0.0718237462573839;3.649800269719816;12.698412698412698
2026-01-22 20:10:00 ;6930.25;6932.89;6929.07;6930.83;57.158541396667914;56.14753442046818;0.049481536979459895;0.06591054626430877;3.3017354999237782;11.904761904761903
2026-01-22 20:15:00 ;6930.76;6931;6928.75;6929.94;55.34396190471981;55.3683063176398;0.0486995443303765;0.0705257267467063;3.5733958080571204;12.698412698412698
2026-01-22 20:20:00 ;6929.96;6931.85;6929.28;6931.44;57.77689922391003;55.42757451449772;0.04631004538178207;0.0628818340727321;3.123458422711079;11.904761904761903
2026-01-22 20:25:00 ;6931.45;6931.88;6930;6930.03;54.75693104548885;55.20669377721533;0.045185376631699546;0.05249767798732451;2.512222729410287;9.126984126984127
2026-01-22 20:30:00 ;6930.14;6930.74;6927.2;6927.23;49.251501450315764;54.43747564111693;0.04577234281166236;0.09288050720834236;4.889250425579348;20.634920634920633
2026-01-22 20:35:00 ;6927.27;6928.09;6922.68;6922.91;42.2014833913021;53.488309213256336;0.049114164416672726;0.15806993152226012;8.7264522779659;38.88888888888889
2026-01-22 20:40:00 ;6923.02;6925;6921.08;6921.24;39.828049184534706;52.054349013588926;0.04894194896493235;0.18114583393427405;10.084753818634153;43.65079365079365
2026-01-22 20:45:00 ;6921.01;6921.72;6919.1;6919.78;37.82518452347676;50.44315623982733;0.0499453987415267;0.20970226316912852;11.765651975210368;49.60317460317461
2026-01-22 20:50:00 ;6919.82;6921.71;6917.43;6917.66;35.06755603393387;49.18101274838025;0.04973632523785589;0.2157985918276386;12.12449612619634;49.60317460317461
2026-01-22 20:55:00 ;6917.71;6918.59;6911.43;6911.44;28.502027860697154;47.30938512592046;0.05479921479458895;0.28868460233370424;16.414737027544962;57.53968253968254
2026-01-22 21:00:00 ;6911.43;6914.66;6910.03;6914.18;34.334421230573426;46.3044713777504;0.05584211363412156;0.30888242558544626;17.603628103228445;59.12698412698413
2026-01-22 21:05:00 ;6913.93;6915.14;6911.9;6912.13;32.21691353921729;45.35931505941256;0.055754755082028915;0.2819039045277744;16.01560930928051;56.34920634920635
2026-01-22 21:10:00 ;6912.15;6915.65;6912.14;6915.61;39.084912263808995;44.258889262483486;0.05346028127452034;0.2784414205417528;15.811799410591401;55.952380952380956
2026-01-22 21:15:00 ;6915.73;6918.33;6914.46;6915.59;39.06041705326908;43.0292000072797;0.05439579655260424;0.2449707420103119;13.841637056602652;50.79365079365079
2026-01-22 21:20:00 ;6915.65;6916.52;6912.18;6912.25;35.10377295779483;41.453859404503056;0.05494122588516482;0.2778643398774181;15.777831094143346;55.158730158730165
2026-01-22 21:25:00 ;6912.29;6912.29;6905.6;6905.6;28.839890734971362;39.56071146380673;0.05953558656482284;0.3727941091605675;21.36561914985347;62.698412698412696
2026-01-22 21:30:00 ;6905.56;6906.09;6901.55;6903.1;26.89679847414895;37.354989981680944;0.0615826069959825;0.4312235264245153;24.804911190222352;65.87301587301587
2026-01-22 21:35:00 ;6903.04;6903.74;6899.9;6902.72;26.603395071156882;35.34402312637152;0.063618634907907;0.4550281038283526;26.206104243706367;67.46031746031747
2026-01-22 21:40:00 ;6902.19;6906.23;6900.77;6905.18;31.790728481763068;34.096825057189186;0.06561986517073709;0.44247659937904915;25.467293360959815;67.06349206349206
2026-01-22 21:45:00 ;6905.21;6909.19;6905.21;6908.85;38.74606036850319;33.850009126989264;0.06418949025095748;0.378420645637841;21.696810235222586;61.904761904761905
2026-01-22 21:50:00 ;6909.36;6912.5;6908.88;6911.25;42.85017261904528;34.06587508659716;0.0639185761091572;0.32547349468507975;18.580217201110614;59.523809523809526
2026-01-22 21:55:00 ;6912.95;6913.66;6910.43;6912.54;44.98389634274264;34.57721164511616;0.06455292658679565;0.30311161894208577;17.26394493874712;55.158730158730165
2026-01-22 22:00:00 ;6913.44;6913.44;6913.34;6913.35;46.338663744101346;35.38229076727097;0.06106493650070486;0.26112900061169764;14.79274991714897;49.60317460317461
2026-01-23 15:30:00 ;6907.85;6912.76;6899.24;6900.88;32.90481443575925;35.69677552263256;0.06825026942102154;0.4645499347898823;26.766581465099666;69.04761904761905
2026-01-23 15:35:00 ;6901.27;6904.73;6895.5;6897.8;30.549091491355554;35.42639482697414;0.0730188891832325;0.4982662412716792;28.751202054239645;72.61904761904762
2026-01-23 15:40:00 ;6897.66;6905.36;6895.73;6903.58;39.32754722592234;35.93429723316736;0.07964385418670368;0.45472721419672796;26.188393176857943;66.26984126984127
2026-01-23 15:45:00 ;6903.62;6908.92;6896.15;6897.09;34.11357234259981;35.57920152450956;0.08921896292405083;0.3865426533061995;22.17489058641644;60.71428571428571
2026-01-23 15:50:00 ;6897.04;6904.36;6895.99;6903.34;42.07769457266755;35.79472134732374;0.09389004662746428;0.3648190208690928;20.896186816510102;59.12698412698413
2026-01-23 15:55:00 ;6903.18;6911.09;6902.65;6911.09;50.127884315129364;36.867872158561916;0.0981402539833163;0.2475512227267357;13.993530181742509;46.03174603174603
2026-01-23 16:00:00 ;6910.64;6917.06;6910.64;6916.01;54.45546008319145;38.69755568343478;0.09786235974009792;0.10147940199430915;5.395401466924629;19.841269841269842
2026-01-23 16:05:00 ;6916.1;6917.06;6912.82;6915.26;53.69062779454793;40.611400634891844;0.09754545124623339;0.04612486101090816;2.137103829923327;6.746031746031746
2026-01-23 16:10:00 ;6915.06;6915.89;6908.92;6910.01;48.55020785648879;42.17903011955842;0.10077147986644644;0.10251575691764682;5.456403739508162;21.03174603174603
2026-01-23 16:15:00 ;6910.04;6913.27;6907;6907.58;46.33876254989137;43.218175410139004;0.10160281385501815;0.13027742874866025;7.090520618073218;26.58730158730159
2026-01-23 16:20:00 ;6907.56;6920.64;6906.69;6919.07;56.44182850580286;44.48215884851756;0.11187993619609118;0.17892578048784172;9.954076284866938;36.507936507936506
2026-01-23 16:25:00 ;6919.24;6921.77;6915.13;6917.23;54.66682651033156;45.32620555503801;0.11496106940919884;0.056944069072860946;2.7739476992105314;8.73015873015873
2026-01-23 16:30:00 ;6917.16;6919.31;6916.05;6918.93;56.04228860303242;46.11609071648727;0.11498916201621923;0.04364748441625142;1.991279654328539;6.349206349206349
2026-01-23 16:35:00 ;6918.82;6921.61;6918.73;6921.36;58.003772809504895;46.94931279258753;0.11703238467156771;0.03799831247038312;1.6587561923824576;6.349206349206349
2026-01-23 16:40:00 ;6921.33;6922.19;6919.87;6920.24;56.74690853559784;48.65231951400457;0.10484821005097596;0.021527561057361297;0.6892492746974621;2.7777777777777777
2026-01-23 16:45:00 ;6920.39;6927.16;6918.89;6926.97;62.066054194904474;50.903531135686634;0.10383060062372539;0.11664551744846488;6.288114463344971;24.6031746031746
2026-01-23 16:50:00 ;6926.85;6928;6924.38;6927.37;62.36231706068235;52.54887183816949;0.09759129855160979;0.043162123576476814;1.9627101810886685;7.142857142857142
2026-01-23 16:55:00 ;6927.36;6930.54;6927.12;6928.66;63.35626432824963;54.63763555143019;0.08790507676853312;0.022226519990877942;0.7303916308796073;3.571428571428571
2026-01-23 17:00:00 ;6928.63;6932.96;6928.63;6931.71;65.66499061400067;56.322442411525415;0.08370068521616429;0.04443348033890522;2.0375452110828345;8.73015873015873
2026-01-23 17:05:00 ;6931.75;6931.96;6925.24;6929;61.9313104667629;57.16554427949924;0.08189255060673863;0.09333916162101782;4.916247896111511;20.238095238095237
2026-01-23 17:10:00 ;6928.9;6930.27;6927.56;6929.14;62.051355148356805;57.708108212725335;0.07805089406318312;0.0598697868202743;2.946162282758217;11.904761904761903
2026-01-23 17:15:00 ;6929.15;6931.38;6926.88;6930.5;63.26326714135058;58.39186816606838;0.0783106154175733;0.06967977598601106;3.5236011694308274;14.682539682539684
2026-01-23 17:20:00 ;6930.36;6930.36;6925.62;6927.81;59.23384480478179;59.154985090946454;0.07614074451854559;0.0878571088519304;4.593561459441568;20.238095238095237
2026-01-23 17:25:00 ;6927.87;6928.75;6922.89;6924.2;54.240890524550686;59.71942280342211;0.07570136494193853;0.12724133006140922;7.088253741764077;31.349206349206348
2026-01-23 17:30:00 ;6924.09;6925.89;6917.76;6919.52;48.52979460967562;59.15427752512731;0.06966295263219548;0.2012490424440696;11.555727628244062;45.63492063492063
2026-01-23 17:35:00 ;6919.51;6928.48;6918.48;6927.61;56.9650997164993;59.31843989699644;0.07313095552221273;0.19086199509212695;13.240864034487812;44.047619047619044
2026-01-23 17:40:00 ;6927.78;6928.7;6924.27;6927.34;56.63151740113587;59.360527668289535;0.07433226453045452;0.10733282263683276;7.280390215861267;25.793650793650798
2026-01-23 17:45:00 ;6927.26;6929.2;6923.49;6928.03;57.31936938525865;59.31164170941481;0.0772466993672301;0.11858545726812367;8.120504667896718;28.57142857142857
2026-01-23 17:50:00 ;6928;6928.33;6922.22;6923.51;51.551252932118416;58.94052345202342;0.08115191614027685;0.13690705468058792;9.48838332697842;33.33333333333333
2026-01-23 17:55:00 ;6923.5;6923.71;6919.69;6920.59;48.17827890127052;57.948539502478134;0.07676323818647005;0.17340598495898465;12.213369947040544;41.269841269841265
2026-01-23 18:00:00 ;6920.52;6924.32;6916.52;6923.43;51.501951293680264;57.17279909054942;0.08108092761159061;0.2191378462168729;15.627681245693672;48.80952380952381
2026-01-23 18:05:00 ;6923.44;6924.07;6920.75;6922.37;50.20761195452386;56.233609635283294;0.08097976507240758;0.15811394302416049;11.071675948121099;38.88888888888889
2026-01-23 18:10:00 ;6922.18;6925.65;6921.62;6925.65;54.05540378385274;55.40435343312987;0.08067426573322857;0.1455629274738866;10.681028386177854;36.11111111111111
2026-01-23 18:15:00 ;6925.83;6925.94;6921.39;6923.42;51.16072104181493;54.63502561706216;0.07844226782275011;0.1488810120446428;11.283922096065655;37.301587301587304
2026-01-23 18:20:00 ;6923.36;6923.77;6921.36;6921.37;48.58500609026221;53.673143541483974;0.07813501091466793;0.1493138056843169;12.367385503953692;37.698412698412696
2026-01-23 18:25:00 ;6921.38;6926.26;6921.21;6925.37;53.50391051709294;52.97604663975129;0.0787078187348732;0.15147777388263503;14.145342397487633;38.492063492063494
2026-01-23 18:30:00 ;6925.18;6925.72;6920.26;6920.53;47.57314793099597;52.14313972019515;0.07930975893746105;0.16518290580534697;15.513859688285164;42.06349206349206
2026-01-23 18:35:00 ;6920.49;6923.56;6920.49;6921.78;49.14112987235208;51.778871102180965;0.07643648385758142;0.1618648212345908;15.182534449461066;40.87301587301587
2026-01-23 18:40:00 ;6921.76;6921.79;6910.85;6911.38;38.75557943881555;51.08071287569096;0.07933916560555022;0.30093584411349683;29.069383589766247;61.111111111111114
2026-01-23 18:45:00 ;6911.37;6913.78;6907.8;6912.14;39.75754315061175;49.85160169241328;0.07519668488303952;0.34493653081274106;33.463044365485736;65.87301587301587
2026-01-23 18:50:00 ;6911.96;6912.35;6903.16;6904.8;33.97621512264868;48.23336581537848;0.08012578953871488;0.3944881321693982;38.41098821788413;69.84126984126983
