time;open;high;low;close;RSI;RSI-based MA
2025-05-22;2.29;2.29;2.29;2.29;51.96070336598146;49.04846527099674
2025-05-23;2.49;2.49;2.49;2.49;53.00749212321149;49.34222007619558
2025-05-27;1.89;1.89;1.89;1.89;49.52123200112979;49.323056233478894
2025-05-28;1.35;1.35;1.35;1.35;46.55364529570931;49.36595329958312
2025-05-29;1.8;1.8;1.8;1.8;49.281265044352914;49.60368034773331
2025-05-30;3.15;3.15;3.15;3.15;56.4601728396688;50.541547160255895
2025-06-02;2;2;2;2;49.971430888505374;50.659359600805125
2025-06-03;1.18;1.18;1.18;1.18;45.91903601266203;50.61205805139195
2025-06-04;1.1;1.1;1.1;1.1;45.53110103160615;50.28698875477206
2025-06-05;0.92;0.92;0.92;0.92;44.61774314938925;49.77264988574381
2025-06-06;1.17;1.17;1.17;1.17;46.23104853272437;49.72398037307007
2025-06-09;1.33;1.33;1.33;1.33;47.28934895932428;49.3485536684491
2025-06-10;0.85;0.85;0.85;0.85;44.46204332108045;49.22121259091012
2025-06-11;1.01;1.01;1.01;1.01;45.628961698574976;48.31680173313714
2025-06-12;1.38;1.38;1.38;1.38;48.33251140736829;48.05764516466477
2025-06-13;1.24;1.24;1.24;1.24;47.372656766285424;47.65515692488434
2025-06-16;1.35;1.35;1.35;1.35;48.24239706727807;47.563811572466356
2025-06-17;2.86;2.86;2.86;2.86;58.40468528875976;48.410314429112816
2025-06-18;1.65;1.65;1.65;1.65;49.942529859808154;48.457547630216766
2025-06-20;1.52;1.52;1.52;1.52;49.11910043949059;47.93318531591832
2025-06-23;1.91;1.91;1.91;1.91;51.69232628201592;48.056106415454785
2025-06-24;1.87;1.87;1.87;1.87;51.40517547771464;48.4479735201014
2025-06-25;0.92;0.92;0.92;0.92;45.0101443438855;48.41076232812135
2025-06-26;0.94;0.94;0.94;0.94;45.16480728514969;48.44983833781853
2025-06-27;0.61;0.61;0.61;0.61;43.015034369010266;48.22012304041038
2025-06-30;0.93;0.93;0.93;0.93;45.71342955530464;48.10755736869469
2025-07-01;0.93;0.93;0.93;0.93;45.71342955530464;48.19694209971071
2025-07-02;1.02;1.02;1.02;1.02;46.539168690923624;48.26195688487847
2025-07-03;0.83;0.83;0.83;0.83;44.98356104222795;48.0227461445113
2025-07-07;1.74;1.74;1.74;1.74;53.073926495048546;48.42997969656581
2025-07-08;1.01;1.01;1.01;1.01;47.0914148411553;48.34776668041419
2025-07-09;1.51;1.51;1.51;1.51;51.152797056548444;47.82977466382766
2025-07-10;1.04;1.04;1.04;1.04;47.46447423236547;47.652770690438906
2025-07-11;1.88;1.88;1.88;1.88;53.866818942559235;47.99189344065809
2025-07-14;1.08;1.08;1.08;1.08;47.8819678975626;47.719724984625714
2025-07-15;1.57;1.57;1.57;1.57;51.44069934674169;47.722262403841924
2025-07-16;1.59;1.59;1.59;1.59;51.58600974220191;48.19196707515024
2025-07-17;1.63;1.63;1.63;1.63;51.89605112809933;48.6727702067895
2025-07-18;1.74;1.74;1.74;1.74;52.791389881557194;49.37108131482857
2025-07-21;1.62;1.62;1.62;1.62;51.66172710462568;49.795959711208646
2025-07-22;1.47;1.47;1.47;1.47;50.2152354826452;50.117517277447256
2025-07-23;1.7;1.7;1.7;1.7;52.415300875225164;50.537241004897375
2025-07-24;1.83;1.83;1.83;1.83;53.66176230667774;51.15711252378664
2025-07-25;0.85;0.85;0.85;0.85;44.25140724019351;50.52693257701128
2025-07-28;1.05;1.05;1.05;1.05;46.320308177067645;50.47185352957644
2025-07-29;1.41;1.41;1.41;1.41;49.92280007576139;50.38399660237737
2025-07-30;2.25;2.25;2.25;2.25;57.14907768483937;51.0757539918398
2025-07-31;2.63;2.63;2.63;2.63;59.96368429680479;51.51124437428591
2025-08-01;2.94;2.94;2.94;2.94;62.14797020231607;52.530244538911155
2025-08-04;2.06;2.06;2.06;2.06;53.26421521064585;52.66049567204716
2025-08-05;2.45;2.45;2.45;2.45;56.24907207869855;52.99357155322549
2025-08-06;1.49;1.49;1.49;1.49;48.104777234900865;52.72276627513988
2025-08-07;1.16;1.16;1.16;1.16;45.65752956004128;52.21320482360304
2025-08-08;1.04;1.04;1.04;1.04;44.76568948379747;51.72063070782959
2025-08-11;1.32;1.32;1.32;1.32;47.34994171644038;51.515966867386396
2025-08-12;1.2;1.2;1.2;1.2;46.349077966004906;51.08266523101353
2025-08-13;1.09;1.09;1.09;1.09;45.40169899827044;50.49266070898443
2025-08-14;1.43;1.43;1.43;1.43;48.8798293187924;50.82326228602721
2025-08-15;1.37;1.37;1.37;1.37;48.29513732921476;50.96432151118057
2025-08-18;1.39;1.39;1.39;1.39;48.516208146929905;50.86385065912118
2025-08-19;1.83;1.83;1.83;1.83;53.251780410828836;50.58547228240614
2025-08-20;2.25;2.25;2.25;2.25;57.29019437249876;50.39450871638428
2025-08-21;1.37;1.37;1.37;1.37;47.9446612883511;49.37998665110107
2025-08-22;1.53;1.53;1.53;1.53;49.55588658174665;49.11510603475113
2025-08-25;1.64;1.64;1.64;1.64;50.68599129857355;48.71774312188506
2025-08-26;1.02;1.02;1.02;1.02;44.61852846402264;48.468725352536616
2025-08-27;1.18;1.18;1.18;1.18;46.40166045723617;48.52187755947911
2025-08-28;0.77;0.77;0.77;0.77;42.615210699495314;48.368271932028954
2025-08-29;1.55;1.55;1.55;1.55;50.834829157113724;48.61719246350562
2025-09-02;3.34;3.34;3.34;3.34;63.68882776351563;49.85574602047068
2025-09-03;1.04;1.04;1.04;1.04;46.76893332487271;49.95340561522799
2025-09-04;1.64;1.64;1.64;1.64;50.465909760906186;50.06669707537897
2025-09-05;1.71;1.71;1.71;1.71;50.89440300783688;50.25235890956627
2025-09-08;0.86;0.86;0.86;0.86;45.722232991540075;50.05278925560985
2025-09-09;1.78;1.78;1.78;1.78;51.47079866045487;49.925576273440285
2025-09-10;1.44;1.44;1.44;1.44;49.38897789550319;49.36120366794059
2025-09-11;1.25;1.25;1.25;1.25;48.21535871552815;49.38053919845324
2025-09-12;1.33;1.33;1.33;1.33;48.767391282554684;49.32421810565382
2025-09-15;0.16;0.16;0.16;0.16;41.756567146476186;48.68640209478972
2025-09-16;1.3;1.3;1.3;1.3;49.390911375190335;49.027286588444554
2025-09-17;2.06;2.06;2.06;2.06;53.743897060909916;49.55173206013554
2025-09-18;1.08;1.08;1.08;1.08;48.00955530457493;49.937042389069795
2025-09-19;1.43;1.43;1.43;1.43;50.05900952317302;49.88162670093118
2025-09-22;1.23;1.23;1.23;1.23;48.873420795349176;48.823383346062144
2025-09-23;1.6;1.6;1.6;1.6;51.177149597250164;49.13825593694626
2025-09-24;1.87;1.87;1.87;1.87;52.84686298962342;49.30832402471178
2025-09-25;2.1;2.1;2.1;2.1;54.281235778172736;49.55024065116434
2025-09-26;1.76;1.76;1.76;1.76;51.773979328446586;49.98250824665765
2025-09-29;0.94;0.94;0.94;0.94;46.2280512222708;49.60802628678737
2025-09-30;0.93;0.93;0.93;0.93;46.16310878725816;49.37760706476987
2025-10-01;1.05;1.05;1.05;1.05;47.1230731667745;49.29958666843032
2025-10-02;1.22;1.22;1.22;1.22;48.52342494468004;49.28216050143927
2025-10-03;1.49;1.49;1.49;1.49;50.754120809838035;49.92484290596512
2025-10-06;1.54;1.54;1.54;1.54;51.176064431097764;50.05235383852993
2025-10-07;1.48;1.48;1.48;1.48;50.615616856699575;49.828905252514915
2025-10-08;1.56;1.56;1.56;1.56;51.38016529822807;50.06966310920443
2025-10-09;1.13;1.13;1.13;1.13;47.154441285191425;49.862193949348594
2025-10-10;2.79;2.79;2.79;2.79;60.619567522540336;50.701204429862244
2025-10-13;1.89;1.89;1.89;1.89;52.76901807910803;50.81490932142352
2025-10-14;1.5;1.5;1.5;1.5;49.76163571846429;50.59453594491216
2025-10-15;1.3;1.3;1.3;1.3;48.24320202336426;50.1632478195687
2025-10-16;1.82;1.82;1.82;1.82;52.31720135743906;50.20204939306817
2025-10-17;1.58;1.58;1.58;1.58;50.34739672376132;50.49628835746035
2025-10-20;1.53;1.53;1.53;1.53;49.92565567468938;50.76504170656258
2025-10-21;1.75;1.75;1.75;1.75;51.837342115658316;51.101775202911426
2025-10-22;1.88;1.88;1.88;1.88;52.97967420637308;51.42007872160378
2025-10-23;1.77;1.77;1.77;1.77;51.85884664570306;51.49898770987986
2025-10-24;2.05;2.05;2.05;2.05;54.497686451030376;51.73624642558933
2025-10-27;1.31;1.31;1.31;1.31;47.14288337515101;51.488194034050146
2025-10-28;1.45;1.45;1.45;1.45;48.55736461451725;51.286565413785084
2025-10-29;1.3;1.3;1.3;1.3;47.10294510319203;51.28288711507084
2025-10-30;1.65;1.65;1.65;1.65;50.805587987647286;50.581888576864195
2025-10-31;1.85;1.85;1.85;1.85;52.83713621588006;50.5867541580622
2025-11-03;1.87;1.87;1.87;1.87;53.04595475835551;50.821348375197296
2025-11-04;1.9;1.9;1.9;1.9;53.37939860392952;51.18821955952338
2025-11-05;1.29;1.29;1.29;1.29;46.19575146339309;50.7509731385201
2025-11-06;1.7;1.7;1.7;1.7;50.97167210922734;50.79556423748196
2025-11-07;2.2;2.2;2.2;2.2;56.090492897976624;51.235909753431045
2025-11-10;1.57;1.57;1.57;1.57;49.130212801832165;51.042543373872036
2025-11-11;0.98;0.98;0.98;0.98;43.66544742680789;50.377241461045955
2025-11-12;1.31;1.31;1.31;1.31;47.202815491729496;50.0446678071907
2025-11-13;2.12;2.12;2.12;2.12;54.718699294679745;50.06045443887994
2025-11-14;1.51;1.51;1.51;1.51;49.05521177384277;50.197049324500775
2025-11-17;2.14;2.14;2.14;2.14;54.31444559856977;50.60826939479024
2025-11-18;2.47;2.47;2.47;2.47;56.82851783248357;51.30295316116821
2025-11-19;1.27;1.27;1.27;1.27;46.75313457607679;51.01349220319889
2025-11-20;3.31;3.31;3.31;3.31;59.80110505417952;51.51091854879171
2025-11-21;1.86;1.86;1.86;1.86;50.35570938031128;51.31875816464569
2025-11-24;1.46;1.46;1.46;1.46;48.09876158705115;50.94156980629724
2025-11-25;2.25;2.25;2.25;2.25;52.615841278639046;51.400147650243376
2025-11-26;1.06;1.06;1.06;1.06;46.106372608465364;51.0526262573318
2025-11-28;1.79;1.79;1.79;1.79;50.17837039382536;50.63033179274957
2025-12-01;1.73;1.73;1.73;1.73;49.84501695515275;50.681389232272466
2025-12-02;1.25;1.25;1.25;1.25;47.14657426672165;50.930041149409156
2025-12-03;1.7;1.7;1.7;1.7;49.88568272210236;51.12167452300722
2025-12-04;2.09;2.09;2.09;2.09;52.19785529739745;50.94161423748706
2025-12-05;1.18;1.18;1.18;1.18;46.77493648456843;50.778737431110315
2025-12-08;1.35;1.35;1.35;1.35;47.86463184202023;50.31803644849964
2025-12-09;1.25;1.25;1.25;1.25;47.25179761973352;49.63398500473178
2025-12-10;1.24;1.24;1.24;1.24;47.18673479771812;49.66495644913473
2025-12-11;1.02;1.02;1.02;1.02;45.696000924466446;48.65744901129808
2025-12-12;1.38;1.38;1.38;1.38;48.55982998759136;48.52917191181808
2025-12-15;0.31;0.31;0.31;0.31;41.54661869625712;48.06116170533279
2025-12-16;1.56;1.56;1.56;1.56;50.534425733891666;47.91248916642227
2025-12-17;1.2;1.2;1.2;1.2;48.234170201092525;48.064474708752776
2025-12-18;1.3;1.3;1.3;1.3;48.929579297496296;47.975275344729276
2025-12-19;1.87;1.87;1.87;1.87;52.820149751118386;48.187784830155394
2025-12-22;1.48;1.48;1.48;1.48;50.01278206135005;48.39251395834314
2025-12-23;1.25;1.25;1.25;1.25;48.37969001796954;48.28494305090508
2025-12-24;0.96;0.96;0.96;0.96;46.32566306300909;47.86550074844876
2025-12-26;0.86;0.86;0.86;0.86;45.606615552100976;47.78204925327252
2025-12-29;1.37;1.37;1.37;1.37;49.87936446038548;47.925958726012894
2025-12-30;1.5;1.5;1.5;1.5;50.937327153284706;48.18921083555227
2025-12-31;1.76;1.76;1.76;1.76;53.07091509811126;48.60950942843749
2026-01-02;1.44;1.44;1.44;1.44;50.178640337298475;48.92969795792549
2026-01-05;2.39;2.39;2.39;2.39;57.57130426609949;49.57337469210464
2026-01-06;1.19;1.19;1.19;1.19;47.90225690118264;50.02734884959931
2026-01-07;1.35;1.35;1.35;1.35;49.129048794696324;49.926964782513934
2026-01-08;1.31;1.31;1.31;1.31;48.81954186341611;49.96877704410847
2026-01-09;1.39;1.39;1.39;1.39;49.50471064643191;50.00985785474673
2026-01-12;1.53;1.53;1.53;1.53;50.74735175773093;49.86180085521905
2026-01-13;1.02;1.02;1.02;1.02;46.279391360759526;49.59513009089117
2026-01-14;1.87;1.87;1.87;1.87;53.610199730773125;49.968737927519996
2026-01-15;1.55;1.55;1.55;1.55;50.79967376606078;50.28831012059511
2026-01-16;1.48;1.48;1.48;1.48;50.179942959959064;50.61497636401355
2026-01-20;1.61;1.61;1.61;1.61;51.366550842085964;50.72120396270644
2026-01-21;1.48;1.48;1.48;1.48;50.08194792439528;50.66010544635719
2026-01-22;1.87;1.87;1.87;1.87;53.81365886981774;50.71315857290766
2026-01-23;1.94;1.94;1.94;1.94;54.47154599343435;51.019794691203074
2026-01-26;1.47;1.47;1.47;1.47;49.38505934669747;50.43506291124579
2026-01-27;1.31;1.31;1.31;1.31;47.75038265006118;50.424214750451405
2026-01-28;1.67;1.67;1.67;1.67;51.629922987983285;50.60284862140047
2026-01-29;2.64;2.64;2.64;2.64;60.204050624066426;51.416027818589775
2026-01-30;2.39;2.39;2.39;2.39;57.38090353706652;51.97861302506367
2026-02-02;2.59;2.59;2.59;2.59;59.03585901920177;52.570649258025874
2026-02-03;1.84;1.84;1.84;1.84;51.03293689352614;52.91018822465207
2026-02-04;1.59;1.59;1.59;1.59;48.66477778794072;52.556943800164035
2026-02-05;2.03;2.03;2.03;2.03;52.81491458101233;52.70088957266058
2026-02-06;1.81;1.81;1.81;1.81;50.61172050943678;52.7317308261947
2026-02-09;1.68;1.68;1.68;1.68;49.302917905413125;52.58432847357521
2026-02-10;1.79;1.79;1.79;1.79;50.47006297912248;52.612050977484294
2026-02-11;1.92;1.92;1.92;1.92;51.88000988035935;52.47393319252298
2026-02-12;2.21;2.21;2.21;2.21;54.96015512799311;52.508833844991464
2026-02-13;1.51;1.51;1.51;1.51;47.11982946056278;52.34703171026756
2026-02-17;1.67;1.67;1.67;1.67;48.913724463653146;52.430127554095556
2026-02-18;1.99;1.99;1.99;1.99;52.392259799341836;52.48458018347831
2026-02-19;1.82;1.82;1.82;1.82;50.4277883309211;51.78627573396792
2026-02-20;1.56;1.56;1.56;1.56;47.4946509492322;51.08011483483689
2026-02-23;1.72;1.72;1.72;1.72;49.44346802664983;50.39494404965461
2026-02-24;1.42;1.42;1.42;1.42;45.996197160604986;50.035176925874524
2026-02-25;1.51;1.51;1.51;1.51;47.18585661992723;49.92953969958785
2026-02-26;1.85;1.85;1.85;1.85;51.529892401801106;49.837752401072756
2026-02-27;2;2;2;2;53.35280446086619;50.03354411188915
