time;open;high;low;close;RSI;RSI-based MA
2023-11-08;88.36;89.6;84;85.04;41.74025435903197;47.254223080632805
2023-11-09;83.99;90.37;83.93;88.74;45.91726314450177;45.92338605869389
2023-11-10;87.89;87.99;84.99;85.66;43.14424114509814;44.82631531958755
2023-11-13;88.4;88.58;81.45;85.51;43.008017664715446;44.30853928034629
2023-11-14;82.81;85.43;82.48;83.77;41.37601642099668;43.461842610663496
2023-11-15;81.79;85.21;81.21;84.91;42.90467979191525;42.77668241929756
2023-11-16;84.58;85.45;82.76;83.23;41.19969824754505;41.966034969755846
2023-11-17;82.96;84.68;81.35;81.83;39.78098700987743;41.43917132860214
2023-11-20;83.67;83.67;80.8;81.81;39.75992343134122;41.26708500351485
2023-11-21;82.34;82.72;79.37;81.77;39.71463139811645;41.22061155628608
2023-11-22;80.23;83.97;79.9;83.38;42.551290351172845;41.459749860431394
2023-11-24;84.27;84.77;81.64;83;42.04838423222419;41.68217594934357
2023-11-27;84.92;85.97;84.73;85.15;45.941336145625634;42.06788045205136
2023-11-28;86.04;86.7;84.77;85.14;45.92588298821433;42.50090045216975
2023-11-29;84.45;88.2;84.42;87.79;50.66203264517146;43.13817032975114
2023-11-30;87.61;90.42;86.5;86.71;48.78660986875724;43.343123667197965
2023-12-01;86.31;86.76;83.95;85.9;47.3702671431583;43.6449826670594
2023-12-04;90.42;92.16;87.54;87.76;50.89560457954776;44.20838173240457
2023-12-05;88.14;88.42;85.67;85.76;47.23200779170297;44.62666683031216
2023-12-06;84.32;87.13;83.82;86.85;49.37099397255863;45.08854641464383
2023-12-07;87.23;87.8;85.68;86;47.74563897870293;45.55611360972653
2023-12-08;85.31;85.31;80.98;81.11;39.65707144930972;45.54726249825741
2023-12-11;83.93;84.03;81.92;82.35;42.325286684714044;45.730502730641184
2023-12-12;82.14;83.57;80.73;83.54;44.84576686282976;46.09701240669214
2023-12-13;84.75;111.85;80.12;80.83;40.50457541435197;45.9508184826335
2023-12-14;80.84;83.57;80.63;80.83;40.50457541435197;45.840546424214054
2023-12-15;81.71;88.34;78.22;88.04;54.188176465698376;46.4296064470764
2023-12-18;89.87;89.87;87.56;88.67;55.158653907387304;47.08909008416018
2023-12-19;89.49;89.52;88.43;88.77;55.320447312806195;47.42183398899124
2023-12-20;89.02;94.23;85.25;92.18;60.54791330414458;48.2619270915189
2023-12-21;90.39;94.44;89.08;89.85;55.7483610019854;48.86036236714941
2023-12-22;89.42;90.7;87.56;88.62;53.344416744436586;49.03527752178432
2023-12-26;91.92;91.99;88.87;88.87;53.78066685014219;49.503038883101404
2023-12-27;88.5;88.5;86.07;86.22;48.593819066670754;49.44752638982369
2023-12-28;85.99;87.67;85.99;86.69;49.52364567043307;49.57452686780442
2023-12-29;86.8;89.01;86.02;86.96;50.08223463595641;50.31918138113633
2024-01-02;91.86;92.82;87.59;88.09;52.453719113725164;51.04264084035141
2024-01-03;89.26;92.31;86.23;89.65;55.59041695445;51.81011584689571
2024-01-04;89.92;90.41;86.68;87.59;50.822391793299836;52.54710273110628
2024-01-05;86.46;86.48;82.55;82.87;41.94512011585487;52.649998781213625
2024-01-08;85.62;85.62;80.23;81.26;39.416021531413044;51.5948448573361
2024-01-09;82.37;82.56;78.32;78.59;35.58414967551958;50.196665983631256
2024-01-10;79.72;79.98;76.46;77.09;33.60745970689858;48.64573829749501
2024-01-11;76.14;79.81;75.46;75.54;31.65089980157562;46.58166590445436
2024-01-12;75.63;86.07;75.14;86.07;52.06702116555412;46.31871305899499
2024-01-16;90.32;93.66;88.35;89.59;56.72092478579248;46.559892204806125
2024-01-17;95.97;96.19;88.82;91.36;58.88275820279537;46.924327301424206
2024-01-18;88.62;90.1;86.07;86.34;51.08837931162474;47.102510176063774
2024-01-19;84.93;85.73;81.57;81.95;45.42548533317244;46.80978443768801
2024-01-22;83.42;83.45;78.63;79.17;42.23297070895095;46.2491227286162
2024-01-23;78.19;78.78;76.08;76.67;39.54163520534113;45.32683102087448
2024-01-24;75.61;81.16;74.65;80.94;45.88482657130568;44.6335745649356
2024-01-25;80.57;81.81;79.75;81.39;46.52162059245459;44.32637662201808
2024-01-26;81.42;82.2;79.87;82.2;47.714290110723674;44.73846019308014
2024-01-29;83.92;84.92;83.01;83.4;49.510766724298506;45.45951342114339
2024-01-30;83.69;83.94;81.8;82.24;47.8009995921993;46.332145558049085
2024-01-31;82.12;89.4;81.99;87.56;55.40679031441647;47.889240601443205
2024-02-01;85.95;89.66;83.01;84.83;51.27777005744826;49.29115990543412
2024-02-02;85.99;86.51;82.56;83.31;49.0844907807306;49.07812202080386
2024-02-05;84.69;86.82;78.81;79.58;44.09966460881996;48.1766034367344
2024-02-06;78.6;80.3;76.68;76.97;40.96470520443353;46.896742508279985
2024-02-07;79.83;82.26;79.6;80.54;46.560612355693216;46.57333058285631
2024-02-08;85.25;86.77;82.8;83.07;50.16576415037293;46.91192192694206
2024-02-09;82.46;84.85;81.53;81.94;48.58908470388721;47.3659300694375
2024-02-12;82.95;85.37;82.8;84.63;52.422583651988305;48.285997815626594
2024-02-13;88.01;101.46;85.1;93.19;62.10578736064815;49.444637872008194
2024-02-14;88.59;89.04;81.44;83.17;49.42506245758562;49.65202657666042
2024-02-15;82.53;85.33;81.94;82.4;48.60378521457231;49.715561941221026
2024-02-16;82.88;85.01;80.03;82.63;48.877047867915465;49.67029630862224
2024-02-20;88.79;90.61;85.56;86.1;52.94211628984534;50.03751892988267
2024-02-21;86.83;87.71;84.35;84.66;51.125322258008076;49.73169978299636
2024-02-22;80.88;81.01;77.99;80.88;46.60422662609275;49.39787525218525
2024-02-23;79.89;80.32;78.17;78.86;44.34729193159861;49.05950390581868
2024-02-26;79.99;81.04;79.59;80.5;46.60801275602082;49.23867163061875
2024-02-27;79.45;79.62;77.99;78.54;44.29229450554411;49.476356580698074
2024-02-28;80.35;81.56;79.6;80.36;46.929120186082656;49.50267856858303
2024-02-29;78.95;80.68;77.03;77.45;43.392509910482886;49.018874694305175
2024-03-01;76.69;80.97;76.34;77.68;43.75330558881477;48.67346190037143
2024-03-04;79.87;80.41;78.97;79.41;46.51467806879421;48.25146864442899
2024-03-05;80.36;86.14;80.36;83.91;52.98093648984183;47.59969358222854
2024-03-06;81.47;83.81;81.43;83.11;51.78236894356761;47.76807261694154
2024-03-07;81.93;83.07;81.93;82.13;50.28173786983839;47.88792637803197
2024-03-08;80.78;91.32;80.42;86.56;56.428629727566026;48.42732508229272
2024-03-11;90.61;92.14;88.13;88.97;59.37148296005791;48.88656555873647
2024-03-12;87.39;88.46;83.66;83.76;51.30422602009808;48.89934439888576
2024-03-13;86.44;87.32;85.85;86.27;54.5110463028211;49.464117232937774
2024-03-14;85.45;92.61;85.34;88.75;57.48982913444581;50.40286989028401
2024-03-15;90.23;96.23;89.82;92.17;61.25755287811482;51.44926561329072
2024-03-18;92;92.06;86.63;86.78;53.247541954317015;52.08892614534592
2024-03-19;86.86;87.14;83.65;83.9;49.52143679634379;52.27409161750743
2024-03-20;83.95;84.26;78.64;78.87;43.76161479234724;52.30045625192632
2024-03-21;79.63;81.1;77.14;77.3;42.11508403316003;52.1834404265224
2024-03-22;77.2;77.79;74.88;76.49;41.25270344160043;51.807585096008566
2024-03-25;78.85;78.87;76.19;76.6;41.428108817141776;50.98238311938713
2024-03-26;76.42;79.28;75.02;76.77;41.717731372264616;50.26348043572263
2024-03-27;76.19;78.08;75.2;76;40.73521535826604;49.58158597061032
2024-03-28;76.5;78.1;75.79;76.57;41.82742512441172;48.53864278467073
2024-04-01;79.81;82.96;78.28;78.45;45.401454325936655;47.540783596519205
2024-04-02;82.14;86.64;82.14;82.76;52.59248447410757;47.63280205751988
2024-04-03;84.29;85.34;80.53;81.08;49.83711631794588;47.29894991574308
2024-04-04;79.61;91.07;77.81;90.04;61.44021452180036;47.58112030055412
2024-04-05;90.75;91.66;88.43;90.58;62.01054291619017;47.63490530327378
2024-04-08;90.48;90.88;85.76;86.26;55.001773839902214;47.76020758081558
2024-04-09;85.85;90.01;84.26;84.45;52.332885465751524;47.96102534291613
2024-04-10;93.64;95.61;90.67;91.76;60.639717138986;49.16660408196176
2024-04-11;92.57;96.33;88.73;89.4;57.175494573938174;50.24234769201735
2024-04-12;94.59;112.86;94.42;102.72;68.21307803300853;52.16808873426078
2024-04-15;98.45;111.58;93.95;109.64;72.21910953021373;54.36744592805163
2024-04-16;107.13;107.53;97.82;99.25;59.99364735632606;55.67286849834174
2024-04-17;99.34;102.82;94.79;98.76;59.48224149792812;57.01194179403189
2024-04-18;96.8;98.89;92.96;95.99;56.547677548222254;58.063388395732645
2024-04-19;99.41;102.87;96.75;99.09;58.986338387028795;59.03373725723923
2024-04-22;95.6;96.22;89.26;89.54;49.727412037756814;58.82908922607131
2024-04-23;87.38;87.59;82.02;82.36;44.12013767479172;58.420733608703166
2024-04-24;82.7;85.02;81.73;83.61;45.27703761963945;57.266220972834525
2024-04-25;90.38;91.02;82.37;82.54;44.42909514670483;56.01040327501414
2024-04-26;82.58;83.09;79.56;79.56;42.06622891458306;55.08643578034849
2024-04-29;80.06;80.65;77.39;78.22;41.01005547476257;54.27766220956356
2024-04-30;79.44;81.96;77.22;81.82;45.004969986703074;53.16089455582905
2024-05-01;83.57;123.55;76.73;81.93;45.127251578504676;52.30030577044096
2024-05-02;80.3;83.81;78.37;78.59;42.068572709235134;50.43284110445715
2024-05-03;75.43;76.79;74.36;74.57;38.671173225758125;48.03655993985317
2024-05-06;75.27;75.27;73.3;73.46;37.76428917849245;46.44874864143649
2024-05-07;73.39;75.32;73.17;74.54;39.25690080710578;45.00408144923489
2024-05-08;74.25;75.5;74.02;74.5;39.21938374250435;43.7663461773979
2024-05-09;74.6;75.28;73.65;73.77;38.49631505860564;42.302773082510534
2024-05-10;73.96;74.79;72.88;73.26;37.969634600716525;41.46293183700765
2024-05-13;76.39;77.94;74.66;77.55;44.809732855052204;41.51218863559769
2024-05-14;77.75;79.14;77.59;77.65;44.96208457743368;41.48969198972584
2024-05-15;76.58;77.23;74.86;76.31;43.23959740793655;41.40472786552811
2024-05-16;76.73;78.12;75.18;77.74;45.63323803473777;41.659514231253446
2024-05-17;77.22;79.33;77.16;78.43;46.799055505896796;42.07301423347731
2024-05-20;80.37;80.57;79.07;79.45;48.55525510717677;42.32660602779686
2024-05-21;80.06;80.65;77.03;77.62;45.644040541674904;42.36351952516617
2024-05-22;78.37;85.97;76.23;79.96;49.78958200360575;42.91502018904979
2024-05-23;78.39;89.63;77.82;84.62;56.8477541038441;44.213347394627355
2024-05-24;84.39;84.4;78.2;79.09;48.190439636121134;44.958072427315116
2024-05-28;82.14;84.33;81.25;81.64;51.83309711507576;45.85637216359868
2024-05-29;85.37;85.93;81.97;83.79;54.72353664357039;46.96381165653197
2024-05-30;83.91;84.34;79.95;83.44;54.15382048877663;48.08220490154418
2024-05-31;81.35;85.16;78.26;78.27;46.45956354470626;48.68862839754345
2024-06-03;80.05;82.85;78.41;78.79;47.27105536600935;48.8644371483261
2024-06-04;81;81.73;77.65;77.65;45.63794871695961;48.91271315829224
2024-06-05;77.29;78.13;74.82;75.24;42.310124154368715;48.84632221160882
2024-06-06;75.62;79.5;75.31;77.91;46.92737801418662;48.93876078156945
2024-06-07;78.39;78.77;75.52;76.65;45.09320938192214;48.81691462985698
2024-06-10;80.54;80.63;78.77;78.97;49.04253473084214;48.85172031726165
2024-06-11;82.51;84.03;79.62;79.95;50.65705929271784;49.20979308519328
2024-06-12;78.52;78.83;68.09;77.6;46.82574316395153;48.99809031093226
2024-06-13;77.68;80.28;76.74;78.2;47.90901793740709;48.359609156186764
2024-06-14;82.95;84.49;80.74;83.72;56.657348543252915;48.964388363839035
2024-06-17;85.2;85.42;82.25;83.34;55.960602952163335;49.25921020934529
2024-06-18;84.07;84.07;80.46;80.63;51.131394036263174;49.00262859453763
2024-06-20;79.89;86.59;79.76;85.72;58.39386141624344;49.30548866078526
2024-06-21;86.09;87.31;81.69;83.31;54.28063067542345;49.86413631297934
2024-06-24;86.04;86.23;83.21;84.8;56.32879574527679;50.511117768641306
2024-06-25;84.46;85.15;80.38;82.87;53.01576489488362;51.03810463849301
2024-06-26;83.29;83.55;80.54;81.45;50.65510224630245;51.63417450220256
2024-06-27;82.38;82.54;79.22;79.5;47.52551759879681;51.676898758246146
2024-06-28;80.13;80.13;76.65;79.48;47.493107961941206;51.84832008539036
2024-07-01;80.87;80.96;75.82;76.05;42.18049921951921;51.35817469172445
2024-07-02;76.86;78.92;75.3;77.06;44.16122811272607;50.89418675029646
2024-07-03;76.55;79.51;76.47;78.07;46.147952411205154;50.8457731251003
2024-07-05;77.69;79.07;77.6;78.8;47.59914902096728;50.823639631068886
2024-07-08;79.93;80.11;78.19;78.59;47.205060566686;50.14847620417124
2024-07-09;78.36;79.24;77.56;78.58;47.18502673055932;49.52164933119953
2024-07-10;82.53;83.83;81.37;83.41;56.73575522003863;49.92196084432634
2024-07-11;82.47;86.96;82.39;84.47;58.509031579064086;49.93018728452781
2024-07-12;82.32;82.32;72.07;81.61;52.282470541310225;49.78746156066258
2024-07-15;82.5;84.25;80.9;83.86;56.22898022789381;49.780331880849516
2024-07-16;83.47;83.83;80.53;82.4;53.156784064169265;49.790404678655634
2024-07-17;85.38;89.08;84.02;88.28;62.13075294551647;50.61009401431378
2024-07-18;85.99;95.55;83.84;94.71;69.10168674172253;52.15124895309418
2024-07-19;94.88;101.71;93.64;97.93;71.8920634294505;53.8940314864877
2024-07-22;97.52;97.52;90.6;93.66;63.679405234275755;55.42966763039889
2024-07-23;93.54;94.25;87.94;88.51;55.451650879748286;56.23612639947191
2024-07-24;93.06;106.97;89.72;106.12;69.81398245979894;57.9265571172286
2024-07-25;104.22;109.66;95.54;104.38;67.49839413738492;59.34793176840128
2024-07-26;101.1;101.53;93.87;94.61;56.22232482051368;59.99202207224612
2024-07-29;96.35;97.71;92.75;93.51;55.106112339348314;60.557813901445336
2024-07-30;92.54;101.85;92.43;99.97;60.114291959171126;60.79913795424051
2024-07-31;93.77;95.47;87.98;94.25;54.33444774970881;60.50095339500085
2024-08-01;94;117.24;93.31;111.18;65.04653768558217;61.412672476734556
2024-08-02;119.84;162.68;119.03;136.81;74.7160851034205;62.73317996784361
2024-08-05;136.81;192.49;136.81;173.32;82.2492876271047;64.8112159366247
2024-08-06;169.68;170.42;137.05;150.09;68.30463877523968;65.25220778160494
2024-08-07;136.43;154.79;129.46;151.24;68.58855918223495;65.21555581307011
2024-08-08;144.83;146.39;134.16;134.34;60.072302733947495;64.37128719196275
2024-08-09;134.54;135.64;114.12;114.63;51.96796768789857;63.5347559386501
2024-08-12;114.9;124.48;107.36;121.94;54.42378898054364;63.46133723156405
2024-08-13;118.37;118.74;113.78;113.89;51.31242024102286;62.13979707308005
2024-08-14;118.32;118.46;107.46;107.81;49.03240230278368;60.82079765632282
2024-08-15;103.59;106.21;100.16;105.42;48.12711874658361;60.2425686510421
2024-08-16;108.83;108.83;101.59;103.42;47.33945386696183;59.68780733158592
2024-08-19;104.29;104.73;97.18;98.82;45.49516321047356;58.64358384953609
2024-08-20;100.58;105.01;99.48;101.74;46.90911877004476;58.113203208131516
2024-08-21;101.51;109.11;101.51;106.72;49.32367330222823;56.99014146646338
2024-08-22;105.95;116.02;105.33;112.53;52.06285429100071;55.372053551290534
2024-08-23;109.41;117.95;99.09;99.22;45.93702271494751;52.7783203432793
2024-08-26;101.08;103.44;98.9;100.68;46.678165094489906;51.23357222322574
2024-08-27;102.34;103.08;93.35;93.45;43.49805843791748;49.44139359863164
2024-08-28;95.78;109.78;95.15;106.32;50.02494578730518;48.723725245300045
2024-08-29;99.36;100.28;93.71;97.08;45.92333650909075;48.2919658753852
2024-08-30;95.43;98.89;91.46;93.73;44.498800334537115;47.58303811495616
2024-09-03;100.28;137.64;100.27;129.79;59.17793903625917;48.14486088604447
2024-09-04;134.78;135.69;114.35;123.47;56.36423841744861;48.6685634656634
2024-09-05;120.53;123.38;113.61;115.01;52.74874052576382;48.998679307033406
2024-09-06;110.72;129.28;106.87;119.33;54.358720046170795;49.500055462691186
2024-09-09;117.86;118.65;110.04;110.85;50.70641802304277;49.87228794930327
2024-09-10;111;116.65;106.76;107.2;49.174898184796774;50.034129336071274
2024-09-11;109.7;120.01;101.69;102.9;47.36008292263559;49.89387288038609
2024-09-12;103.6;107.21;101.4;103.94;47.86126897629243;49.59375964362122
2024-09-13;104.89;105.65;99.23;101.88;46.90857249252239;49.663156056305134
2024-09-16;106;110.98;105.98;106.67;49.42928006447319;49.8596642684468
2024-09-17;106.77;109.04;103.56;107.19;49.70843526631852;50.303262613332585
2024-09-18;107.87;123.78;101.45;105.43;48.72799942858359;50.21062358770962
2024-09-19;100.76;102.06;97.21;97.46;44.45224170297718;50.10554538727293
2024-09-20;99.14;99.56;93.65;94.27;42.832215311060075;49.986503599881715
2024-09-23;96.22;97.45;93.48;94.41;42.930515512580286;48.82597334819037
2024-09-24;94.95;97.34;90.42;90.93;41.04138923246649;47.73148412069164
2024-09-25;92.09;93.53;90.34;90.48;40.79142279940592;46.87738999738036
2024-09-26;91.79;92.42;89.82;89.86;40.42609285708744;45.88220234101726
2024-09-27;90.55;101.75;90.41;101.34;49.45313591080734;45.7926821901433
2024-09-30;103.57;105.43;98.92;99.34;48.0860943296324;45.71491048620299
2024-10-01;100.41;117.68;100.41;110.14;55.275768635025855;46.28031660851658
2024-10-02;112.52;115.63;106.58;107.97;53.66750378268601;46.69504766611612
2024-10-03;110.85;115.97;108.31;115.64;58.28719060497017;47.507806102719535
2024-10-04;112.95;113.92;109.06;110.63;54.466981058664594;47.867641888018916
2024-10-07;115.29;123.37;112.81;122.58;61.02813353947218;48.67619176467275
2024-10-08;117.7;117.86;113.32;114.82;55.441301662876455;49.15571335283653
2024-10-09;124.23;124.49;118.67;119.36;57.87122811364402;50.11421238216987
2024-10-10;119.22;120.51;117.32;117.43;56.461614564730176;51.08774090028917
2024-10-11;117.44;118.29;112.97;113.99;53.93969256413136;51.87411068968567
2024-10-14;113.93;114.1;107.22;107.22;49.27503067398863;52.46222793550868
2024-10-15;105.76;113.62;105.4;112.9;52.95127142958118;53.330788551949766
2024-10-16;112.66;115.62;110.98;111.62;52.03603630770201;54.160070226993675
2024-10-17;109.44;110.41;105.3;105.89;48.03354616304575;54.058670959296414
2024-10-18;104.94;105.1;100.09;100.95;44.83192143205259;53.826230038040705
2024-10-21;104.41;106.57;102.79;102.96;46.397464083523204;53.192065427219084
2024-10-22;105.28;105.46;99.85;100.5;44.72464980261612;52.55329014292838
2024-10-23;101.35;112.51;101.34;108.11;50.65195961349428;52.0079165006801
2024-10-24;107.53;112.98;107.53;109.84;51.91433319581166;51.825584510476325
2024-10-25;107.93;117.68;107.08;117.5;57.14210017534548;51.54801069875299
2024-10-28;114.51;114.55;111.87;112.23;52.88240696699795;51.36523250619024
2024-10-29;113.41;114.42;108.68;108.7;50.18383064322843;50.81613268687483
2024-10-30;110.32;112.8;109.5;112.77;53.1521944738724;50.57974553752785
2024-10-31;117.43;124.95;117.43;121.89;59.041640760153456;50.944170408672285
2024-11-01;120.3;121.51;116.07;119.12;56.7097275229112;51.47522018359533
2024-11-04;121.08;123.43;119.28;121.8;58.42080530361812;51.865901174597965
2024-11-05;121.71;121.74;113.27;114.32;52.21719564205291;51.8788411270516
2024-11-06;91.74;99.16;89.42;97.24;41.40526117442602;51.40539219929305
2024-11-07;93.83;161.76;88.17;88.6;37.208254001981366;50.86084452571653
2024-11-08;88.46;89.62;86.75;87.76;36.81751311311499;50.176562313544515
2024-11-11;89.05;90.8;88.53;90.73;39.24680950779672;49.785288006771694
2024-11-12;90.17;92.58;88.33;89.45;38.55872051932949;48.921485214331355
2024-11-13;92.25;93.1;89.48;91.76;40.583302887963676;48.11212590662793
2024-11-14;91.8;93.61;89.47;90.43;39.7707285721778;46.87131364925881
2024-11-15;93.3;110.17;92.1;98.93;47.06542318312983;46.45581480755395
2024-11-18;99.52;100.12;92.38;93.81;43.637031571311546;45.98818630241703
2024-11-19;105.01;105.01;94.5;97.37;46.552323220929914;45.51676692720685
2024-11-20;99.7;109.14;98.88;102.2;50.30774461158408;44.892917202309036
2024-11-21;98.5;106.06;97.1;101.3;49.60828265535057;44.38567114034042
2024-11-22;99.87;100.27;94.98;95.13;44.99007645723574;43.426333365598815
2024-11-25;92.16;96.01;88.77;88.79;40.7882073232081;42.6099770571099
2024-11-26;89.12;89.39;85.46;87.71;40.10113627178675;42.51682527834995
2024-11-27;89.5;94.2;87.86;88.36;40.74804645968119;42.76966759675708
2024-11-29;87.88;87.88;86.1;86.32;39.313009163216954;42.94791731462151
2024-12-02;89.63;90.32;86.61;87.11;40.19142759356655;43.01539003503364
2024-12-03;88.02;89.67;85.67;86.43;39.65929805938535;43.09400271646621
2024-12-04;86.85;87.94;85.58;86.48;39.72249338931587;43.03251632370564
2024-12-05;88.21;88.81;86.05;86.95;40.354850340881676;43.074239307184484
2024-12-06;84.95;89.05;83.56;87.38;40.965049357356506;42.63849831962925
2024-12-09;91.01;94.76;90.05;93.84;49.348742074993986;43.046477641320855
2024-12-10;93.29;95.94;92.32;94.35;49.95300575117277;43.2893835363382
2024-12-11;95.28;99.39;94.75;98.12;54.293781972764336;43.574100490708226
2024-12-12;98.93;100.82;96.91;99.43;55.73061888775414;44.01141022159419
2024-12-13;96.78;101.46;95.96;96.5;51.80771526493072;44.49838442214383
2024-12-16;96.94;98.54;95.89;98.35;54.008996105375;45.442726478012894
2024-12-17;100.04;101.19;95.78;100.73;56.74622944813587;46.63166170489497
2024-12-18;101.09;131.73;97.75;129.79;75.73563080434317;49.13077487237093
2024-12-19;59.31;136.42;59.31;136.29;78.05623404443247;51.898148078172035
2024-12-20;137.69;137.69;110.93;114.01;57.68971541808668;53.14802577992348
2024-12-23;112.38;117.95;102.28;102.34;50.28827427685449;53.90723836688556
2024-12-24;101.49;101.49;90.65;91.05;44.35892931745473;54.238412361752616
2024-12-26;95.06;102.47;91.97;92.77;45.414855688980715;54.599841315188264
2024-12-27;96.64;114.09;95.96;98.81;49.070003777290204;55.17876663089781
2024-12-30;108.74;112.8;97.1;103.05;51.523983878706936;55.33414104544874
2024-12-31;100.74;107.12;97.67;104.33;52.27164136906756;55.49975787529837
2025-01-02;103.67;113.74;101.54;106.59;53.63146412065611;55.45244945729064
2025-01-03;104.63;104.75;93.74;94.36;45.994595657124826;54.7570192265314
2025-01-06;95.68;98.9;92.99;95.89;47.01114818234806;54.414407292061206
2025-01-07;94.85;110.99;94.69;106.37;53.471630869809225;54.37602406094937
2025-01-08;109.52;114.91;102.98;103.93;51.88549761306327;54.02882892987275
2025-01-10;109.62;119.32;107.2;115.49;58.210189001476856;52.77701165823944
2025-01-13;122.22;122.45;110.25;110.94;55.13796873817179;51.13999270779225
2025-01-14;109.12;112.97;104.89;107.93;53.13988479071299;50.815004805836985
2025-01-15;103.26;103.76;97.55;97.79;46.965445096661725;50.57765986439465
2025-01-16;97.21;99.84;96.37;99.84;48.27398377974465;50.85730661170107
2025-01-17;96.93;101.61;96.46;101.61;49.43406858223245;51.144393246933326
2025-01-21;100.93;101.53;97.76;98.26;47.27308782023795;51.01604210714389
2025-01-22;98.54;101.76;97.5;100.56;48.923945369327114;50.83032507075961
2025-01-23;100.34;100.47;98.55;99.52;48.189232816029936;50.53872445982836
2025-01-24;98.63;101.16;98.16;100.41;48.896507189474704;50.20051325045826
2025-01-27;117.47;117.47;109;110.31;56.078925953761136;50.92082255736085
2025-01-28;108.35;111.48;101.91;103.74;50.96015456983713;51.202894442181496
2025-01-29;102.81;108.03;100.33;101.68;49.43645310730308;50.91466745914534
2025-01-30;98.88;100.5;96.57;98.32;46.969602912214945;50.563532123370464
2025-01-31;96.45;104.35;95.98;101.5;49.53614517974153;49.94395756467508
2025-02-03;111.98;115.25;100.93;109.01;55.06693422121488;49.938883670606735
2025-02-04;106.5;107.97;98.9;100.88;48.827993725950314;49.630891451695106
2025-02-05;100.85;102.37;96.94;97.29;46.33174863957851;49.58562741904631
2025-02-06;96.9;98.93;95.58;96.77;45.96519207584264;49.42071372591045
2025-02-07;95.38;102.07;95.37;101.49;49.8440851157356;49.450000621160676
2025-02-10;101.55;102.47;98.8;99.15;48.004276440762794;49.5022283797696
2025-02-11;100.34;101.17;98.16;99.82;48.5894103236834;49.478333019366474
2025-02-12;106.34;106.52;98.72;98.74;47.65838692455044;49.44041545568937
2025-02-13;98.61;100.04;94.91;95.48;44.86394580720965;49.15237535695615
2025-02-14;95.56;98.95;95.17;96.9;46.339865768408416;48.45672820085953
2025-02-18;97.35;100.66;97.14;98.5;48.02802220763508;48.24729017498795
2025-02-19;101.25;101.25;94.98;95.55;45.2042667663753;47.94499115063597
2025-02-20;95.67;100.09;94.36;94.99;44.66739117395533;47.780547455046005
2025-02-21;95.78;107.66;95.61;105.71;55.55049156690913;48.21014362555797
2025-02-24;105.51;114.15;101.12;106.8;56.487623397139096;48.31162142383827
2025-02-25;108.71;114.79;104.32;108.47;57.950374764748126;48.96322006946668
2025-02-26;108.8;111.19;103.07;106.05;55.06174894851782;49.5867915201052
2025-02-27;102.13;115.6;102.13;114.79;62.359248472332006;50.75779554842587
2025-02-28;115.12;117.43;107.87;108.99;55.874772018366826;51.18855889861381
2025-03-03;106.43;124.18;105.66;118.74;62.86537168417328;52.25006570171456
2025-03-04;125.55;131.62;111.24;118.56;62.6679814108896;53.25567792222929
2025-03-05;118.35;120.92;108.42;109.63;53.665307493568186;53.68474367715913
2025-03-06;118.09;124.32;112.9;120.82;61.189187488061535;54.85083236864855
2025-03-07;119.57;123.71;114.15;115.73;56.68058181219972;55.58945494320507
2025-03-10;124.86;131.49;121.64;128.46;63.85395819058143;56.719878941986956
2025-03-11;134.9;139.49;127.12;129.51;64.37792739959225;58.08942613007388
2025-03-12;122.68;124.14;114.06;115.89;53.53689398224842;58.722962044951956
2025-03-13;115.25;118.92;112.19;112.89;51.480504758620775;58.432248701502786
2025-03-14;109.67;109.67;96.85;98.23;42.824096082071534;57.45628246471225
2025-03-17;97.58;97.77;93.74;95.93;41.641067178430866;56.29133192283245
2025-03-18;96.66;103.17;96.63;99.68;44.34086782091162;55.52555469943201
2025-03-19;97.93;98.62;91.19;93.23;40.841132049272694;53.988546383499205
2025-03-20;97.09;97.09;89.95;89.95;39.14893911225758;52.793844033062825
2025-03-21;93.21;94.74;87.97;87.99;38.13219692323269;51.02718869299564
2025-03-24;85.31;85.82;81.73;81.89;35.07873041516599;49.05652790758681
2025-03-25;83.19;89.4;83.19;87.46;39.8176619367295;48.06741036781262
2025-03-26;88;94.81;88;90.24;42.08973989521938;46.70316411118104
2025-03-27;92.84;95.79;86.95;89.51;41.64512795561526;45.62920312142501
2025-03-28;91.3;102.62;89.93;102.44;51.431466165819096;44.74188226251341
2025-03-31;109.87;112.14;98.08;99.12;49.15212346463088;43.65432483858759
2025-04-01;101.75;103.45;96.28;97.55;48.067256929997036;43.2636364777125
2025-04-02;103.45;118.37;94.79;118.37;60.51372108307002;43.908866215173155
2025-04-03;114.14;120.21;110.32;119.48;61.049693629909996;45.21069461144733
2025-04-04;126.61;148.65;126.61;147.16;71.45498774492201;47.340260366196695
2025-04-07;157.77;168.12;141.68;152.63;72.99054236736269;49.38666569094321
2025-04-08;142.11;177.5;137.41;170.92;77.37346792160507;51.996118253252654
2025-04-09;186.33;189.03;134.23;142.5;60.84992031580512;53.546188339220336
2025-04-10;145.3;177.47;142.43;157.24;65.0221004677071;55.46689573525423
2025-04-11;161.33;170.32;146.51;147.35;60.37312206291484;57.27363799580771
2025-04-14;132.07;136.79;120.59;122.32;50.52692271664799;58.03858519437331
2025-04-15;121.59;122.91;114.89;115.89;48.34561524310935;58.48543343350831
