time;open;high;low;close;Volume;RSI;RSI-based MA
2024-02-29  01:00:00  ;197.39188148;197.5873577;197.39188148;197.5873577;1660;40.17824466615857;42.1150080949731
2024-02-29  01:30:00  ;197.59713151;197.79260772;197.54826246;197.71441724;10531;43.2741627047209;41.53532024235576
2024-02-29  10:00:00  ;198.4963221;198.4963221;197.56781008;197.56781008;5123;40.65944767802314;40.576333107959364
2024-02-29  10:30:00  ;197.83170297;198.19333396;197.83170297;198.19333396;519;53.55425876186114;40.578690732978025
2024-02-29  11:00:00  ;198.15423872;198.23242921;198.15423872;198.23242921;1685;54.22378570284496;41.25179196282285
2024-02-29  11:30:00  ;198.11514348;198.11514348;198.10536967;198.10536967;2;51.61941269623959;41.59774693645165
2024-02-29  12:00:00  ;198.11514348;198.47677447;198.11514348;198.19333396;890;53.291998632828786;42.27173088924496
2024-02-29  12:30:00  ;198.21288159;198.53541734;198.21288159;198.44745304;3000;57.827848005225164;43.57029610169902
2024-02-29  13:00:00  ;198.38881018;198.53541734;198.23242921;198.35948875;9055;55.807555960206656;44.94909514805324
2024-02-29  13:30:00  ;198.43767923;198.48654829;198.09559586;198.14446491;5599;51.10726583534338;45.96138859114854
2024-02-29  14:00:00  ;198.07604823;198.07604823;197.32346481;197.50916721;31646;40.305959578086;46.29514324781076
2024-02-29  14:30:00  ;197.62645294;201.07660813;197.62645294;200.80294143;434235;72.61785125914886;49.00276442806142
2024-02-29  15:00:00  ;200.90067954;201.72167964;200.50972711;200.50972711;223123;69.03540785730208;51.31053211653326
2024-02-29  15:30:00  ;200.53904854;201.24276291;200.25560803;200.77362;767369;70.44841363944751;53.85368664124548
2024-02-29  16:00:00  ;200.81271524;201.37959626;199.66917938;200.26538184;602012;64.35724935318936;55.58075840460482
2024-02-29  16:30:00  ;200.29470327;200.411989;199.41994721;199.53234603;335340;56.73748129102794;56.542424017912474
2024-02-29  17:00:00  ;199.52257222;199.7766913;198.90682215;198.90682215;334152;51.16995011167593;57.29317419174482
2024-02-29  17:30:00  ;198.90682215;198.93614358;197.9489887;198.84817928;591570;50.66797502981955;57.08701106802756
2024-02-29  18:00:00  ;198.83840547;199.13161979;198.33994112;198.37903637;316831;46.719411304045266;56.55098432525615
2024-02-29  18:30:00  ;198.39858399;199.00456025;198.33016731;199.00456025;212203;52.08148051130771;56.583989169189586
2024-02-29  19:00:00  ;199.00456025;199.20003647;198.87750071;199.12184598;279303;53.03584846025722;56.565692728291616
2024-02-29  19:30:00  ;199.13161979;199.2293579;198.90193524;199.21958409;140038;53.860534155440575;56.282313167592726
2024-02-29  20:00:00  ;199.21958409;199.32709601;198.72111974;198.82863166;281734;50.072888935325345;55.872694094386915
2024-02-29  20:30:00  ;198.82863166;199.06320312;198.50609591;198.77976261;232229;49.60331497993004;55.76526903328595
2024-02-29  21:00:00  ;198.77976261;199.03388169;198.7699888;199.00456025;199120;51.840617917452754;56.58917320038358
2024-02-29  21:30:00  ;199.02410788;199.71804844;198.98501263;199.01433406;1271915;51.94051636764222;55.11222070813311
2024-02-29  22:00:00  ;198.99478644;199.21958409;198.80908404;198.80908404;176275;49.61307888991646;53.72491149617699
2024-02-29  22:30:00  ;198.85795309;198.85795309;198.66247688;198.85795309;25312;50.185431288075776;52.27755561393616
2024-02-29  23:00:00  ;198.88727453;198.97523882;198.87750071;198.94591739;2904;51.25867959766347;51.34194348854145
2024-02-29  23:30:00  ;198.93614358;198.94591739;198.74066736;198.82863166;489;49.72051481760128;50.840731597582405
2024-03-01  00:00:00  ;198.98501263;199.15116742;198.70157212;198.74066736;11787;48.543948250622236;50.653160036078575
2024-03-01  00:30:00  ;198.70157212;198.72111974;198.54519115;198.67225069;2650;47.60046915002652;50.43405247323621
2024-03-01  01:00:00  ;198.78953642;199.0436555;198.78953642;198.90682215;1352;51.108990434816725;50.74759383971989
2024-03-01  01:30:00  ;198.79931023;199.05342931;198.77976261;199.00456025;2036;52.53506748008799;50.77999290891848
2024-03-01  10:00:00  ;199.25867933;199.33686982;198.91659596;198.91659596;3153;51.09068276653501;50.64105250222404
2024-03-01  10:30:00  ;198.9556912;199.21958409;198.84817928;198.98501263;2471;52.19165784132933;50.52184705121609
2024-03-01  11:00:00  ;198.98501263;198.98501263;198.1346911;198.1346911;1919;40.10747826927454;49.810032003641034
2024-03-01  11:30:00  ;198.16401253;198.79931023;198.16401253;198.78953642;18876;49.75562244119541;49.820911108017135
2024-03-01  12:00:00  ;198.84817928;198.89704834;198.4963221;198.66247688;16336;48.13534816609652;49.55624898292025
2024-03-01  12:30:00  ;198.7699888;198.96546501;198.7699888;198.89704834;85;51.28908353999164;49.5097180666595
2024-03-01  13:00:00  ;198.89704834;198.99478644;198.84817928;198.9556912;7463;52.07369097869123;49.685476073000565
2024-03-01  13:30:00  ;198.83840547;199.20003647;198.82863166;199.17071504;17599;54.93969255837881;50.02506616373649
2024-03-01  14:00:00  ;199.15116742;199.34664363;199.10229836;199.34664363;10558;57.19512669662377;50.449098099376506
2024-03-01  14:30:00  ;199.23913171;199.68872701;198.89704834;199.62031033;104279;60.50666670342569;51.21953751979254
2024-03-01  15:00:00  ;199.60076271;199.91352465;199.21958409;199.91352465;48432;63.743159541912455;52.30519546917041
2024-03-01  15:30:00  ;199.90375084;200.16764373;198.54519115;199.18048885;571455;52.221285777318435;52.635253799691256
2024-03-01  16:00:00  ;199.19026266;201.21344148;199.19026266;200.96909621;747442;67.60694109750648;53.813678847026225
2024-03-01  16:30:00  ;200.97887002;201.3209534;200.39244138;201.21344148;393598;69.0721671641985;54.994900253034125
2024-03-01  17:00:00  ;201.20366767;201.65326296;200.94954859;200.96909621;474087;65.86379943920426;56.05012287251049
2024-03-01  17:30:00  ;200.97887002;201.27208434;200.67588189;201.16457243;274826;67.17729935004661;57.120525837418874
2024-03-01  18:00:00  ;201.15479861;201.45778675;200.94954859;201.28185815;233794;67.97356745544369;59.1109607792881
2024-03-01  18:30:00  ;201.30140578;201.48710818;201.15479861;201.2329891;258752;67.24159213552983;60.3599586145977
2024-03-01  19:00:00  ;201.2329891;201.29163196;200.98864383;201.18412005;227736;66.4707391372163;61.669629398249114
2024-03-01  19:30:00  ;201.19389386;201.38937007;200.98864383;201.36982245;272779;67.97324051736734;62.86135489663309
2024-03-01  20:00:00  ;201.37959626;201.54575104;201.15479861;201.47733437;328585;68.84372339956907;64.05921435526722
2024-03-01  20:30:00  ;201.47733437;201.52620342;201.3209534;201.49688199;302499;69.00865716907248;65.06414039888818
2024-03-01  21:00:00  ;201.49688199;201.51642961;200.81271524;201.09615575;471901;61.7875530464961;65.39217085245049
2024-03-01  21:30:00  ;201.09615575;201.30140578;200.85181048;201.24276291;836386;63.30059555657152;65.59173719910378
2024-03-01  22:00:00  ;201.2329891;201.2329891;200.73452475;200.78339381;115781;55.83985642198955;65.02721554768071
2024-03-01  22:30:00  ;200.78339381;200.84203667;200.69542951;200.69542951;17292;54.51484924586316;65.19104150971962
2024-03-01  23:00:00  ;200.6856557;200.86158429;200.6856557;200.82248905;350;56.13400070587775;64.37154576746043
2024-03-01  23:30:00  ;200.83226286;200.83226286;200.72475094;200.76384619;83;55.158068975982076;63.377681611159254
2024-03-02  00:00:00  ;200.83226286;200.83226286;200.75407237;200.82248905;823;55.98221899168065;62.67185443633614
2024-03-02  00:30:00  ;200.75407237;200.81271524;200.75407237;200.81271524;1752;55.79815229608796;61.85905821819624
2024-03-02  01:00:00  ;200.83226286;200.92022716;200.81271524;200.81271524;208;55.79815229608796;60.98938570681368
2024-03-02  01:30:00  ;200.89090572;201.00819145;200.88113191;200.89090572;350;57.10665427491225;60.265461573912425
2024-03-04  10:00:00  ;201.36004864;201.66303677;201.36004864;201.66303677;582;67.37690312997307;60.330187573395065
2024-03-04  10:30:00  ;201.68258439;202.22014398;201.68258439;202.21037017;2140;72.41836677825995;60.64769659203024
2024-03-04  11:00:00  ;202.16150112;202.44494163;202.16150112;202.39607258;1838;73.89253302773285;61.00832585118481
2024-03-04  11:30:00  ;202.39607258;202.51335831;202.35697733;202.51335831;1849;74.8083229984066;61.42258769613725
2024-03-04  12:00:00  ;202.44494163;202.56222736;202.22991779;202.5035845;3339;74.5735655102029;62.335874300687735
2024-03-04  12:30:00  ;202.36675115;202.58177498;202.30810828;202.58177498;1375;75.24290115865642;63.188896129408086
2024-03-04  13:00:00  ;202.55245355;202.6013226;202.38629877;202.52313212;19590;73.67639252891134;64.46293442275963
2024-03-04  13:30:00  ;202.49381068;202.59154879;202.43516782;202.59154879;11609;74.34740416452931;65.87954548837864
2024-03-04  14:00:00  ;202.55245355;202.6013226;202.29833447;202.29833447;14996;66.52117622755094;66.62148659706959
2024-03-04  14:30:00  ;202.21037017;202.47426306;202.01489396;202.31788209;21157;66.77229571378248;67.4510742211982
2024-03-04  15:00:00  ;202.34720352;202.40584639;202.09308444;202.3276559;20813;66.90595978986899;68.23134142106879
2024-03-04  15:30:00  ;202.34720352;203.06069171;202.20059636;202.78702501;598516;72.50432609922863;69.42463954986455
2024-03-04  16:00:00  ;202.7772512;202.7821381;201.40891769;201.75100107;401407;51.389807001494326;69.10975774310786
2024-03-04  16:30:00  ;201.75100107;201.8682868;201.51642961;201.65326296;309532;49.913046124854965;68.59592858953235
2024-03-04  17:00:00  ;201.65326296;202.39118567;201.65326296;202.15172731;220393;56.74064612764264;67.83619594650875
2024-03-04  17:30:00  ;202.16150112;202.49381068;201.89760823;202.48403687;128713;60.59691325399777;66.99180640906145
2024-03-04  18:00:00  ;202.5035845;202.53290593;202.11263207;202.40584639;122438;59.2583696969491;65.94650902829117
2024-03-04  18:30:00  ;202.39607258;202.43516782;202.06376301;202.1419535;101276;54.85432822440215;64.52122368729086
2024-03-04  19:00:00  ;202.13217969;202.38629877;201.82919155;201.95625109;145104;51.9295636848408;62.90379498547928
2024-03-04  19:30:00  ;201.95625109;202.15172731;201.79987012;201.88783442;113940;50.853762122460715;61.16171362575101
2024-03-04  20:00:00  ;201.87806061;201.97579872;201.65326296;201.76077488;122275;48.830560179674166;59.387011315091215
2024-03-04  20:30:00  ;201.75588797;202.23969161;201.71190583;201.95625109;411210;51.99484342341764;57.79039983358324
2024-03-04  21:00:00  ;201.96602491;202.11263207;201.5946201;201.62394153;226179;46.706981580875954;56.37510021596359
2024-03-04  21:30:00  ;201.62394153;201.64348915;200.80294143;201.03751289;715006;39.14182507644653;54.401495170439595
2024-03-04  22:00:00  ;201.02773908;201.09615575;200.81271524;200.83226286;148901;36.88969280404286;52.25747610002344
2024-03-04  22:30:00  ;200.81271524;200.89090572;200.81271524;200.85181048;11153;37.25994111513383;49.74002002973095
2024-03-04  23:00:00  ;200.85181048;200.8713581;200.80294143;200.86158429;790;37.45751185880644;48.74485609096753
2024-03-04  23:30:00  ;200.79316762;200.91045335;200.79316762;200.86158429;156;37.45751185880644;47.85517507196408
2024-03-05  00:00:00  ;200.85181048;200.86158429;200.54882235;200.61723902;5517;34.32364510964169;46.253960713535434
2024-03-05  00:30:00  ;200.63678665;200.71497713;200.4999533;200.55859616;1285;33.5971381557504;44.32540534937491
2024-03-05  01:00:00  ;200.46085805;200.6856557;200.44131043;200.52927473;2630;33.21853732197438;42.465417322591
2024-03-05  01:30:00  ;200.50972711;200.62701284;200.37289376;200.46085805;3955;32.30380404169955;40.8546655952551
2024-03-05  10:00:00  ;200.36311995;200.45108424;200.11877468;200.42176281;5916;31.765513893734976;39.414376324461834
2024-03-05  10:30:00  ;200.45108424;200.48040567;200.06990562;200.08945325;4576;27.561457110522923;37.75064025218056
2024-03-05  11:00:00  ;200.20673897;200.44131043;200.15786992;200.44131043;612;37.05982334336928;36.90987333530164
2024-03-05  11:30:00  ;200.31425089;200.35334613;200.31425089;200.34357232;222;35.66102462819336;35.74317199278562
2024-03-05  12:00:00  ;200.44131043;200.65633427;200.44131043;200.56836997;1005;41.16179839123285;35.34708747923968
2024-03-05  12:30:00  ;200.63678665;200.74429856;200.50972711;200.62701284;2395;42.541893716346216;35.58994952494681
2024-03-05  13:00:00  ;200.62701284;200.65633427;200.46085805;200.60746521;12276;42.18668089805823;35.968305817376475
2024-03-05  13:30:00  ;200.45108424;200.45108424;200.09922706;200.11877468;28310;34.44373030976256;35.767147902707094
2024-03-05  14:00:00  ;200.06990562;200.10900087;199.80601273;199.80601273;9135;30.57583960480811;35.27559988456436
2024-03-05  14:30:00  ;199.85488179;200.24583422;199.79623892;200.00148895;15000;35.454438366514964;35.132523206543546
2024-03-05  15:00:00  ;200.02103657;200.04058419;199.64963176;199.68872701;9436;31.62512140185443;34.93977151313017
2024-03-05  15:30:00  ;199.67895319;200.81271524;199.47370317;200.30447708;537734;44.36520917591213;35.70891944314172
2024-03-05  16:00:00  ;200.31425089;201.24276291;199.71804844;200.02103657;575703;40.6138223339266;36.23715408685259
2024-03-05  16:30:00  ;199.99171514;200.21651278;199.53234603;199.97216752;232578;39.98603248236435;36.78588468975722
2024-03-05  17:00:00  ;199.94284608;200.11877468;199.36619125;199.85488179;198877;38.44989003330669;37.263340128298054
2024-03-05  17:30:00  ;199.83533417;200.03081038;199.45415555;199.96239371;188762;40.69885345564892;38.20172558152134
2024-03-05  18:00:00  ;199.95261989;200.53904854;199.93307227;200.50972711;252237;50.59572827430797;39.16857593373124
2024-03-05  18:30:00  ;200.50972711;200.52927473;200.18719135;200.38266757;278357;48.569274890449016;40.09059380960665
2024-03-05  19:00:00  ;200.40221519;200.56348307;200.06990562;200.2262866;193095;46.12087896021393;40.44481385024816
2024-03-05  19:30:00  ;200.21651278;200.38266757;199.5909889;199.64963176;237738;38.42806443523713;40.1509689015975
2024-03-05  20:00:00  ;199.63008414;199.90375084;199.54700675;199.83533417;259717;41.79499601722766;40.1229914101096
2024-03-05  20:30:00  ;199.83533417;199.83533417;198.6820245;198.79931023;335934;31.459340364507625;39.909820699734254
2024-03-05  21:00:00  ;198.77976261;198.92636977;198.45233995;198.53541734;605222;29.460851984920282;39.830178726885116
2024-03-05  21:30:00  ;198.55496496;199.29777458;198.42301852;199.11207217;1015910;38.634631349262094;40.05733536850992
2024-03-05  22:00:00  ;199.11207217;199.37596506;199.10229836;199.24890552;122159;40.60843329070793;40.699000503428024
2024-03-05  22:30:00  ;199.24890552;199.24890552;199.12184598;199.13161979;5389;39.43751218535166;40.34702214695942
2024-03-05  23:00:00  ;199.1413936;199.26845314;199.12184598;199.26845314;4762;41.55485560412323;40.41423880911632
2024-03-05  23:30:00  ;199.26845314;199.35641744;199.24890552;199.27822695;8427;41.71161235545445;40.53749451433704
2024-03-06  00:00:00  ;199.21958409;199.23913171;198.97523882;199.1413936;12674;40.09043209754086;40.65467609035377
2024-03-06  00:30:00  ;199.16094123;199.20003647;199.10229836;199.20003647;425;41.1461721156683;40.6866274232123
2024-03-06  01:00:00  ;199.09252455;199.13161979;199.05342931;199.07297693;579;39.52112182454792;39.895584105372286
2024-03-06  01:30:00  ;199.19026266;199.19026266;198.80908404;198.80908404;19988;36.31331397313086;39.02015832556385
2024-03-06  10:00:00  ;199.72782225;199.99171514;199.72782225;199.99171514;2786;54.23915104662293;39.60003490316449
2024-03-06  10:30:00  ;200.050358;200.07967943;199.96239371;200.07967943;120;55.248133780156365;40.80146842780158
2024-03-06  11:00:00  ;200.23606041;200.44131043;200.23606041;200.411989;2866;58.93208169285875;42.02554597606094
2024-03-06  11:30:00  ;200.40221519;200.40221519;200.16764373;200.19696516;2632;55.7349648374223;43.759519152697706
2024-03-06  12:00:00  ;200.20673897;200.21651278;200.14809611;200.14809611;2037;55.00460357033976;45.58407283737052
2024-03-06  12:30:00  ;200.07967943;200.08945325;199.8646556;199.8646556;1160;50.84306049315118;46.45610349050545
2024-03-06  13:00:00  ;199.91352465;200.28492946;199.90375084;199.98194133;22949;52.44633285852732;47.30166774534969
2024-03-06  13:30:00  ;200.12854849;200.15786992;199.96239371;199.96239371;1781;52.141096665585486;48.20906663679496
2024-03-06  14:00:00  ;199.92329846;200.48040567;199.89397703;200.29470327;28232;56.74945380248247;49.29439507953491
2024-03-06  14:30:00  ;200.26538184;200.85181048;199.84510798;200.85181048;46957;63.15482919453375;50.82605342518343
2024-03-06  15:00:00  ;200.8713581;201.40891769;200.75407237;201.38937007;35632;68.06888018203423;52.82451400264727
2024-03-06  15:30:00  ;201.33072721;201.4186915;199.93307227;200.411989;584329;53.97388951670926;53.74077953129305
2024-03-06  16:00:00  ;200.39244138;200.52927473;199.46392936;200.06013181;432056;49.962904377256365;54.486621142200796
2024-03-06  16:30:00  ;200.06990562;200.79316762;199.75714368;200.6856557;242438;56.19523954616516;55.90675868313182
2024-03-06  17:00:00  ;200.6856557;201.21344148;200.60746521;201.18412005;227705;60.4253409240254;56.34862938866057
2024-03-06  17:30:00  ;201.19389386;201.35027483;200.62701284;200.64656046;369209;54.331913272985325;56.28318506671978
2024-03-06  18:00:00  ;200.6856557;201.29163196;200.43153662;201.14991171;226600;58.547186964713084;56.25569258613795
2024-03-06  18:30:00  ;201.16457243;201.36982245;200.98864383;201.07660813;163508;57.7117457628138;56.39689122366591
2024-03-06  19:00:00  ;201.07660813;201.29163196;200.94954859;201.25253672;134103;59.21591432391636;56.69769913463566
2024-03-06  19:30:00  ;201.25253672;201.25253672;199.8646556;200.43153662;354727;50.23580563247082;56.654323787444206
2024-03-06  20:00:00  ;200.411989;201.00819145;199.92329846;200.98864383;509350;55.200541732965135;56.8510529927612
2024-03-06  20:30:00  ;201.02773908;201.08638194;200.40221519;200.53904854;346103;50.79622739864641;56.75499090226555
2024-03-06  21:00:00  ;200.4999533;200.94954859;200.21651278;200.50972711;319575;50.51316147226238;56.30954145010696
2024-03-06  21:30:00  ;200.50972711;200.62701284;199.79623892;200.55859616;733938;51.00323023171537;55.441570095619944
2024-03-06  22:00:00  ;200.55859616;200.70520332;200.36311995;200.54882235;102502;50.89467410847057;54.21484109036539
2024-03-06  22:30:00  ;200.57814378;200.65633427;200.54882235;200.57814378;5918;51.23003700121149;54.01885162497269
2024-03-06  23:00:00  ;200.57814378;200.67588189;200.57814378;200.63678665;570;51.93702463123376;54.159860214542505
2024-03-06  23:30:00  ;200.50972711;200.58791759;200.48040567;200.49017949;2563;49.98613113531657;53.716352470910465
2024-03-07  00:00:00  ;200.60746521;200.60746521;200.36311995;200.37289376;2654;48.41920394267816;52.85877125795709
2024-03-07  00:30:00  ;200.43153662;200.43153662;200.06990562;200.08945325;2843;44.766971287762566;52.175561116155464
2024-03-07  01:00:00  ;200.17741754;200.17741754;199.95261989;199.97216752;532;43.31114877443406;51.08727267399268
2024-03-07  01:30:00  ;199.91352465;199.96239371;199.83533417;199.87442941;7320;42.08297286408508;49.97093175265491
2024-03-07  10:00:00  ;199.90375084;200.21651278;199.90375084;200.21651278;3609;47.67562294111176;49.14662522531172
2024-03-07  10:30:00  ;200.36311995;200.45108424;200.36311995;200.40221519;218;50.47161427001313;49.16346869942189
2024-03-07  11:00:00  ;200.40221519;200.61723902;200.40221519;200.60746521;835;53.43341922593624;49.03724566320553
2024-03-07  11:30:00  ;200.65633427;200.70520332;200.65633427;200.70520332;152;54.81897425976438;49.324584724713965
2024-03-07  12:00:00  ;200.71497713;200.71497713;200.56836997;200.64656046;430;53.78491411664269;49.5582813421697
2024-03-07  12:30:00  ;200.70520332;200.70520332;200.55859616;200.55859616;1047;52.19448079012795;49.64337066777059
2024-03-07  13:00:00  ;200.58791759;200.90067954;200.58791759;200.81271524;1587;56.22190481065899;50.02388714649834
2024-03-07  13:30:00  ;200.65633427;200.66610808;200.47063186;200.57814378;4485;51.87730939160811;50.07012088866953
2024-03-07  14:00:00  ;200.61723902;201.13525099;200.411989;201.00819145;26028;58.24749940291927;50.52086908664706
2024-03-07  14:30:00  ;200.90067954;202.08331063;200.88113191;201.65326296;77188;65.6028152997026;51.636346526960345
2024-03-07  15:00:00  ;201.62394153;202.23969161;201.62394153;202.03444158;46077;69.07019481131934;53.111417303291866
2024-03-07  15:30:00  ;202.02466777;203.39202389;201.76077488;202.44494163;648148;72.30767596744704;55.0786104946979
2024-03-07  16:00:00  ;202.45471544;202.63064403;201.73145345;202.38629877;388090;71.16173251060168;57.06793790442416
2024-03-07  16:30:00  ;202.40584639;202.80657263;202.16150112;202.43516782;280626;71.56613894804951;59.17387833899305
2024-03-07  17:00:00  ;202.40584639;202.48403687;201.84873918;202.29833447;266708;68.66270115767628;60.67295535446194
2024-03-07  17:30:00  ;202.28856066;202.28856066;201.77054869;202.24946542;136693;67.60776031362333;61.896965786148385
2024-03-07  18:00:00  ;202.23969161;202.33742971;202.03444158;202.23969161;116486;67.38477120064147;62.893490927198755
2024-03-07  18:30:00  ;202.22991779;202.43028091;201.99534634;202.38629877;147580;69.03460323549419;63.90889299689375
2024-03-07  19:00:00  ;202.38629877;202.64041785;202.31788209;202.64041785;117852;71.70623625405645;65.18898743528044
2024-03-07  19:30:00  ;202.65019166;202.71860833;202.46448925;202.63064403;169395;71.45089582902678;66.56444565234465
2024-03-07  20:00:00  ;202.64041785;202.65996547;202.1419535;202.16150112;137224;60.343361743666655;66.85883543327377
2024-03-07  20:30:00  ;202.1419535;202.28856066;202.10285826;202.21037017;150742;61.023083048910564;67.51210498022394
2024-03-07  21:00:00  ;202.21037017;202.23969161;201.87806061;202.04421539;264508;57.419472793858624;67.4529602224339
2024-03-07  21:30:00  ;202.04421539;202.38629877;202.01978086;202.22014398;650817;60.105816135868174;67.06031742501715
2024-03-07  22:00:00  ;202.20059636;202.20059636;201.85851299;202.01489396;64817;55.69142995628581;66.10469136394333
2024-03-07  22:30:00  ;202.02466777;202.36675115;202.02466777;202.29833447;3680;60.054435672338606;65.22945991429272
2024-03-07  23:00:00  ;202.26901304;202.3276559;202.26901304;202.3276559;716;60.48788292745808;64.46704208692532
2024-03-07  23:30:00  ;202.35697733;202.35697733;202.35697733;202.35697733;673;60.94427395228279;63.70833744437055
2024-03-08  00:00:00  ;202.27878685;202.52313212;202.24946542;202.40584639;6666;61.737529870061785;63.21368235239809
2024-03-08  00:30:00  ;202.39607258;202.4156202;202.27878685;202.29833447;602;58.90304796566509;62.591917184686785
2024-03-08  01:00:00  ;202.29833447;202.36675115;202.18104874;202.27878685;865;58.3782436260523;61.94859378650184
2024-03-08  01:30:00  ;202.27878685;202.51335831;202.27878685;202.46448925;7081;61.855229804453494;61.43578139857036
2024-03-08  10:00:00  ;202.80657263;202.85544168;202.65996547;202.67951309;889;65.45384987414302;60.9891823714337
2024-03-08  10:30:00  ;202.65996547;202.89453692;202.61109641;202.84566787;781;67.9685623471928;60.74044426558841
2024-03-08  11:00:00  ;202.72838214;202.76747738;202.65996547;202.76747738;1859;65.55037664107462;61.11237390111756
2024-03-08  11:30:00  ;202.51335831;202.73815595;202.51335831;202.73815595;403;64.62188692813531;61.36943132106219
2024-03-08  12:00:00  ;202.75770357;202.75770357;202.52313212;202.55245355;1038;58.92881505897193;61.477241482856
2024-03-08  12:30:00  ;202.5035845;202.5035845;202.22014398;202.26901304;1047;51.474792189385084;60.860739772392925
2024-03-08  13:00:00  ;202.30810828;202.30810828;201.77054869;201.96602491;9873;44.93194722097448;60.09220529129925
2024-03-08  13:30:00  ;201.97579872;201.97579872;201.71190583;201.84873918;7896;42.67090770166326;58.8505247219653
2024-03-08  14:00:00  ;201.85851299;202.5035845;201.81941774;202.12240588;32543;49.106344404035994;58.037557684578005
2024-03-08  14:30:00  ;201.83896537;205.04477528;200.90067954;204.47789426;335911;75.05837653486563;59.04570786904821
2024-03-08  15:00:00  ;204.34106091;204.81997764;203.7839537;203.93056086;50361;66.56449788177315;59.39049129845616
2024-03-08  15:30:00  ;204.04784659;205.65075155;203.73508465;205.18160864;942461;73.84902546769841;60.458061120029974
2024-03-08  16:00:00  ;205.17183482;205.44550152;204.79065621;204.96169789;502250;70.92390712251812;61.3541799412061
2024-03-08  16:30:00  ;204.97635861;205.27934674;204.30196567;205.04477528;417001;71.38502620315171;62.03487968397026
2024-03-08  17:00:00  ;204.99590623;205.07409672;202.85544168;202.86521549;437192;49.296604720910736;60.88079074445367
2024-03-08  17:30:00  ;202.83589406;203.46141795;202.62087022;202.73815595;471845;48.35722304239984;59.47998079411131
2024-03-08  18:00:00  ;202.72838214;203.34413222;202.51335831;202.9629536;325791;50.16654256022211;58.38113550262184
2024-03-08  18:30:00  ;202.98250122;203.12910838;202.01489396;202.1419535;311258;44.09091776023096;56.91463770491439
2024-03-08  19:00:00  ;202.12240588;202.24946542;201.70213202;201.88783442;311552;42.380047935007276;55.73258291034548
2024-03-08  19:30:00  ;201.8682868;202.00512015;201.1450248;201.48710818;245146;39.759999111357914;54.89581197620068
2024-03-08  20:00:00  ;201.5066558;202.58177498;201.48710818;202.5035845;205789;48.46355231493946;55.148069482912476
2024-03-08  20:30:00  ;202.52313212;203.07046552;202.48403687;202.79679882;210880;50.67731432076758;55.71995566999135
2024-03-08  21:00:00  ;202.7772512;203.00204884;201.83896537;201.89760823;323439;44.38127433292557;55.382450664912035
2024-03-08  21:30:00  ;201.88783442;202.41073329;201.83896537;202.09308444;719870;45.95326579650235;53.30351418360038
2024-03-08  22:00:00  ;202.10285826;202.57200117;202.07353682;202.37652496;139788;48.2377844853918;51.99446322671599
2024-03-08  22:30:00  ;202.36675115;202.40584639;202.31788209;202.31788209;6913;47.78771508357392;50.13294105642139
2024-03-08  23:00:00  ;202.31788209;202.39607258;202.22014398;202.28856066;5798;47.54883134001741;48.46329278624277
2024-03-08  23:30:00  ;202.29833447;202.29833447;202.28856066;202.28856066;276;47.54883134001741;46.760707438876025
2024-03-09  00:00:00  ;202.17127493;202.22014398;202.17127493;202.17127493;144;46.471167504008896;46.558890494811614
2024-03-09  01:00:00  ;202.09308444;202.09308444;202.09308444;202.09308444;100;45.72710299016238;46.37102477679465
2024-03-09  01:30:00  ;202.15172731;202.17127493;202.12240588;202.12240588;727;46.075782881022775;46.07882765685184
2024-03-11  09:00:00  ;202.03444158;202.35697733;201.79009631;202.35697733;1043;48.903954302784875;46.42261598131997
2024-03-11  09:30:00  ;202.39607258;202.39607258;201.5946201;201.82919155;741;43.38982444326655;46.49474287476706
2024-03-11  10:00:00  ;202.10285826;202.3276559;202.09308444;202.3276559;1125;49.214044096884884;47.17003180230471
2024-03-11  10:30:00  ;202.23969161;202.46448925;202.18104874;202.42539401;1125;50.2939039987871;47.30077120829383
2024-03-11  11:00:00  ;202.47426306;202.47426306;202.31788209;202.38629877;1017;49.83742165942774;47.240778875340986
2024-03-11  11:30:00  ;201.98557253;202.22014398;201.98557253;202.16150112;1113;47.1854475673131;47.44107696351152
2024-03-11  12:00:00  ;202.16150112;202.3276559;202.13217969;202.1419535;1990;46.951483139939555;47.51237820232846
2024-03-11  12:30:00  ;202.3276559;202.3276559;201.94647728;202.04421539;1714;45.730519805453696;47.33328786804717
2024-03-11  13:00:00  ;202.07353682;202.07353682;201.46756056;201.72167964;17978;41.86177933617703;46.91000674323311
2024-03-11  13:30:00  ;201.71190583;201.76077488;201.37959626;201.58484629;13096;40.30398461815879;46.392517691671785
2024-03-11  14:00:00  ;201.5946201;201.82919155;201.19389386;201.22321529;24707;36.44406925322969;45.599320399758376
2024-03-11  14:30:00  ;201.28185815;202.17127493;200.51950092;200.51950092;537074;30.352376987138896;44.44797821998195
2024-03-11  15:00:00  ;200.51950092;200.79316762;200.11877468;200.60648783;406371;31.86838652747791;43.45806990121877
2024-03-11  15:30:00  ;200.60746521;200.89090572;200.21651278;200.77362;341686;34.80470218090194;42.652992708353
2024-03-11  16:00:00  ;200.78339381;200.81271524;200.39244138;200.46085805;246559;32.02333003389428;41.447233832003676
2024-03-11  16:30:00  ;200.47063186;201.02773908;200.23606041;200.99841764;307428;40.782599791130735;41.26100349970825
