time;open;high;low;close;Volume;RSI;RSI-based MA
2022-09-14;7341.6;7360.1;7256.6;7318;170846;46.638993996345725;42.20540306746938
2022-09-15;7314.8;7329.8;7243.1;7257.2;92312;42.65300868333861;42.01949866395261
2022-09-16;7246.7;7298;7220.5;7244.3;120793;41.83603539674088;41.775914147356225
2022-09-19;7249.8;7291.1;7204;7274.2;0;44.49000261030285;42.14019327998243
2022-09-20;7275.1;7328.3;7159.3;7198.8;110956;39.584821132030214;42.460242251895245
2022-09-21;7197.4;7281.9;7163.3;7183.2;96715;38.63570484938129;43.1114715030326
2022-09-22;7179.4;7244.9;7140.4;7180.4;108791;38.45747125003419;43.52941364870635
2022-09-23;7189.8;7195.3;6981.3;7025.8;159173;30.17912595544803;42.790784214070904
2022-09-26;7023.9;7079.5;6945.3;7006.1;167919;29.31322574421678;42.07643775137043
2022-09-27;7006.9;7070.3;6935.8;6978.6;132819;28.101132149329814;41.342305435150365
2022-09-28;6981.3;7043.7;6835.3;7030.1;178747;33.635494908650216;40.886149493259595
2022-09-29;7032.5;7041.9;6827.2;6882.2;156162;27.167846372376417;39.08725091388887
2022-09-30;6876.5;6956.3;6817.3;6828.8;155697;25.277908640649528;36.71943267871786
2022-10-03;6826.8;6933.8;6782.8;6908.7;131516;32.809556340359975;35.627166287800335
2022-10-04;6911.7;7089.3;6893.7;7064.6;132820;44.55316920115406;35.478178802429504
2022-10-05;7062.2;7083.2;6976.5;7048.5;104498;43.70364391468097;35.55322417609681
2022-10-06;7056.6;7104.4;6959.2;6977.3;117092;40.065291092605285;35.426742440087125
2022-10-07;6965;7022.4;6958.4;6980.2;87686;40.28335573076351;35.12626766297718
2022-10-10;6954.6;6999.2;6920.4;6963.2;92101;39.37886189411422;35.11155628884032
2022-10-11;6959.3;6979.7;6849.4;6876.4;118421;35.0513328218363;34.85552971544424
2022-10-12;6873.8;6925.9;6792.2;6817.9;117540;32.46208251979883;34.42728766328458
2022-10-13;6822.2;6905.8;6705.3;6885.2;150244;38.12486094122237;34.99484016226846
2022-10-14;6887.7;6979;6825.8;6829.8;126053;35.487120553441144;35.43583264864163
2022-10-17;6821.7;6961.8;6819.3;6924.2;83765;42.75500799603888;36.48253806626371
2022-10-18;6939.9;7018.3;6921.3;6973.6;89121;46.17248599187366;37.378037429351096
2022-10-19;6977.1;7000.8;6890.5;6927.3;75261;43.54839376636574;38.54807652892176
2022-10-20;6922.2;6955.6;6889.1;6924.6;82187;43.39351633514208;39.8420485070998
2022-10-21;6923.9;7004.6;6861.1;7004.4;120308;49.149684319742384;41.00920050562711
2022-10-24;7031.2;7079.1;6912.1;7013.1;99808;49.74962407494283;41.38037585375489
2022-10-25;7012.2;7045.5;6947.6;7005.6;91608;49.210610828717876;41.77373063332895
2022-10-26;6979.7;7059.9;6958.3;7041.1;92478;51.86881283508952;42.61683932922068
2022-10-27;7024.2;7094.6;6998.2;7036.9;85540;51.52522285419166;43.41982983803698
2022-10-28;7049.1;7081.8;6991.6;7072;87995;54.25258762620773;44.4822388189008
2022-10-31;7069.9;7133.8;7028;7109.5;114306;57.033974627609844;46.0524275193132
2022-11-01;7110.4;7222.3;7109.5;7187.1;101276;62.160835811489775;48.17376704014826
2022-11-02;7187.5;7208.8;7089.3;7096.5;93044;54.0514999460661;49.31138411192281
2022-11-03;7096;7205;7071.3;7184.1;100530;59.546694230892456;51.02992508888362
2022-11-04;7184.6;7378.5;7175.8;7346.5;138732;67.34395270923483;52.78627828268332
2022-11-07;7288.1;7346.8;7255.2;7268.3;102748;61.224423269104356;53.86141665962837
2022-11-08;7269.2;7319.3;7241.8;7293.9;85547;62.42807479235506;55.20996530434189
2022-11-09;7293.7;7309.3;7248.2;7253.8;79953;59.32175893208371;56.34769691840915
2022-11-10;7256.2;7406;7250.8;7396.2;136348;65.82493259828374;57.538786081162094
2022-11-11;7394.3;7430;7316;7340;119311;61.63685547964297;58.38787403864068
2022-11-14;7311.8;7413.3;7301.9;7370.4;89150;63.0079110426139;59.3733954824904
2022-11-15;7370.9;7414.8;7313.5;7335.5;90354;60.34169763283737;59.978601539472386
2022-11-16;7332;7395.8;7304.3;7329.5;77486;59.87262656716453;60.57484466182758
2022-11-17;7335.9;7378.4;7292;7376.5;78829;62.34212214972607;61.15266855636461
2022-11-18;7376;7425.3;7349.5;7395.3;96272;63.31465613990533;61.60128866438572
2022-11-21;7398;7417;7341.8;7403.4;64988;63.74904655414935;61.714732288861406
2022-11-22;7402.9;7472.8;7394.5;7469.2;69866;67.1517594668806;62.650465111776725
2022-11-23;7471.3;7498.3;7442.3;7464.3;80289;66.65003976188025;63.15784693541871
2022-11-24;7463.6;7487.3;7440.3;7465.5;73815;66.71562619341137;63.112966470002746
2022-11-25;7470.9;7498.3;7458.8;7486.5;58058;67.90515957617075;63.59016192050749
2022-11-28;7463.8;7497.8;7421.3;7471.9;85345;66.1355023858101;63.85497817718284
2022-11-29;7472.4;7543.3;7467.7;7538.6;88495;69.98404420055107;64.61656998207336
2022-11-30;7537.2;7615;7523.8;7614.5;135356;73.65330322413587;65.17573931249139
2022-12-01;7613.6;7620.5;7542.6;7555.3;105838;66.79474107101454;65.54415971187507
2022-12-02;7555.5;7570.5;7505.3;7551.5;81836;66.36752943411452;65.78413245412511
2022-12-05;7550.6;7599.3;7540.4;7556.1;75502;66.64563672613883;66.23441381793235
2022-12-06;7554.5;7578.8;7502.3;7554.1;95124;66.38859482224319;66.69984012186654
2022-12-07;7552.9;7567.3;7487;7495.9;89545;59.229649538161006;66.47752064961189
2022-12-08;7497.1;7511.2;7462.5;7470.4;95509;56.36188836070608;65.9808943796691
2022-12-09;7471.8;7498.3;7429.8;7457.3;118139;54.891524204785064;65.34821421185735
2022-12-12;7453.5;7475.8;7438.3;7455.2;152047;54.64541617030732;64.45490397638784
2022-12-13;7459.4;7552.3;7425.8;7486.7;251051;57.708438512227694;63.81621817284122
2022-12-14;7487.9;7507.6;7456.5;7471.1;229673;55.70212200455997;63.02953930220898
2022-12-15;7467.9;7496.6;7408.3;7443.8;106194;52.276870717310395;61.91323295514753
2022-12-16;7445;7464.5;7304;7342.3;176947;41.94862604926369;60.185598931108494
2022-12-19;7335.1;7387.3;7333.2;7356.4;75058;43.615170716343314;58.302107967950796
2022-12-20;7358.1;7391.8;7296.5;7376.9;81201;46.04061273125842;56.329772932745264
2022-12-21;7383.3;7519;7378.8;7515.4;84272;58.902949499540824;55.766073534782855
2022-12-22;7516.8;7542.3;7423.5;7470.2;82131;54.34968148101277;54.907655823847016
2022-12-23;7473.8;7501.1;7427.5;7481.1;29007;55.24808317289809;54.093544855758395
2022-12-27;7476.8;7507.3;7432.4;7471.6;0;54.24606232309334;53.22622110581913
2022-12-28;7472.6;7548.3;7454.8;7480.3;65203;55.05008582051717;52.92768084027313
2022-12-29;7481;7524.3;7429.1;7506.9;60170;57.50868377712256;53.009594798588594
2022-12-30;7508.1;7513.3;7438.2;7466.6;41739;52.79700146331023;52.8599860313404
2023-01-03;7456.7;7625.8;7412.3;7559.1;143023;60.74653950051709;53.29578055492681
2023-01-04;7557.3;7610.8;7551.4;7572.2;89771;61.72953226332093;53.58300153714776
2023-01-05;7573.2;7661.3;7558.3;7639;89796;66.35619018611504;54.344006407258824
2023-01-06;7641;7722;7628.2;7719.3;78811;70.90905917617803;55.674877011463664
2023-01-09;7731.3;7736;7677;7684.5;87378;66.6966332392405;57.44259181074772
2023-01-10;7685.7;7719.9;7663.7;7715;74214;68.46483161788646;59.21756758942937
2023-01-11;7715.3;7772.8;7698;7755.7;87040;70.70038007432888;60.97897954250583
2023-01-12;7754.8;7814;7736.6;7809.2;96927;73.37254158855018;62.012521834577925
2023-01-13;7810.2;7865.3;7801;7859.8;90090;75.63580071048845;63.53295892239762
2023-01-16;7862.7;7871.2;7838.5;7853.8;46412;74.8236643508118;64.93121472082002
2023-01-17;7857.7;7876.8;7829.3;7846.5;85872;73.78558780183644;66.32689511215882
2023-01-18;7842.4;7866.8;7784.4;7789.6;116325;66.08907223971337;67.11539414210141
2023-01-19;7784.9;7803.8;7724.1;7777;102530;64.48499872491212;67.61370235265781
2023-01-20;7783.7;7797.3;7747.1;7797.3;91128;65.9201651652823;68.55107118851295
2023-01-23;7800.4;7811.8;7766.3;7805.9;81035;66.53710253166712;68.9646828335951
2023-01-24;7805.7;7807.5;7741.3;7771.8;81466;61.76278728478109;68.96705819227083
2023-01-25;7774;7774.9;7710.3;7756;74235;59.6278565168191;68.48646293017826
2023-01-26;7758.4;7785.5;7747.3;7772.2;71468;61.11212916920649;67.78668221539458
2023-01-27;7767.4;7781.3;7740.8;7762.3;72270;59.668414922673676;67.28466662135409
2023-01-30;7756.3;7793.8;7711.8;7773.3;80185;60.777168274627016;66.73554781112128
2023-01-31;7780.9;7795.8;7706.8;7794.3;106575;62.87544244544745;66.1766236947726
2023-02-01;7779.5;7808.8;7739.8;7791.3;93978;62.36218969048401;65.39016998776788
2023-02-02;7796.9;7839.8;7770.8;7825.8;112520;65.81785787345578;64.68888835655126
2023-02-03;7815.3;7913.8;7806.8;7901.5;108140;71.91173930981097;64.48089371076549
2023-02-06;7887.8;7893.5;7806.1;7843.4;134512;62.67619893481018;63.68736593454933
2023-02-07;7850.9;7908.3;7837.3;7907;99801;67.58400645786683;63.79414695013171
2023-02-08;7895.3;7934.8;7869.8;7887;97980;64.70274972854017;63.809700593248
2023-02-09;7891.3;7948.3;7886.8;7897.8;91433;65.55667820361133;63.78373723884293
2023-02-10;7895.3;7913.8;7849.5;7894.5;93135;65.03891784563103;63.67672404698321
2023-02-13;7879.6;7965.3;7867;7962.3;80728;70.23950566536126;64.28220393131036
2023-02-14;7957.8;8000.3;7945.8;7993.5;116433;72.28278061404697;65.18612708111236
2023-02-15;7973.8;8018;7919.8;8017;98962;73.7449493121847;66.08847137703937
2023-02-16;8016;8045.5;7978.8;8012.5;99841;72.95133335433476;67.03725126501516
2023-02-17;8003.3;8022.8;7954.8;8013;109240;72.98611957580042;67.90931921509898
2023-02-20;8008;8029;7994.3;8008.5;49548;72.08755583540994;68.56732731438201
2023-02-21;8000.5;8013;7950.8;7961;102995;63.237445008333815;68.62984555137128
2023-02-22;7961.5;7964.8;7878.3;7902.2;112175;54.34332446450376;67.81023602216042
2023-02-23;7914.6;7946.8;7887.8;7941.3;86421;58.52105577314747;66.85375862668445
2023-02-24;7943.3;7949.5;7869.3;7915.8;103465;54.9872220906428;66.30454599495822
2023-02-27;7915.8;7949.8;7904.8;7937.5;90728;57.34760062854182;65.57337415000643
2023-02-28;7942.8;7948;7852.8;7877.3;121369;49.58020230992111;64.49319219153365
2023-03-01;7858.8;7952.3;7856.5;7915.7;119258;53.87204633029506;63.65857562915391
2023-03-02;7921.1;7970.2;7873.3;7968.2;101714;59.00940424816551;63.2278960864778
2023-03-03;7966.2;7976.3;7919.3;7957.8;98919;57.63991789822607;62.327925531682425
2023-03-06;7950.3;7957;7896.3;7936;87850;54.77051746473168;61.077049592445626
2023-03-07;7938.5;7960.8;7886.3;7900;101211;50.315962883578855;59.40355056183092
2023-03-08;7905.3;7949.3;7888.3;7922.1;104501;52.85111112378276;57.96782040250577
2023-03-09;7915.9;7918.9;7812.3;7817.5;110211;41.9425911131504;55.75042551231649
2023-03-10;7804;7808;7679.8;7688.3;249373;32.907670138412854;52.95186224824527
2023-03-13;7743.8;7753;7530.3;7549;426122;26.323682197362913;50.315164904604494
2023-03-14;7548.9;7644.3;7501;7628.8;375477;34.41854342468126;48.89196625890288
2023-03-15;7623.8;7641.3;7308.5;7387;266531;25.335227918855352;46.5215499835963
2023-03-16;7423.3;7466.5;7325.8;7456;171156;30.936396266087584;44.80363385327093
2023-03-17;7442.8;7510.5;7307.5;7314.3;203067;26.53415720558209;42.602673608773806
2023-03-20;7376.3;7432.8;7202.8;7423.3;144022;34.28118247520024;41.509886477722326
2023-03-21;7430.3;7568.8;7413.5;7559;107310;42.421607429157426;40.691997984783924
2023-03-22;7550.1;7587.8;7496.2;7512.2;91590;40.55582390473505;39.37388510311032
2023-03-23;7511.7;7551.4;7415.5;7454;97532;38.29985515411531;37.992452049959546
2023-03-24;7445.3;7474.3;7330.8;7431.3;116128;37.42540724895957;36.753515605975835
2023-03-27;7445.6;7505.3;7427.3;7499.3;82747;41.718177751187525;36.139388096519305
2023-03-28;7505.8;7526.3;7450.5;7460.5;62640;40.03069155698206;35.22364384174783
2023-03-29;7479.6;7572.6;7470;7567.1;71173;46.44071781490004;35.54493860615852
2023-03-30;7558.7;7638.3;7556.3;7619.5;71698;49.30899072918852;36.71646150549964
2023-03-31;7631.3;7658.3;7617;7644.5;86922;50.66643384470204;38.45522948030957
2023-04-03;7657.6;7700.8;7640.8;7696.5;81693;53.45821732619382;39.81520618756047
2023-04-04;7689.3;7728.8;7626.8;7644;78005;50.359639029419114;41.60266412402932
2023-04-05;7648;7680.3;7633.8;7672.8;72552;52.003171949312375;43.10743381568823
2023-04-06;7665.3;7763.8;7654.8;7752.5;65999;56.313779334440326;45.234549682035244
2023-04-07;7745.5;7779.3;7738.6;7767.8;0;57.110119390702636;46.86518803314256
2023-04-10;7755.7;7784.1;7722.7;7776.4;0;57.578215171873275;47.94780287190798
2023-04-11;7774.3;7808.5;7755;7784;70977;58.01431007227202;49.19483759816062
2023-04-12;7790.8;7861.8;7775.8;7808.6;82106;59.46678718727552;50.70676131481492
2023-04-13;7797.9;7867.3;7796.4;7863.3;66764;62.567712292818136;52.5026402465191
2023-04-14;7860.5;7903.5;7847.8;7888;64553;63.91034519786975;54.08779506413926
2023-04-17;7895.9;7915;7874;7898.2;109344;64.47698700388358;55.83395902463222
2023-04-18;7897.7;7919;7881.8;7916.3;68536;65.51179450686047;57.19617878834368
2023-04-19;7909.6;7915.5;7871.3;7897.1;64251;63.40190638113361;58.20281562062547
2023-04-20;7886.6;7915.8;7871.8;7906.5;65726;64.0129849680591;59.156140700865265
2023-04-21;7898.4;7937.8;7884.3;7914.5;87247;64.55540465199141;59.948796938422234
2023-04-24;7904;7926.8;7874.8;7905.3;56956;63.37243785840066;60.87828256906378
2023-04-25;7908.2;7910.3;7854.5;7856.3;125742;57.34505403037802;61.259845574854175
2023-04-26;7867;7893.5;7810.1;7821.1;95109;53.414794217220546;61.052775209338485
2023-04-27;7830.7;7875.3;7815.3;7871.3;75734;57.85143091083194;61.10572603220486
2023-04-28;7864.3;7880.8;7787.8;7869.5;91228;57.63945856188164;61.110100560062605
2023-05-01;7860.6;7894.7;7855.7;7865.7;0;57.16327110150564;61.04931206215072
2023-05-02;7865.5;7897.5;7762.3;7796.3;113591;49.17325623386217;60.31405985119262
2023-05-03;7797.3;7818;7758.7;7762.2;76704;45.78676419465413;59.115420701323764
2023-05-04;7739.7;7781.7;7689.3;7712.3;101808;41.304017145981526;57.50068298333174
2023-05-05;7725.8;7809.3;7716.8;7799.8;75308;50.46262494468519;56.499657121960425
2023-05-08;7795.9;7817.6;7777.4;7806.5;0;51.09191829757968;55.469665964154665
2023-05-09;7802.4;7810;7733.5;7757.8;83132;46.47087685339818;54.26030671217355
2023-05-10;7764.3;7780.8;7695.9;7733.2;76547;44.29166003689777;52.85164064566204
2023-05-11;7742;7784.4;7678.5;7744.5;102928;45.554674127396915;51.49444560819101
2023-05-12;7744.8;7773.3;7735.8;7759.8;79611;47.29696738146668;50.34619771698143
2023-05-15;7749;7795.3;7746.5;7786.8;59282;50.31840216901288;49.84429401259821
2023-05-16;7781.3;7805.8;7727.3;7731;79984;44.62454535154617;49.216419093621475
2023-05-17;7737;7759.3;7705;7746.7;86516;46.460263764426756;48.40276429744967
2023-05-18;7742.5;7777.5;7724.3;7759;81086;47.9169803246646;47.70830156621988
2023-05-19;7761.5;7791.8;7747.3;7780.5;97321;50.45456480452322;47.229108259292566
2023-05-22;7778.6;7786.3;7749.8;7773;67925;49.54767376714017;47.25585236881243
2023-05-23;7784.5;7800.8;7725.5;7729.3;75075;44.52574345335553;47.165779458719676
2023-05-24;7743.9;7743.9;7588.8;7619.5;141325;34.942596078100905;46.711392239585344
2023-05-25;7632.6;7633.8;7560.8;7590;107080;32.89417007529761;45.456502606057654
2023-05-26;7575.2;7644.8;7554.8;7637.3;89598;39.06257685219105;44.59726393138704
2023-05-29;7650;7659.8;7613.4;7619;0;37.621703394373455;43.96518011288527
2023-05-30;7622.6;7640.5;7515.5;7535.8;94814;31.866549818548023;43.077672240146
2023-05-31;7536.4;7540.3;7431.3;7453.1;144899;27.3826064990363;41.779667409548814
2023-06-01;7465.8;7507.8;7443.3;7497.5;128379;32.84596065135882;40.74745264311254
2023-06-02;7501.7;7629.3;7498.3;7619.8;103074;45.09861467913996;40.37461067955019
2023-06-05;7617.2;7655.3;7582.8;7590.5;87145;43.0710739932809;40.2636484396741
2023-06-06;7583;7644.8;7554;7642.5;88822;47.57570652589661;40.343322922636226
2023-06-07;7647.8;7647.8;7601.5;7632;86173;46.770934148991934;40.261462481516745
2023-06-08;7629.5;7637.2;7586.2;7617.8;81761;45.64638628614239;39.91802115877526
2023-06-09;7611.9;7619.8;7545.5;7573;110387;42.199084660056904;39.393121936840735
2023-06-12;7579.7;7605.3;7554.8;7580;232908;42.924402004491206;39.27874040477899
2023-06-13;7580.8;7610.8;7553.3;7594;230175;44.4264242581326;39.95615670335269
2023-06-14;7588.3;7640.1;7573.8;7591.4;173133;44.19382012037322;40.763274563715235
2023-06-15;7589.9;7640.8;7578.2;7634.5;100532;48.964065839342396;41.47052377708319
2023-06-16;7623;7688.8;7612;7618.3;132377;47.326549196082794;42.163727048633845
2023-06-19;7616.4;7626.3;7580.8;7592.3;50545;44.74041377538417;43.08328875983643
2023-06-20;7588.2;7608.3;7562;7562.8;74522;41.94008464927435;44.12310862771058
2023-06-21;7572;7578.3;7517;7539.2;78025;39.79421332931025;44.6194123904214
2023-06-22;7543.4;7543.4;7456.3;7516;104699;37.74943830496339;44.09447122083736
2023-06-23;7513;7514.8;7440.3;7454.8;77574;32.9409375901203;43.37089004918304
2023-06-26;7471.4;7478.3;7398.3;7463.8;77802;34.26698339220327;42.420266968204935
2023-06-27;7471.2;7497.3;7426.3;7483.8;70497;37.237117758951584;41.73928008320206
2023-06-28;7474.9;7518.3;7472.5;7500.9;70194;39.74405373499964;41.317684900977575
2023-06-29;7506.9;7515.9;7458.8;7489;68897;38.58890384784574;41.059814842962496
2023-06-30;7491.8;7552.8;7477;7552;87631;47.318645351399084;41.373689367741626
2023-07-03;7550.6;7563.3;7513.3;7531.5;66043;45.07335546697111;41.419898739801525
2023-07-04;7523.5;7548;7514.8;7520.3;36491;43.84916144559573;41.3952802630317
2023-07-05;7519.3;7523;7432.8;7438;92966;36.09192680889755;40.475841760857065
2023-07-06;7445.4;7445.4;7265.3;7283.5;125040;26.58410536769091;38.99423863025765
2023-07-07;7285;7288;7226.8;7266.5;142085;25.779378479370735;37.63987896625669
2023-07-10;7271;7307.3;7229.5;7264.8;83878;25.69561202894785;36.47955949337622
2023-07-11;7262.8;7296.8;7238;7294.5;76497;29.976498449873546;35.77829414484503
2023-07-12;7293.3;7427.3;7291.3;7406.6;96453;43.263218553741886;36.172135591186354
2023-07-13;7409.1;7458.5;7406.1;7440;82263;46.51930935197724;37.142019288461846
2023-07-14;7435.7;7481;7416;7420.7;66307;44.91524741576802;37.90260957585933
2023-07-17;7410.2;7438;7393.2;7419.7;65652;44.82899440843465;38.44488647939384
2023-07-18;7412.3;7464;7397.5;7459.7;64651;49.044199886599515;39.109182633079534
2023-07-19;7457.7;7626.7;7453;7584;121323;59.419888066937496;40.59711007730038
2023-07-20;7578.8;7662.3;7576.5;7648.8;98255;63.58298214998452;41.75884842005649
2023-07-21;7648.3;7675.3;7636.3;7673.3;77853;65.0431766454395;43.18526421851851
2023-07-24;7664.4;7689.3;7622.3;7681;71357;65.51122786910504;44.73255467734061
2023-07-25;7681.6;7701.3;7669.5;7677.3;64596;65.06043805903269;46.801734052350255
2023-07-26;7677.3;7703.3;7629.3;7677.1;80715;65.03438766112048;49.54818278759523
2023-07-27;7679.7;7710.3;7655.3;7663.3;87686;63.15532557133322;52.21789329416397
2023-07-28;7664.4;7716.3;7645.8;7675;81217;64.10233804101372;54.96123086645439
2023-07-31;7681.1;7723;7654;7698;82445;65.95485753913258;57.53111365854433
2023-08-01;7698.4;7712.3;7649.3;7663;77759;60.81193112088174;58.78459312762574
2023-08-02;7651.7;7660.3;7518.3;7539.4;126138;46.90286415831771;58.8119898995072
2023-08-03;7551.7;7561.9;7436.8;7537.3;106885;46.70739405264744;58.940000373570015
2023-08-04;7549.1;7571.3;7484.8;7514.5;73697;44.537173505475636;58.91915602335866
2023-08-07;7532.1;7567.8;7504.8;7565.3;65323;50.10042425899752;58.994600621387086
2023-08-08;7566.3;7567.3;7486.5;7553.3;69675;48.85382342632049;58.239881718485876
2023-08-09;7547;7601.3;7543.9;7556.9;82249;49.26169915845911;57.21693293337692
2023-08-10;7573.8;7623.8;7560.4;7590.3;91060;53.0061199348346;56.357143168333714
2023-08-11;7596;7598.8;7506.3;7535.5;90130;46.89159765102827;55.027169581328224
2023-08-14;7542.7;7549;7476.5;7518.3;72865;45.13184285975537;53.60369849566556
2023-08-15;7518.2;7526.5;7368.3;7385.5;109296;34.39819973136311;51.41539935782574
2023-08-16;7390.7;7398.8;7328.1;7328.6;87384;30.996643691435054;49.118350652118735
2023-08-17;7330;7353.3;7276.3;7279.5;77875;28.387912761090647;46.56732027498136
2023-08-18;7275.8;7298.5;7215.3;7267.5;104913;27.772711334586404;43.840024117513785
2023-08-21;7271.6;7318.3;7250.3;7270;71312;28.122191189779215;41.50504269386361
2023-08-22;7262.5;7312.3;7256.5;7261.5;63871;27.63263035933919;40.128597422508
2023-08-23;7261.8;7350.5;7260.5;7318.7;75627;35.73966913274384;39.345188499657745
2023-08-24;7329.2;7384.5;7313.8;7316.5;79359;35.574598125713976;38.70500454396048
2023-08-25;7326.3;7390.3;7312.3;7362.5;72222;41.643743393769995;38.10095591072995
2023-08-28;7370;7414.1;7358.7;7399.4;0;46.03543929616326;37.89964275857586
2023-08-29;7393.9;7482.8;7368.8;7481.5;102295;54.27975892741049;38.25807559921525
2023-08-30;7482.5;7509.8;7462.1;7473;70938;53.37066400324409;38.28411446124449
2023-08-31;7473.1;7501.3;7417.8;7430;127680;48.90808239534547;38.42814908583858
2023-09-01;7435.2;7493.8;7430.3;7488.3;80715;54.46704991949896;39.094949590105976
2023-09-04;7486.4;7525.3;7447.3;7451.5;47934;50.71601584037099;40.26050788360654
2023-09-05;7451.4;7482.8;7386.8;7425;80882;48.144739597653434;41.485371876907855
2023-09-06;7428.3;7449.5;7368.3;7423.3;74953;47.97669611390683;42.884570687823306
2023-09-07;7422;7463.3;7380.3;7443;86976;50.14817630975334;44.48281818604952
2023-09-08;7445.1;7492.3;7400.8;7487.3;89821;54.724755014753555;46.38300131640483
2023-09-11;7498.2;7550.8;7466.3;7511.3;257352;57.026477889843555;48.482561854298
2023-09-12;7507.8;7551.5;7497;7516.5;203127;57.53026673087182;50.03903311130714
2023-09-13;7514.6;7547.8;7488.5;7522;151425;58.08990864129965;51.64726957670611
2023-09-14;7522.3;7705.5;7521.8;7704.5;123174;71.50690256122283;53.780352374381316
2023-09-15;7705.3;7747.3;7694.3;7698.8;156845;70.74512217490944;55.54532972286318
2023-09-18;7710.5;7721.8;7640.3;7661.5;88549;65.80477056609799;56.368544839912296
2023-09-19;7665.8;7682.8;7640.3;7658;72469;65.34365616603878;57.223758565826195
2023-09-20;7658.6;7742.3;7635;7701.5;90799;68.315362840946;58.609992883369095
2023-09-21;7685.8;7745.8;7640.5;7645.5;109659;61.05694866572019;59.08069993667061
2023-09-22;7638;7736.8;7634.3;7665.3;112432;62.571177050983344;59.92749716600006
2023-09-25;7671;7686.5;7580.5;7635;85685;58.803067590876104;60.6888063083731
2023-09-26;7633.8;7657.5;7589.3;7598;82601;54.487942653189684;61.15389534689331
2023-09-27;7606.5;7646.8;7552.5;7585.5;76799;53.071027451028506;61.36267042841296
2023-09-28;7597.9;7623.8;7522.5;7608;96695;55.323106379892025;61.405409811637135
2023-09-29;7607.2;7675.8;7574.3;7585;119948;52.54709480576349;61.08545387705999
2023-10-02;7616.5;7631.3;7485.3;7506;114509;44.32076844453499;60.14191828517879
2023-10-03;7508;7544.8;7457.8;7473.8;97392;41.47096547212368;58.95485091595193
2023-10-04;7471.1;7488.8;7383.3;7426.3;111854;37.62740079005342;56.534886503725545
2023-10-05;7420.8;7491.3;7404.3;7459.5;92860;41.69488487720156;54.45986955388927
2023-10-06;7453.5;7532.3;7421.3;7520.3;91262;48.33910652750317;53.21232212256107
2023-10-09;7499.3;7542.5;7470.3;7522.5;70703;48.56749748003024;52.014025073560454
2023-10-10;7528.5;7643.3;7528.5;7617.8;99710;57.36128543844946;51.23159097338213
2023-10-11;7615.5;7651.8;7604.6;7629.6;75842;58.31172830186183;51.035503804535104
2023-10-12;7642.6;7686.8;7603.3;7637.5;77162;58.97111680937802;50.77835664442044
2023-10-13;7641.9;7660.3;7589.8;7611.8;80074;55.8748757284435;50.5692000828181
2023-10-16;7629.7;7651.5;7583.5;7640.3;69783;58.478424175369554;50.854234477259524
2023-10-17;7639;7702.8;7617.5;7681.8;86624;61.99491397446223;51.491654943219075
2023-10-18;7662.9;7700.3;7563.2;7573.7;96329;50.09392890981558;51.118142266785036
2023-10-19;7578;7588;7468.3;7483;110383;42.689171265148644;50.41400487102684
2023-10-20;7470.3;7488.8;7384.3;7384.8;111099;36.41329198206157;49.8491851237073
2023-10-23;7399.5;7408.3;7337.3;7347;98770;34.32163792022229;49.338518870000065
2023-10-24;7363;7407.3;7322.3;7399.5;93242;39.51809741057057;49.473568628608426
2023-10-25;7399;7429.8;7366.8;7399.4;82346;39.51168478088957;49.31762576458614
2023-10-26;7386.6;7397.3;7323.3;7339.8;93496;35.784615764726425;48.42087642438781
2023-10-27;7363.6;7381;7257.8;7270.5;96902;32.00434826604919;47.23779433767487
2023-10-30;7290.8;7361.3;7290.8;7334;83593;38.423348836257716;45.88508458037546
2023-10-31;7331.3;7374.3;7307.3;7327;98389;37.997505012810706;44.434068631157515
2023-11-01;7321.5;7386.4;7305.8;7365.3;91697;41.798314635983445;43.20743990448648
2023-11-02;7378.8;7472.3;7369.3;7467.3;118235;50.50093481485408;42.823586982087235
2023-11-03;7466;7483.8;7394.8;7405;95891;45.978789061914625;41.930755902554736
2023-11-06;7401.5;7449.3;7396.5;7428.5;74170;47.87486964845669;40.92218130784006
2023-11-07;7418.8;7431.3;7394.3;7404;76594;46.05978337246983;40.634028055172514
2023-11-08;7401.3;7442.5;7369;7382.8;76115;44.488019853828455;40.76251724007822
2023-11-09;7378.2;7466.8;7361.8;7424.8;90844;48.255311180237484;41.60837575423363
2023-11-10;7416.3;7421.5;7319.4;7404.9;99394;46.640239766634636;42.48827588612023
2023-11-13;7383.4;7436.3;7357.6;7429.3;74497;48.898637965688415;43.15831449720007
2023-11-14;7429.5;7456.3;7384.3;7428.8;100319;48.85300876857722;43.825551924892046
2023-11-15;7432.3;7535.3;7427;7471.5;115707;52.89551654861491;45.04775912374123
2023-11-16;7479.1;7492.8;7402.3;7426.8;92812;48.567939729753675;46.23087279972011
2023-11-17;7429.5;7516.8;7422.5;7510.3;97261;55.83656678844875;47.47467408201947
2023-11-20;7506.8;7507.8;7469.3;7495.5;104955;54.369882030350745;48.64412958327233
2023-11-21;7496;7500;7445.5;7484;61091;53.20050479985231;49.4585717378344
2023-11-22;7488.6;7506.3;7450.8;7469.9;65927;51.731387986111955;49.546461250067104
2023-11-23;7464.2;7495.3;7447.5;7483.3;50393;53.05808498858824;50.052125244829504
2023-11-24;7489;7501.5;7449;7492.2;54562;53.96315542215191;50.48700280009344
