time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2025-10-29 09:00:00 ;4001.77;4018.595;4000.485;4017.015;3971.3472786945763;3990.3389512818267;3952.355606107326;28052;63.6437808976882;50.24474004893403
2025-10-29 10:00:00 ;4016.98;4029.68;4013.5;4023.935;3977.142355579795;4001.2634344726257;3953.0212766869645;39566;65.10284126152467;51.61818868149358
2025-10-29 11:00:00 ;4023.98;4029.835;4017.08;4023.59;3981.496050717381;4008.1431070963986;3954.8489943383634;36107;64.96286403147356;52.88786844877149
2025-10-29 12:00:00 ;4023.605;4028.565;4013.54;4016.61;3985.363215984602;4013.116364382362;3957.610067586842;43464;62.05576007169142;54.10798998585411
2025-10-29 13:00:00 ;4016.64;4030.34;4013.53;4025.55;3989.4582392059224;4018.1753197802145;3960.7411586316302;52029;64.26171142065738;55.851775948866596
2025-10-29 14:00:00 ;4025.56;4025.79;4002.39;4012.47;3992.295181949746;4020.3640209163686;3964.2263429831237;64063;58.86917678009834;56.492555679823575
2025-10-29 15:00:00 ;4012.475;4022.51;4007.19;4008.45;3994.4693937564875;4021.7393807214708;3967.1994067915043;64823;57.27830988950076;56.81495209790905
2025-10-29 16:00:00 ;4008.45;4012.025;3989.52;3993.1;3994.822931955901;4020.797149660812;3968.84871425099;63458;51.54982127099155;56.76308008728672
2025-10-29 17:00:00 ;3993.225;4001.24;3991.435;3992.865;3994.8418561498147;4020.1185288839793;3969.56518341565;37626;51.46496075433412;56.97835713980245
2025-10-29 18:00:00 ;3992.795;3997.94;3985.98;3994.84;3994.7581708792454;4019.481506383148;3970.034835375343;32321;52.177477230461314;57.19311814005225
2025-10-29 19:00:00 ;3994.9;4007.875;3942.71;3969.4;3991.9595293475045;4016.116509640178;3967.802549054831;111497;43.349548892424075;57.02778926696458
2025-10-29 20:00:00 ;3969.315;3979.9;3927.86;3945.825;3988.1732517262094;4014.045391641902;3962.301111810517;87418;37.08742469060421;56.155507251094214
2025-10-29 21:00:00 ;3945.845;3954.375;3927.955;3930.615;3986.7347311678113;4013.5847127577144;3959.884749577908;27582;33.704536458557314;54.696455794592744
2025-10-29 23:00:00 ;3921.61;3948.515;3916.59;3941.45;3935.518333333333;3935.5184080858276;3935.5182585808384;18763;38.04019805513295;53.110600836081424
2025-10-30 00:00:00 ;3941.46;3954.335;3939.695;3952.975;3941.5146058991813;3948.2149385087964;3934.8142732895662;15027;42.358412455598994;51.5902173759322
2025-10-30 01:00:00 ;3952.93;3964.36;3938.09;3950.48;3945.3714241467974;3952.315017425866;3938.427830867729;23250;41.68116354713143;49.91724039633267
2025-10-30 02:00:00 ;3950.485;3966.8;3945.24;3948.15;3948.6188291635785;3955.268605823224;3941.969052503933;38769;41.021548216917466;48.20714640957867
2025-10-30 03:00:00 ;3948.09;3948.445;3921.825;3921.96;3943.791471537592;3953.5518955689067;3934.031047506277;35446;34.426626621411486;46.233636877415826
2025-10-30 04:00:00 ;3922.055;3938.305;3915.52;3938.21;3941.280230250393;3951.4608901419733;3931.0995703588123;31090;40.787457505864424;44.5569044549306
2025-10-30 05:00:00 ;3938.235;3982.665;3934.735;3972.47;3945.0021269800654;3957.4192397459155;3932.5850142142153;33040;51.47485256117734;44.028738439293384
2025-10-30 06:00:00 ;3972.505;3978.24;3947.035;3963.975;3947.903852364277;3961.0753124376483;3934.732392290906;37350;49.108000500482376;43.44514491150637
2025-10-30 07:00:00 ;3963.985;3977.415;3956.22;3976.96;3950.7339948607337;3965.105880452129;3936.3621092693384;33840;52.68897795085819;43.52651324578255
2025-10-30 08:00:00 ;3976.955;3977.54;3955.94;3961.28;3952.3596439449043;3966.6179765365346;3938.101311353274;34502;48.27189823586503;43.298437351606196
2025-10-30 09:00:00 ;3961.295;3977.02;3960.36;3976.585;3954.099236548532;3968.7487804158877;3939.4496926811767;30411;52.461146738454076;43.318699459319966
2025-10-30 10:00:00 ;3976.56;4011.705;3976.155;3998.69;3957.96005956533;3976.3883870552595;3939.5317320754007;34077;57.77947434537299;44.34940842024489
2025-10-30 11:00:00 ;3998.68;4000.925;3973.655;3984.19;3960.557243361846;3979.926784880857;3941.1877018428345;36944;53.54763794863689;45.5251379386758
2025-10-30 12:00:00 ;3984.245;3985.045;3964.02;3974.515;3961.734101279829;3980.6715536042166;3942.796648955441;37029;50.87039345218083;46.75127058107747
2025-10-30 13:00:00 ;3974.55;3985.685;3961.215;3961.48;3962.6256055537997;3980.6071910275987;3944.6440200800007;57335;47.42972320851757;47.421950949176384
2025-10-30 14:00:00 ;3961.44;3995.365;3960.32;3995.365;3965.490453331734;3983.6967174658416;3947.2841891976263;78243;55.799052763341344;48.381996685443696
2025-10-30 15:00:00 ;3995.385;4015.1;3986.925;3996.425;3969.9780016938657;3990.4747358922314;3949.4812674955;87471;56.03485178873807;49.407260131272736
2025-10-30 16:00:00 ;3996.4;4008.775;3988.17;4001.76;3972.0445677648377;3993.2024316859934;3950.886703843682;49749;57.2703800980687;50.567890979926396
2025-10-30 17:00:00 ;4001.75;4004.135;3991.165;4001.55;3973.2273249182426;3994.6376041034428;3951.8170457330425;32754;57.202236239593155;52.19472023836794
2025-10-30 18:00:00 ;4001.545;4018.05;3994.485;4004.505;3974.084333363823;3995.8414564430213;3952.327210284625;20210;57.96025439643582;53.421348587694474
2025-10-30 19:00:00 ;4004.625;4017.715;4000.06;4016.225;3975.797288659794;3998.43520525274;3953.159372066848;36890;60.91691945429846;54.09578193720313
2025-10-30 20:00:00 ;4016.165;4025.93;4015.39;4023.355;3978.9145448656145;4003.6227805705475;3954.2063091606815;58640;62.63844546559055;55.062242291853714
2025-10-30 21:00:00 ;4023.305;4027.235;4016.36;4024.525;3979.4157823273777;4004.419947517647;3954.4116171371084;9967;62.92702350100996;55.7935312597217
2025-10-30 23:00:00 ;4021.47;4046.595;4016.46;4037.725;4033.5933333333337;4033.5933333333337;4033.5933333333337;14185;66.10765064992955;57.06751357501199
2025-10-31 00:00:00 ;4037.725;4043.25;4018.925;4036.635;4033.2272461733633;4033.553401704146;4032.9010906425806;17871;65.60710529875458;58.00651061503345
2025-10-31 01:00:00 ;4036.625;4037.06;4023.93;4025.01;4031.4976879034343;4033.7253438345897;4029.270031972279;19584;60.358084378391396;58.19069704596334
2025-10-31 02:00:00 ;4025.04;4039.58;4012.755;4019;4028.121816052127;4032.299768283418;4023.943863820836;40136;57.784122311686104;58.493303071895426
2025-10-31 03:00:00 ;4018.795;4019.405;4001.415;4011.145;4022.726497496141;4031.512458035444;4013.9405369568376;41019;54.51210176507994;58.75342509424536
2025-10-31 04:00:00 ;4011.175;4013.895;3991.235;3996.315;4018.620181876236;4030.343065579644;4006.897298172828;30063;48.884093667355444;58.85730869844806
2025-10-31 05:00:00 ;3996.33;4010.79;3989.065;4005.9;4016.4464660613344;4028.7395651406787;4004.15336698199;24367;52.31109878018209;58.60816912822241
2025-10-31 06:00:00 ;4005.455;4011.38;3994.115;4005.11;4014.2219672024853;4026.4226689754596;4002.021265429511;38971;52.0016452591994;58.320082947541074
2025-10-31 07:00:00 ;4005.14;4014.94;4002.17;4013.34;4013.590858225868;4024.9026885591416;4002.2790278925945;41488;54.98894115929736;58.15712302334311
2025-10-31 08:00:00 ;4013.335;4025.72;4007.68;4021.235;4014.1794442416062;4024.858017932498;4003.5008705507144;39074;57.708167612594025;58.19326097855746
2025-10-31 09:00:00 ;4021.205;4026.82;4006.94;4010.575;4014.2380345300176;4024.3823759874135;4004.0936930726216;33265;53.04816395069488;57.84239737529025
2025-10-31 10:00:00 ;4010.46;4014.32;3998.875;4008.59;4013.595830972389;4023.4701618246745;4003.721500120104;34474;52.20282483021332;57.21996204499845
2025-10-31 11:00:00 ;4008.63;4016.84;4003.685;4007.515;4013.261966643785;4022.8091469917413;4003.7147862958286;31934;51.722129783775564;56.440225210583094
2025-10-31 12:00:00 ;4007.535;4011.295;4001.745;4010.595;4012.9408736089877;4022.286346889373;4003.5954003286024;25778;53.05590770476452;55.735145510851275
2025-10-31 13:00:00 ;4010.66;4036.435;4009.19;4023.06;4013.919517272194;4023.2755321640857;4004.563502380302;47126;58.10096073457219;55.163239088325746
2025-10-31 14:00:00 ;4023.05;4035.725;4010.28;4016.73;4014.8400482662096;4023.873317942482;4005.806778589937;72673;54.87572704704669;54.39671207034662
2025-10-31 15:00:00 ;4016.735;4027.32;4011.06;4020.7;4015.384408961874;4024.032706215692;4006.7361117080563;69737;56.50642838062003;54.121593784791514
2025-10-31 16:00:00 ;4020.665;4023.04;4009.635;4012.6;4015.3572851162985;4023.5956313925894;4007.1189388400076;63490;52.34964719746078;53.73341699091828
2025-10-31 17:00:00 ;4012.55;4015.3;3972.285;3980.72;4012.9896982362898;4023.826638351161;4002.1527581214186;68876;39.906703470142794;52.69017425556562
2025-10-31 18:00:00 ;3980.735;4003.835;3980.575;3997.635;4011.892101466205;4023.3055940136674;4000.478608918743;46300;47.092355427721316;52.56219295273461
2025-10-31 19:00:00 ;3997.625;4010.08;3995.505;3999.92;4011.6171205958685;4022.9923538154817;4000.2418873762554;22500;47.99697840316311;52.25404149723327
2025-10-31 20:00:00 ;3999.93;4005.475;3991.205;4001.43;4011.220050567226;4022.617682797515;3999.8224183369366;27574;48.62215184941971;52.012649110820426
2025-10-31 21:00:00 ;4001.405;4006.74;3996.28;4002.81;4011.151042952614;4022.5341478912537;3999.767938013974;6374;49.22294678169374;51.600792369563024
2025-11-03 00:00:00 ;3995.47;3999.335;3977.91;3979.67;3985.638333333334;3985.638333333334;3985.638333333334;12165;40.64103475276711;50.38171145100396
2025-11-03 01:00:00 ;3979.605;3988.505;3962.275;3970.755;3977.895878134177;3983.496212273382;3972.2955439949724;23251;37.899506770232655;49.29966450954237
2025-11-03 02:00:00 ;3970.76;4002.075;3965.28;3996.09;3982.8051510246573;3989.1640499187624;3976.4462521305522;34705;48.52620522901057;49.03704882374217
2025-11-03 03:00:00 ;3996.055;4006.7;3990.445;4004.21;3986.860680634119;3996.1483776587806;3977.5729836094574;20924;51.39690039814208;49.013818153339784
2025-11-03 04:00:00 ;4004.265;4015.45;4002.2;4011.29;3990.9524789062802;4003.0877072556586;3978.817250556902;19928;53.81547392603233;49.06807288343033
2025-11-03 05:00:00 ;4011.295;4014.53;4001.85;4003.7;3992.509040568083;4004.9501040538294;3980.0679770823367;12178;50.89175284430911;48.55312946269726
2025-11-03 06:00:00 ;4003.71;4018.33;3997.705;4013.935;3995.031706260422;4008.0769593020855;3981.986453218759;20769;54.48290695248463;48.52507088451426
2025-11-03 07:00:00 ;4013.93;4018.795;4010.03;4017.635;3997.7959432539296;4011.798886696108;3983.792999811751;22488;55.742880180717215;48.470531727378344
2025-11-03 08:00:00 ;4017.64;4026.045;4013.62;4025.185;4001.41722342256;4016.8904705028467;3985.943976342273;29833;58.28066110197773;48.89417557770099
2025-11-03 09:00:00 ;4025.195;4028.13;4011.215;4019.715;4004.316568142422;4020.000592678059;3988.632543606785;37018;55.7848467203025;50.02832866699811
2025-11-03 10:00:00 ;4019.71;4026.11;3993.1;4000.63;4004.662139829042;4019.141484145648;3990.1827955124363;41312;48.052776015420235;50.096930137548036
2025-11-03 11:00:00 ;4000.675;4005.085;3994.44;3998.715;4004.121469994751;4017.9273077357875;3990.3156322537143;31531;47.343683478845925;50.050266214382525
2025-11-03 12:00:00 ;3998.645;4008.76;3994.34;4007.69;4004.0765643449986;4017.2793522387615;3990.8737764512357;28643;50.993636476792695;50.219657973480594
2025-11-03 13:00:00 ;4007.71;4013.8;4001.905;4013.61;4004.5029765474505;4017.2900314564895;3991.7159216384116;27092;53.29341918805343;50.51040600250628
2025-11-03 14:00:00 ;4013.59;4020.765;4010.865;4016.155;4005.957235619015;4018.495073084791;3993.4193981532394;52773;54.28660065845485;51.48508928148397
2025-11-03 15:00:00 ;4015.96;4026.155;4001.755;4022.855;4007.3471672328706;4019.618180948351;3995.07615351739;60189;56.88581679770418;52.841254283446226
2025-11-03 16:00:00 ;4022.84;4030.825;4003.39;4008.59;4008.338740168207;4019.9527237101815;3996.7247566262326;79398;50.32491437444625;52.96973350812021
2025-11-03 17:00:00 ;4008.595;4013.545;3995.22;4008.48;4008.1175533444675;4019.2481990665915;3996.9869076223436;51739;50.276760364435646;52.8897235057126
2025-11-03 18:00:00 ;4008.495;4012.245;4003.59;4006.23;4008.0837816902335;4018.966292415563;3997.201270964904;28079;49.23891557332107;52.56282648051894
2025-11-03 19:00:00 ;4006.305;4009.78;3999.57;4006.435;4007.9831948432934;4018.682806932064;3997.2835827545227;23433;49.341521699330805;52.45209568444908
2025-11-03 20:00:00 ;4006.42;4008.295;3995.445;4004.66;4007.7835563566523;4018.3223976105487;3997.244715102756;26337;48.428723858602275;52.019654034886045
2025-11-03 21:00:00 ;4004.655;4015.06;4004.59;4010.315;4007.8616314777514;4018.2202090298692;3997.5030539256336;25103;51.50668327437895;51.71706854157617
2025-11-03 22:00:00 ;4010.24;4010.24;4000.12;4001.605;4007.8282798751598;4018.148370657487;3997.5081890928327;6157;46.866960531023786;50.90180421507945
2025-11-04 00:00:00 ;4005.115;4005.27;3981.565;3997.27;3994.7016666666664;3994.7016666666664;3994.7016666666664;13568;44.70835746690368;50.11062641126525
2025-11-04 01:00:00 ;3997.36;3999.295;3978.675;3986.51;3990.445733906758;3993.5646968458855;3987.3267709676306;25263;39.807432833053596;49.5216733268105
2025-11-04 02:00:00 ;3986.58;3994.81;3979.64;3987.545;3988.896538549472;3991.6007469072656;3986.1923301916786;38442;40.483268555853755;49.031643689453915
2025-11-04 03:00:00 ;3987.52;3987.535;3975.57;3986.685;3987.4959467991666;3990.8756995694307;3984.1161940289026;25570;40.08057470078444;48.2521392768819
2025-11-04 04:00:00 ;3986.855;3999.465;3981.7;3994.64;3988.035338706279;3991.519329548402;3984.5513478641565;14225;45.48264946748006;47.69422715398379
2025-11-04 05:00:00 ;3994.615;3995.26;3984.225;3985.645;3988.0707355444456;3991.370773501357;3984.7706975875344;13545;40.983339047653025;46.743994181783656
2025-11-04 06:00:00 ;3985.275;3987.345;3972.805;3973.355;3986.356493846991;3991.222117469974;3981.4908702240077;26275;35.77587934637293;45.23614150668857
2025-11-04 07:00:00 ;3973.365;3988.145;3966.605;3985.095;3985.4569027006887;3990.4874400518847;3980.4263653494927;25621;43.20034457050179;44.72724366354968
2025-11-04 08:00:00 ;3985.165;3996.585;3982.31;3993.9;3986.0281779799643;3991.0746530276533;3980.9817029322753;21263;48.050895031167855;44.56825328260198
2025-11-04 09:00:00 ;3993.91;4000.855;3990.665;3996.14;3987.0148758363325;3992.6426465510453;3981.3871051216197;22663;49.238529682149455;44.56822571894686
2025-11-04 10:00:00 ;3996.165;3999.62;3990.535;3991.27;3987.5414710559403;3993.2438268343753;3981.8391152775052;19027;46.73686009405749;44.38217846142734
2025-11-04 11:00:00 ;3991.245;3997.655;3986.065;3993.94;3988.0930346619966;3993.6964680992132;3982.48960122478;30354;48.28811173178513;44.372134738083254
2025-11-04 12:00:00 ;3993.96;4000.085;3991.845;3994.97;3988.7198262815436;3994.474978684645;3982.964673878442;25006;48.90631790339197;44.18639435444133
2025-11-04 13:00:00 ;3994.995;3997.61;3983.7;3984.765;3988.71703830441;3994.179875262889;3983.254201345931;33056;43.373709025159364;43.936876389736724
2025-11-04 14:00:00 ;3984.72;3996.09;3971.855;3975.82;3987.6894111327188;3993.3766794681624;3982.002142797275;53323;39.1888612424005;43.54262665941507
2025-11-04 15:00:00 ;3975.8;3977.875;3928.685;3957.12;3983.162641182123;3995.70867665379;3970.616605710456;61280;32.195390712810806;42.998909365112006
2025-11-04 16:00:00 ;3957.08;3968.35;3941.41;3956.91;3980.2606658698546;3994.839657493203;3965.681674246506;52683;32.1260561325622;42.40196562059118
2025-11-04 17:00:00 ;3956.92;3975.685;3956.815;3969.14;3979.3060854038554;3993.746997790828;3964.8651730168826;39561;40.20267833848497;42.41068730899836
2025-11-04 18:00:00 ;3969.15;3971.165;3952.375;3955.08;3978.4335024164834;3993.1243161014468;3963.74268873152;24973;35.04042207859136;41.66481392407775
2025-11-04 19:00:00 ;3954.825;3956.93;3932.04;3937.81;3976.7964202473195;3993.001102591783;3960.591737902856;26815;29.952811455742136;40.876919096084116
2025-11-04 20:00:00 ;3937.815;3944.245;3934.63;3937.5;3975.4328418730056;3992.843564865235;3958.0221188807764;22050;29.86897769769493;40.45499754974997
2025-11-04 21:00:00 ;3937.55;3942.2;3931.275;3938.77;3973.763467854098;3992.485161059781;3955.041774648415;28225;30.724415136726762;39.56385973305175
2025-11-04 22:00:00 ;3938.79;3939.14;3930.56;3932.1;3973.3653370487423;3992.4099524204635;3954.320721677021;6490;28.741541932792273;38.184620226024926
2025-11-05 00:00:00 ;3937.93;3940.88;3930.92;3934.6;3935.4666666666667;3935.4666666666667;3935.4666666666667;7948;30.550706240670806;36.84977569449073
2025-11-05 01:00:00 ;3934.625;3942.96;3929.35;3939.745;3936.7547274683243;3937.6315934690424;3935.877861467606;17150;34.250391793279505;35.957885101578015
2025-11-05 02:00:00 ;3939.735;3949.56;3934.6;3937.125;3938.862832696607;3940.767538156678;3936.958127236536;33797;33.278188140947705;34.88574770223248
2025-11-05 03:00:00 ;3937.06;3951.115;3935.725;3948.685;3940.770997141041;3944.077770742914;3937.464223539168;25518;41.20781146353767;34.33585438510003
2025-11-05 04:00:00 ;3948.705;3965.345;3947.645;3960.98;3943.1895510673035;3949.912240826321;3936.466861308286;13794;48.252038647045055;34.684306500949
2025-11-05 05:00:00 ;3960.9;3973.905;3959.835;3970.495;3946.546103163137;3957.0994713175883;3935.992735008686;15309;52.950283835008214;35.66726525756384
2025-11-05 06:00:00 ;3970.65;3978.78;3961.875;3965.055;3949.077686218251;3961.2398373763513;3936.915535060151;14743;50.14702991055748;36.949525200260034
2025-11-05 07:00:00 ;3965.07;3973.645;3962.04;3966.275;3950.8555894184506;3963.613877286092;3938.0973015508093;13850;50.77641006528717;38.28169333831182
2025-11-05 08:00:00 ;3966.285;3974.88;3963.74;3972.6;3952.7562712923195;3966.19120453743;3939.321338047209;15303;54.01756195916385;39.26847073978888
2025-11-05 09:00:00 ;3972.565;3987.34;3972.52;3980.025;3955.8640728121554;3971.1862427398632;3940.5419028844476;20301;57.55112539662853;40.87637811964868
2025-11-05 10:00:00 ;3980.02;3981.49;3963.57;3971.955;3957.1731182887593;3972.5343064220983;3941.81193015542;15340;52.80180541685579;42.50844911687108
2025-11-05 11:00:00 ;3971.885;3971.935;3956.1;3964.7;3957.8001045630062;3972.6016731571203;3942.998535968892;18781;48.895259520047865;43.86746924703914
2025-11-05 12:00:00 ;3964.7;3969.14;3957.48;3966.99;3958.2448841683236;3972.6469593552347;3943.8428089814124;14975;50.14898066521845;45.254938213359985
2025-11-05 13:00:00 ;3966.995;3969.905;3962.245;3969.65;3958.604458480086;3972.8265365807833;3944.382380379389;9415;51.63326589053367;46.890061353198654
2025-11-05 14:00:00 ;3969.725;3979.48;3964.885;3975.91;3959.8908721107787;3974.107809212093;3945.6739350094645;22453;55.02696183048235;48.638365323899485
2025-11-05 15:00:00 ;3975.925;3985.725;3969.665;3973.6;3961.9917485223154;3976.3588510578634;3947.6246459867675;37902;53.53423581026501;50.01578275368416
2025-11-05 16:00:00 ;3973.62;3984.49;3964.27;3978.295;3964.1962625322494;3978.2856068121196;3950.1069182523793;56909;56.138564014449464;51.64866674464857
2025-11-05 17:00:00 ;3978.345;3990.565;3974.985;3986.96;3965.8762404197428;3980.4552054168335;3951.297275422652;32462;60.53492382785425;53.02917477067118
2025-11-05 18:00:00 ;3987.045;3989.705;3978.58;3982.12;3966.4377488723057;3981.111703300028;3951.7637944445837;12725;57.092600302505716;53.66064346034695
2025-11-05 19:00:00 ;3982.145;3986.105;3978.905;3982.445;3967.0921130728243;3981.810031222714;3952.3741949229347;16948;57.268319148913996;53.969074554197356
2025-11-05 20:00:00 ;3982.46;3988.785;3979.165;3987.92;3967.7836513934244;3982.6326161254087;3952.93468666144;16418;60.22358928271975;54.688828795066094
2025-11-05 21:00:00 ;3987.91;3990.175;3981.585;3984.6;3968.306115635868;3983.236988788797;3953.375242482939;13164;57.62122356946357;55.177744045364406
2025-11-05 22:00:00 ;3984.6;3985.185;3977.995;3980.115;3968.410422090532;3983.32473224718;3953.496111933884;3660;54.21310259290719;55.19171123348893
2025-11-06 00:00:00 ;3968.78;3977.795;3966.54;3973.93;3972.755;3972.755;3972.755;9850;49.83552823226663;54.64059715032022
2025-11-06 01:00:00 ;3973.895;3976.34;3969.79;3976.34;3973.518160600595;3974.216216956932;3972.820104244258;11773;51.47958129854281;54.54615257044072
2025-11-06 02:00:00 ;3976.315;3977.465;3964.455;3976.765;3973.263108227473;3973.880951601975;3972.6452648529707;14982;51.779708933779794;54.75218467142157
2025-11-06 03:00:00 ;3976.785;3985.13;3974.38;3983.38;3975.005087407783;3978.272274888023;3971.737899927543;10702;56.3096501905935;55.19223249466264
2025-11-06 04:00:00 ;3983.435;3990.525;3979.575;3987.54;3976.590373961719;3981.473524558839;3971.7072233645986;8073;58.923068344628945;55.71293266995516
2025-11-06 05:00:00 ;3987.545;3989.98;3984.58;3988.935;3977.3819345642746;3982.898970771412;3971.864898357137;4195;59.791639312889416;56.05326677584139
2025-11-06 06:00:00 ;3988.88;3990.87;3985.67;3987.645;3979.007375504008;3985.3730905915745;3972.6416604164415;10695;58.55854087815335;56.412145709261985
2025-11-06 07:00:00 ;3987.655;3993.08;3982.365;3991.515;3980.4661773651997;3987.323900176514;3973.608454553885;12031;61.14725968726939;56.76990968589198
2025-11-06 08:00:00 ;3991.495;4009.545;3991.185;4005.78;3985.132818028054;3995.922766113663;3974.342869942445;22543;68.86719393962203;57.36507183673253
2025-11-06 09:00:00 ;4005.785;4017.06;4004.765;4014.88;3991.3080644218912;4006.1109332687633;3976.505195575019;30938;72.60652088794299;58.473209021406625
2025-11-06 10:00:00 ;4014.865;4015.235;4009.345;4011.01;3994.216421830213;4009.6904176626335;3978.742425997793;22378;68.82079541765955;59.2983858977456
2025-11-06 11:00:00 ;4011;4011.2;4004.5;4008.465;3995.982824716035;4011.155344647849;3980.810304784221;23142;66.37000134414755;59.73741533070473
2025-11-06 12:00:00 ;4008.48;4019.55;4007.165;4018.185;3998.143628706007;4013.646980255498;3982.640277156516;23287;70.66649568558178;60.66922048185604
2025-11-06 13:00:00 ;4018.19;4019.645;4002.95;4005.375;3999.3797427637355;4014.415365333609;3984.344120193862;25433;59.81974834391973;61.06969517835693
2025-11-06 14:00:00 ;4005.36;4016.31;4003.8;4012.33;4001.061588312142;4015.5259130574345;3986.597263566849;39671;63.128816655211494;62.01921577999584
2025-11-06 15:00:00 ;4012.315;4014.09;3989.095;3993.41;4000.622756864269;4013.5916049760876;3987.65390875245;67330;50.85828289858918;61.974837322856295
2025-11-06 16:00:00 ;3993.08;3993.9;3975.08;3980.405;3997.514035284195;4011.042707772615;3983.985362795775;72830;44.46108519812382;61.45207848459516
2025-11-06 17:00:00 ;3980.48;3986.45;3976.595;3981.03;3995.4990836775196;4009.2355639528;3981.762603402239;58401;44.82030619162781;60.631411056097605
2025-11-06 18:00:00 ;3981.005;3988.26;3965.71;3986.34;3994.249100921386;4008.0712939686423;3980.4269078741295;41377;47.90330716433246;59.84428525750501
2025-11-06 19:00:00 ;3986.35;3991;3980.27;3987.915;3993.715254695375;4007.205064350003;3980.2254450407468;37166;48.81677393131326;59.06036630167814
2025-11-06 20:00:00 ;3987.95;3995.365;3983.18;3985.35;3993.408201873595;4006.5964236272503;3980.2199801199395;30845;47.360346132644636;58.26049524842751
2025-11-06 21:00:00 ;3985.265;3987.285;3979.455;3980.965;3992.5700158533414;4005.564764715234;3979.5752669914486;48409;44.89442485569204;57.09957847474341
2025-11-06 22:00:00 ;3981.03;3982.615;3976.88;3977.14;3992.403450109742;4005.4058350990626;3979.4010651204217;7710;42.80096597031618;55.237705048364425
2025-11-07 00:00:00 ;3979.465;3989.975;3978.435;3989.345;3985.918333333333;3985.918333333333;3985.918333333333;7821;50.700564148229205;53.67299385267058
2025-11-07 01:00:00 ;3989.345;3994.565;3984.655;3988.605;3988.022376180934;3989.645821339958;3986.39893102191;13137;50.247448625286744;52.34632622464395
2025-11-07 02:00:00 ;3988.58;4002.85;3987.245;4001.845;3992.8559708519324;3997.631900873136;3988.0800408307286;22727;57.55631727367081;51.71677736246704
2025-11-07 03:00:00 ;4001.82;4003.41;3991.61;3995.47;3994.0320329212805;3998.4308866804226;3989.6331791621383;18362;53.482309612221755;50.489335500084174
2025-11-07 04:00:00 ;3995.425;3996.73;3988.16;3990.365;3993.754155945861;3997.943243106922;3989.5650687847997;8610;50.405457349594585;49.816886143346665
2025-11-07 05:00:00 ;3990.345;3998.565;3985.605;3998.375;3993.7984359921006;3997.76678757583;3989.830084408371;8164;54.79947154200524;49.22193292097479
2025-11-07 06:00:00 ;3998.38;3999.05;3992.115;3994.95;3993.9560194836085;3997.749897273157;3990.16214169406;8774;52.65139291529512;49.35001220788235
2025-11-07 07:00:00 ;3994.96;4008.65;3992.25;4006.925;3995.2405727136334;3999.9011389873804;3990.5800064398863;15272;58.74103493262777;50.37000861748977
2025-11-07 08:00:00 ;4006.945;4010.02;4002.815;4007.835;3996.603540806487;4002.36545704289;3990.8416245700846;13630;59.170775390022875;51.39504213166085
2025-11-07 09:00:00 ;4007.935;4010.46;4003.735;4009.73;3998.22608633953;4004.880454299556;3991.571718379504;19389;60.10270659008517;52.26642780492891
2025-11-07 10:00:00 ;4009.755;4014.29;4004.31;4006.76;3999.323463310537;4006.3625144542884;3992.284412166786;16333;57.87313388878792;52.91331065903423
2025-11-07 11:00:00 ;4006.81;4009.71;4003.26;4007.975;3999.9660369059725;4007.0299505780904;3992.9021232338546;13942;58.55054289600097;53.7126104278454
2025-11-07 12:00:00 ;4008;4011.925;3993.65;4002.965;4000.274947766674;4007.0086160962037;3993.541279437144;19959;54.648297453492845;54.409315613402605
2025-11-07 13:00:00 ;4002.815;4008.715;3991.69;3996.025;4000.127185485598;4006.5274557502094;3993.726915220987;20879;49.70631031838418;54.90255449540746
2025-11-07 14:00:00 ;3996.06;4002.13;3991.79;3997.855;3999.6856964291555;4005.663256713481;3993.70813614483;37649;50.96553356000209;54.921480881962665
2025-11-07 15:00:00 ;3997.885;4007.36;3984.385;3993.605;3998.9159168572855;4004.628700559233;3993.203133155338;49569;47.96215259934874;54.75824545153852
2025-11-07 16:00:00 ;3993.56;3999.285;3984.01;3991.05;3997.793792982446;4003.697370180663;3991.8902157842294;52029;46.199534968198954;53.94704671543339
2025-11-07 17:00:00 ;3991.095;4027.595;3990.165;4007.765;3999.035059297335;4005.5598958821156;3992.5102227125544;45368;57.26446654690589;54.21720078219654
2025-11-07 18:00:00 ;4007.86;4009.8;3992.37;4005.6;3999.3243308671686;4005.6531443596127;3992.9955173747244;34689;55.66748282235252;54.5930597445364
2025-11-07 19:00:00 ;4005.595;4009.325;3999.555;4005.65;3999.706443831411;4005.970914029031;3993.441973633791;31711;55.698210753744895;54.657255402517805
2025-11-07 20:00:00 ;4005.685;4009.05;4001.935;4006.71;4000.058060842949;4006.308549780991;3993.807571904907;27575;56.38834573031112;54.92418060359038
2025-11-07 21:00:00 ;4006.7;4006.93;3994.64;4004.18;4000.1944410753335;4006.2307250612944;3994.1581570893727;38453;54.21739119960414;54.60106319408869
2025-11-07 22:00:00 ;4004.14;4005.34;3998.69;4001.275;4000.2055319011192;4006.221950820838;3994.1891129814003;3719;51.753554847832206;54.07126172678935
2025-11-10 00:00:00 ;4005.675;4012.23;4004.355;4011.87;4009.485;4009.485;4009.485;9272;59.06077749357064;53.99683821989546
