time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2024-12-18 10:30:00 ;596.00198091;596.42556462;595.97242856;596.35660913;596.0025399635128;596.1745069674438;595.8305729595819;2519;59.2336615825933;45.796363272822624
2024-12-18 11:00:00 ;596.36645992;596.99691009;596.36645992;596.89840225;596.3040625453249;596.6956603862329;595.9124647044168;5228;63.22873707985727;47.53105895602035
2024-12-18 11:30:00 ;596.90825303;596.90825303;596.63243108;596.83929755;596.3680726878986;596.7687058754684;595.9674395003287;1961;62.50905705631082;49.352531435138154
2024-12-18 12:00:00 ;596.82944676;596.97720852;596.76049127;596.79989441;596.418483640714;596.8248293656716;596.0121379157565;1768;62.00238513782226;51.29542777407211
2024-12-18 12:30:00 ;596.8688499;596.9279546;596.67183422;596.71123735;596.4481864738824;596.849119276387;596.0472536713778;1545;60.80808794414645;52.27370334807904
2024-12-18 13:00:00 ;596.70138657;597.07571636;596.55362481;596.81959598;596.6909366642003;596.9827961641391;596.3990771642615;35436;61.77717253699992;53.27540700092
2024-12-18 13:30:00 ;596.8688499;597.10526871;596.71123735;597.07571636;596.7735366932294;597.0476905256243;596.4993828608345;23296;64.04048432866409;54.60229014589185
2024-12-18 14:00:00 ;597.06586558;597.06586558;596.81959598;597.01661166;596.8072503943679;597.0670283123109;596.5474724764249;16221;63.11174396560786;55.78974940099552
2024-12-18 14:30:00 ;596.99691009;597.01661166;595.68675582;595.70645739;596.5105953222545;596.8960538376343;596.1251368068747;73972;46.88146485333136;55.8179030052223
2024-12-18 15:00:00 ;595.71630818;595.75571131;594.87899154;594.95779781;596.0006874188381;596.7081003703954;595.2932744672808;106165;40.475880618872395;55.83285881094927
2024-12-18 15:30:00 ;594.9676486;595.62765112;594.46525862;595.58824798;595.5126574897703;596.081981662337;594.9433333172036;467161;47.03838836513368;55.97406820579129
2024-12-18 16:00:00 ;595.60794955;596.38616148;595.47003858;596.34183296;595.6464754919848;596.1959177105039;595.0970332734657;236212;53.6205506943542;56.355215023674766
2024-12-18 16:30:00 ;596.3763107;597.35153831;596.28765364;596.9279546;595.8994581076167;596.5927445898601;595.2061716253734;258408;57.99340567361479;57.07659710607327
2024-12-18 17:00:00 ;596.90825303;597.21362734;595.61780034;596.58317716;596.01954303866;596.678353249759;595.360732827561;328160;54.724821960930164;56.960417271302745
2024-12-18 17:30:00 ;596.59302795;597.06586558;596.3763107;596.76049127;596.1120973722327;596.7719475389562;595.4522472055093;232579;56.09532775953676;56.73625056965586
2024-12-18 18:00:00 ;596.73093892;597.26288125;596.47481854;596.64228187;596.2455118884446;596.8960639698151;595.5949598070741;437375;54.902154536910814;56.14149467373112
2024-12-18 18:30:00 ;596.64228187;596.89840225;596.18914581;596.53392324;596.2696221334465;596.8982370700053;595.6410071968878;198787;53.77304108213559;55.517493532718596
2024-12-18 19:00:00 ;596.52407246;596.57332638;596.16944424;596.18914581;596.2723205133912;596.8799913180113;595.664649708771;171267;50.233083650979005;54.67682914080122
2024-12-18 19:30:00 ;596.16944424;596.63243108;596.11033953;596.50437089;596.2875782646234;596.8637096651327;595.7114468641142;309993;53.26254306245628;54.137861649251924
2024-12-18 20:00:00 ;596.09063797;596.42556462;591.09629051;591.12584286;595.3529604281476;596.9497364542441;593.7561844020512;1102194;25.141147835015758;51.52100274196734
2024-12-18 20:30:00 ;591.23420148;592.27838458;587.19538007;587.52045594;593.9913894721997;596.9582331061649;591.0245458382344;1094949;18.203144452670173;48.2469070365392
2024-12-18 21:00:00 ;587.53030672;588.00314435;584.09238312;584.2893988;592.0323870669173;596.4655235949159;587.5992505389187;1523638;14.374677111989868;44.76568797556649
2024-12-18 21:30:00 ;584.27954802;585.01835681;577.14758044;577.58101494;587.2295389398129;594.0844809897739;580.3745968898519;4356458;9.776973872873668;42.11536719124808
2024-12-18 22:00:00 ;577.61056729;577.96519551;574.47801799;577.52191023;586.3276048836236;593.5183136191657;579.1368961480815;1024834;9.747392375381665;39.92047517385589
2024-12-18 22:30:00 ;577.55146258;577.97504629;576.59593654;577.57116415;586.1797610300138;593.4014471622118;578.9580748978158;201886;9.991792378668691;37.274289746251256
2024-12-18 23:00:00 ;577.61056729;578.22131589;577.47265631;578.034151;586.161253003931;593.3854322411878;578.9370737666743;27402;12.39333950461429;34.32948894698412
2024-12-18 23:30:00 ;578.02430021;578.51683941;577.99474786;578.3395253;586.1559444937404;593.3805819681547;578.9313070193261;8257;14.02278885432743;31.188730602749306
2024-12-19 00:00:00 ;578.43803314;579.28520056;577.68937356;579.27534977;586.1036714059582;593.3294156363992;578.8779271755171;87099;18.99513590618038;28.636610170267183
2024-12-19 00:30:00 ;579.29505134;579.29505134;577.76817983;577.91594159;586.0869930980838;593.3139458835471;578.8600403126204;26520;17.419173712145493;25.874027738310666
2024-12-19 01:00:00 ;578.16122611;579.03893096;577.97406122;578.96012469;586.0794528646319;593.3066099446302;578.8522957846336;12564;22.72272363347463;23.575496959493794
2024-12-19 01:30:00 ;578.97982626;579.16699115;578.75325823;579.00937861;586.0646486815366;593.2915338593366;578.8377635037366;25855;22.97401266647843;21.37556635837542
2024-12-19 10:00:00 ;579.22609586;580.39833914;579.04878174;579.48221624;579.6431123733333;579.6431123733333;579.6431123733333;13656;25.47928340079997;19.60743776907692
2024-12-19 10:30:00 ;579.629978;580.2998313;579.62012721;580.14221876;579.7729986062631;579.9523762704291;579.593620942097;7160;28.952900843965807;17.87103475347046
2024-12-19 11:00:00 ;580.19147268;580.85147521;580.10281563;580.81207207;579.9239949473118;580.2798067137414;579.5681831808822;4728;32.397106281293205;18.389317499633137
2024-12-19 11:30:00 ;580.80222129;580.80222129;579.89594916;579.91565073;579.9716770302172;580.3125526303363;579.630801430098;5229;30.281489088706493;19.252056402207163
2024-12-19 12:00:00 ;579.90579995;580.34908522;579.7481874;580.05356171;579.9794890606231;580.303835536979;579.6551425842672;3396;31.027726044634207;20.441559897396044
2024-12-19 12:30:00 ;580.11266641;580.63475796;579.73833662;580.34908522;580.0663964731916;580.3585497017223;579.774243244661;17034;32.69031198246998;22.078226905224348
2024-12-19 13:00:00 ;580.43774228;581.98431536;580.21117425;581.78729968;580.9366434554182;581.5421877951557;580.3310991156808;113976;40.24011482721239;24.25627850892654
2024-12-19 13:30:00 ;581.74789654;582.51625769;581.46222381;582.47685456;581.372349052034;582.1305083895926;580.6141897144754;92336;43.5116158026895;26.650551610642314
2024-12-19 14:00:00 ;582.45715299;582.77237807;582.01386771;582.3290928;581.6281230877138;582.4141952643284;580.8420509110991;88570;42.96878031908008;28.834511668818443
2024-12-19 14:30:00 ;582.27983888;582.56551161;581.47207459;581.5311793;581.6670752801836;582.3880288711799;580.9461216891872;71259;40.06223790987909;30.69447231564356
2024-12-19 15:00:00 ;581.51147773;582.83148278;581.10759559;582.58521318;581.7377376745601;582.4293379101712;581.046137438949;67480;45.323697248803676;32.575083840116655
2024-12-19 15:30:00 ;582.53595926;584.15148783;581.01893853;581.70849341;582.1461251429446;582.5779515914777;581.7142986944115;1348305;42.019630328423666;34.332259312707954
2024-12-19 16:00:00 ;581.70356802;582.10252477;579.86639681;579.90579995;581.5557657221518;582.3704114734815;580.7411199708222;1162588;36.17939239844597;35.29344993877733
2024-12-19 16:30:00 ;579.89594916;581.54103008;579.00937861;580.92043069;581.2825010523273;582.1250735243813;580.4399285802734;1033327;41.138256969835346;36.59089596044568
2024-12-19 17:00:00 ;580.91057991;582.13207712;579.04878174;581.98431536;581.247121287611;582.0257681995542;580.4684743756677;742186;45.88615039525262;38.0485293171923
2024-12-19 17:30:00 ;581.97446458;582.55566083;580.75296737;581.10759559;581.2713115809256;582.0101960031117;580.5324271587396;574894;42.82084329134501;39.03909663486224
2024-12-19 18:00:00 ;581.02878932;581.33416362;579.0783341;579.23594664;581.1893079428653;581.9772444564479;580.4013714292827;335556;37.119891779811134;39.37643845618495
2024-12-19 18:30:00 ;579.25564821;580.34908522;578.69415352;580.27027895;581.0582557010279;581.9139109243501;580.2026004777056;578515;41.736362701816496;40.194643714264245
2024-12-19 19:00:00 ;580.25057739;580.93028148;578.51683941;580.84162442;580.9918577791176;581.8527175909696;580.1309979672656;464113;44.174471317170806;41.133696948016855
2024-12-19 19:30:00 ;580.83177364;582.43745142;580.43774228;582.41774985;581.0322035836716;581.8877211221183;580.176686045225;370569;50.34718334701655;42.394902045484464
2024-12-19 20:00:00 ;582.39804828;582.43745142;580.04371092;580.4278915;581.0284335972582;581.8578891234341;580.1989780710823;455286;43.76742113400998;42.64685249597001
2024-12-19 20:30:00 ;580.45744385;580.52639934;579.26549899;579.26549899;580.9574433578777;581.8187759216889;580.0961107940664;421492;40.442450551231;42.42762640658011
2024-12-19 21:00:00 ;579.34430526;580.63475796;578.67445195;579.82699368;580.8786675442435;581.7657218713915;579.9916132170955;538294;42.70666965899723;42.40890421657419
2024-12-19 21:30:00 ;579.84669524;580.41804071;577.13772966;577.41355161;580.3251418971504;581.638386161093;579.0118976332078;2352844;36.31588515047381;42.14130759090239
2024-12-19 22:00:00 ;577.43325318;577.87653845;577.05892339;577.67952278;580.1928625355678;581.604914218338;578.7808108527976;541309;37.4271731180136;41.57727015298882
2024-12-19 22:30:00 ;577.64997042;578.20161432;577.49235788;578.00459865;580.1788556816207;581.5978829167607;578.7598284464807;70080;38.832100621636364;41.34958945964687
2024-12-19 23:00:00 ;578.04400178;578.13265884;577.8469861;578.04400178;580.1782439648274;581.5975390562555;578.7589488733993;3234;39.010852811445694;41.55183663200399
2024-12-19 23:30:00 ;577.8469861;578.08340492;577.74847826;578.08340492;580.1769217243157;581.59681861239;578.7570248362413;6882;39.20219050317854;41.413546170099934
2024-12-20 00:00:00 ;578.0932557;578.11295727;577.68937356;577.95534473;580.1730894302491;581.594821624288;578.7513572362102;19527;38.77641214209766;40.90570772344601
2024-12-20 00:30:00 ;577.97504629;578.05385257;577.2953422;577.43325318;580.1457138141787;581.5843647840862;578.7070628442713;123424;37.011484280727636;40.4907535084019
2024-12-20 01:00:00 ;577.59086572;577.71892591;575.96548637;576.29056224;580.1171932629135;581.5839716711513;578.6504148546757;95874;33.425532286079175;40.22687068742105
2024-12-20 01:30:00 ;576.54668262;576.64519046;575.42369325;575.54190266;580.1055630167443;581.5870503648924;578.6240756685962;32192;31.286740189305448;39.48046907938454
2024-12-20 10:00:00 ;575.09651315;576.7174778;572.91216444;573.16914664;574.2662629600001;574.2662629600001;574.2662629600001;19515;25.678641327374436;38.15933836582765
2024-12-20 10:30:00 ;573.25810202;573.68311104;572.63541438;572.94181623;573.8778177082636;574.4321412852157;573.3234941313115;9583;25.212349505324283;36.363993091421065
2024-12-20 11:00:00 ;573.0604234;573.3470574;572.30924466;572.84297693;573.558581032036;574.2256515425531;572.891510521519;12804;24.99979077816336;35.023448066003446
2024-12-20 11:30:00 ;572.86274479;573.57438781;572.53657507;573.1889145;573.4374755936177;574.0443975250291;572.8305536622063;15035;27.30969960443187;34.085394426946365
2024-12-20 12:00:00 ;573.14937878;573.67322711;572.9319323;573.15926271;573.4064325950485;573.9636240217569;572.8492411683401;11657;27.232279415550167;32.98008083812873
2024-12-20 12:30:00 ;573.16914664;573.40636098;572.53657507;572.60576259;573.3193331922216;573.8696234257621;572.7690429586811;12718;25.76402120408021;32.22637627052918
2024-12-20 13:00:00 ;572.78367334;572.82320907;571.0045658;571.29119979;572.4497690439596;573.3363599527695;571.5631781351497;95106;22.64171137568283;31.1702718603627
2024-12-20 13:30:00 ;571.27143193;572.95170017;571.05398545;572.87262872;572.3947978219304;573.1134258808507;571.6761697630101;95053;33.139231935351006;30.76363838277089
2024-12-20 14:00:00 ;572.84297693;573.13949485;572.18075356;572.77378941;572.4450267111412;573.1110486000617;571.7790048222206;53899;32.839289206824006;30.322812411012197
2024-12-20 14:30:00 ;573.19879844;575.51163824;573.19879844;574.57266482;573.3090552662645;574.4121494588328;572.2059610736962;251312;42.95842593907191;30.59111494214744
2024-12-20 15:00:00 ;574.56278088;575.39303107;573.8610218;575.03720956;573.7250928808846;574.8656780759991;572.5845076857702;230991;45.25248065071946;31.05369126419185
2024-12-20 15:30:00 ;575.0174417;577.38958509;574.16742365;575.30407569;574.8851334393543;576.0502787044967;573.7199881742118;1274344;46.58156942063041;31.73726877418491
2024-12-20 16:00:00 ;575.35349535;580.27569288;575.33372749;580.16696964;576.0482978939068;578.0207300231255;574.0758657646882;952000;63.818559199853254;33.90819926802591
2024-12-20 16:30:00 ;580.16696964;582.44027373;580.10766606;581.44199672;577.2900375854321;580.1171169802892;574.4629581905749;932553;66.83987264331057;36.447708729026274
2024-12-20 17:00:00 ;581.45188065;585.46475655;581.27396989;585.46475655;578.5020552283643;582.1502026603064;574.8539077964222;863771;74.1688456194693;39.911294749890196
2024-12-20 17:30:00 ;585.46475655;587.97527497;585.3856851;587.51073022;579.9572966266078;584.5621778097291;575.3524154434865;1004197;76.95820148029246;43.6074270338165
2024-12-20 18:00:00 ;587.52061415;588.83517695;586.91769438;588.69680192;580.6883094566251;585.6649909484194;575.7116279648309;571611;78.41345554978626;47.42268880321813
2024-12-20 18:30:00 ;588.69680192;588.71162781;586.97699796;587.64910525;581.1433428733495;586.2616986004923;576.0249871462067;439279;73.96935783623124;50.75552153406095
2024-12-20 19:00:00 ;587.65898918;587.69852491;585.27696186;585.28684579;581.5320252473573;586.6220787832975;576.4419717114171;584073;65.02136177972847;53.454741702930825
2024-12-20 19:30:00 ;585.29672973;586.51245321;584.98044394;585.20777435;581.8104427330865;586.8270883826755;576.7937970834975;550654;64.73905777151771;56.238672886319215
2024-12-20 20:00:00 ;585.14847076;586.42349784;584.75311353;586.39384604;582.0489446528485;587.0079303191727;577.0899589865243;499828;67.05001635495908;59.410694670553234
2024-12-20 20:30:00 ;586.34442639;587.04618548;585.34614938;585.61301551;582.2568703305787;587.1636664288061;577.3500742323514;470827;64.07285184853664;61.62023895006649
2024-12-20 21:00:00 ;585.65255123;586.00837274;584.69380995;584.90137249;582.41490798401;587.2341047845665;577.5957111834535;507690;61.397123257532776;63.66008423940283
2024-12-20 21:30:00 ;584.92114035;585.48452441;582.62806841;584.03158658;582.8930327609385;587.0134220379423;578.7726434839346;3915357;58.19814000129939;64.74863524384766
2024-12-20 22:00:00 ;584.03158658;585.6723191;582.90481847;582.90481847;582.9312058085164;586.9707780844209;578.891633532612;569706;54.254421198882426;65.39163099728788
2024-12-20 22:30:00 ;582.85539882;583.53739004;582.66760413;583.46820253;582.9350776761087;586.9480278652861;578.9221274869312;186601;55.8648307013467;66.05472108876761
2024-12-20 23:00:00 ;583.46820253;583.89321155;583.16180067;583.85367583;582.93846640425;586.9420026919383;578.9349301165616;68624;56.980729147092674;65.56630465642756
2024-12-20 23:30:00 ;583.81414011;584.83218498;583.59669363;584.45659561;582.9398101269003;586.9415908474097;578.9380294063909;14077;58.738005272333695;64.98759984421493
2024-12-21 00:00:00 ;584.66415815;585.11881897;584.30833665;585.10893504;582.940580061826;586.9417355162193;578.9394246074328;5745;60.61270575903446;64.01930413989815
2024-12-21 00:30:00 ;585.07928325;585.29672973;585.02986359;585.29672973;582.941023890954;586.9419134205315;578.9401343613766;2784;61.15979422245725;62.89084647862421
2024-12-21 01:00:00 ;585.35603331;585.47464048;585.22754221;585.22754221;582.9410991790533;586.9419474180421;578.9402509400644;452;60.82458980208551;61.63449892521702
2024-12-21 01:30:00 ;585.22754221;585.29672973;585.10893504;585.22754221;582.9413028250237;586.9420293643049;578.9405762857426;1276;60.82458980208551;60.695586922778034
2024-12-23 10:00:00 ;586.98688189;586.98688189;585.58336372;585.79092626;586.1203906233333;586.1203906233333;586.1203906233333;8296;62.75250084521107;60.53352542745535
2024-12-23 10:30:00 ;585.8996495;586.22581922;585.79092626;585.85022985;586.0392896877663;586.1216460605276;585.956933315005;8045;62.9591414211627;60.40638854528714
2024-12-23 11:00:00 ;585.76127447;586.0577924;585.1287029;585.18800649;585.8983527515667;586.1575361238562;585.6391693792772;5232;59.02149355949559;59.83292263132546
2024-12-23 11:30:00 ;585.17812256;585.24731007;584.53566705;584.73334567;585.7810731637644;586.1936904928167;585.3684558347121;2685;56.41279778279958;59.28577591234425
2024-12-23 12:00:00 ;584.60485457;584.60485457;583.51762218;583.53739004;585.4892024677781;586.2713591220306;584.7070458135256;4418;50.1355246737207;58.48137601350053
2024-12-23 12:30:00 ;583.50773825;583.95251514;583.31994357;583.60657756;585.2392953495538;586.2051039707338;584.2734867283738;4443;50.478830879364516;57.92999679050518
2024-12-23 13:00:00 ;583.65599721;584.81241712;583.60657756;584.67404209;584.751905422105;585.5278379824961;583.9759728617139;41650;55.562217607455366;58.023410819688955
2024-12-23 13:30:00 ;584.73334567;585.04963146;584.41705988;584.99032787;584.7760839802627;585.3975051116646;584.1546628488608;42118;56.971598473808115;58.10246566057906
2024-12-23 14:00:00 ;584.93102429;584.95079215;584.36764023;584.67404209;584.7516583154635;585.303046142061;584.200270488866;32629;55.089972781234124;57.9674116344463
2024-12-23 14:30:00 ;584.66415815;584.66415815;582.50946124;583.03330957;584.3105989319533;585.0885839806269;583.5326138832797;72604;46.508697910833746;57.09388968005345
2024-12-23 15:00:00 ;582.95423813;584.08100624;582.85539882;584.03158658;584.1773202889927;584.9199569968223;583.4346835811632;56786;51.46266533559405;56.440315364093415
2024-12-23 15:30:00 ;584.03158658;584.90137249;582.34143442;583.59669363;583.7824131827756;584.2643775605262;583.300448805025;650779;49.31974143258404;55.59459730767391
2024-12-23 16:00:00 ;583.5868097;583.75483652;580.83907694;582.46004159;583.311751157838;584.0914516840003;582.5320506316757;455594;44.145669809994594;54.40324587966741
2024-12-23 16:30:00 ;582.46004159;583.29029177;581.8867736;582.23369957;583.1651121519949;583.9422143149462;582.3880099890436;292342;43.174355376729466;53.142514849284844
2024-12-23 17:00:00 ;582.22282725;583.93274728;582.13387187;583.80425618;583.1816633976139;583.9068114421206;582.4565153531072;255612;51.19817069331617;52.31720555272092
2024-12-23 17:30:00 ;583.81414011;585.69208696;583.33971143;585.6426673;583.4959654656392;584.4275206244047;582.5644103068737;435406;58.57216095807154;52.00384980535727
2024-12-23 18:00:00 ;585.63278337;586.23570315;584.49613133;585.26707793;583.609574866861;584.6145227775728;582.6046269561491;156145;56.68760135848119;51.83714321957052
2024-12-23 18:30:00 ;585.29672973;586.03802453;584.84206891;585.75139054;583.7068001523701;584.7734595114032;582.640140793337;133625;58.5400434480671;51.989089338518205
2024-12-23 19:00:00 ;585.72173875;586.51245321;585.54382799;586.42349784;583.8888061074797;585.0998821030171;582.6777301119423;213043;61.0309085277478;52.76733104237728
2024-12-23 19:30:00 ;586.39384604;587.02641761;586.35431032;586.78920327;584.0443066138577;585.3870010239586;582.7016122037567;166671;62.35614368354804;53.61571052839039
2024-12-23 20:00:00 ;586.75955148;587.41189091;586.72001576;586.98688189;584.2047400958736;585.674798310901;582.7346818808462;171937;63.086889413878225;54.15318708599202
2024-12-23 20:30:00 ;586.99676582;587.14502478;586.0577924;586.08250222;584.3846758251279;585.9189343820011;582.8504172682548;282618;57.57984655451929;54.19663337747139
2024-12-23 21:00:00 ;586.04790847;586.52233714;585.37580117;586.39384604;584.57111436349;586.1145665148824;583.0276622120975;426657;58.90966741234423;54.46946870826497
2024-12-23 21:30:00 ;586.47291749;588.39040006;586.38396211;587.86655173;585.5190666127152;587.4020809354834;583.636052289947;1832109;64.56787080348775;55.75940962916883
2024-12-23 22:00:00 ;587.87643566;588.26190896;587.19444444;587.77759635;585.6140344920244;587.5105530257489;583.7175159582999;256359;63.99464795843483;56.65455124508603
2024-12-23 22:30:00 ;587.7281767;587.87643566;587.51073022;587.70840884;585.6322590182219;587.5304141475671;583.7341038888768;52989;63.522287733432364;57.66901883800376
2024-12-23 23:00:00 ;587.76771242;587.89620352;587.60956953;587.8566678;585.6324755572284;587.5306582508608;583.734292863596;609;64.13322957707939;59.09670167850982
2024-12-23 23:30:00 ;587.8566678;587.91597139;587.8566678;587.86655173;585.632592336907;587.5307948344532;583.7343898393608;315;64.17630564407455;60.59684098332018
2024-12-24 00:00:00 ;587.89620352;588.28167682;587.88631959;588.26190896;585.6341536945516;587.532797858576;583.7355095305272;3772;65.93849398932934;61.64972121874968
2024-12-24 00:30:00 ;588.31132862;588.31132862;587.66887312;587.67875705;585.6348489402662;587.5336122658398;583.7360856146927;1873;61.15964190768691;61.83454128657935
2024-12-24 01:00:00 ;587.75782849;587.75782849;587.24386409;587.45142664;585.6356518231826;587.534393881186;583.7369097651791;2635;59.353743980272384;62.024980045278724
2024-12-24 01:30:00 ;587.54038201;587.76771242;587.46131057;587.65898918;585.6360077985863;587.5347671992932;583.7372483978794;1084;60.50056404940324;62.16501723108845
2024-12-24 10:00:00 ;587.90608745;588.79564123;587.89620352;588.50900723;588.4002839933333;588.4002839933333;588.4002839933333;3960;64.87171261890657;62.43936038045693
2024-12-24 10:30:00 ;588.45958758;588.86482874;588.32121255;588.82529302;588.5064851262299;588.6384423160061;588.3745279364537;2565;66.3633183213548;62.72558714030028
2024-12-24 11:00:00 ;588.77587336;588.8845966;588.59796261;588.63749833;588.5424321435547;588.6845257579141;588.4003385291953;1428;64.60911801888457;62.834317754943584
2024-12-24 11:30:00 ;588.73633764;588.74622157;588.42993579;588.68691799;588.5602993889722;588.6894717061608;588.4311270717836;2340;64.8722673888742;63.355204957397504
2024-12-24 12:00:00 ;588.73633764;588.87471267;588.48923937;588.56831082;588.5739711759375;588.6961248556894;588.4518174961855;2007;63.649063534689155;63.69373325185071
2024-12-24 12:30:00 ;588.56831082;588.56831082;588.13341786;588.40028399;588.5471842533148;588.680618549787;588.4137499568425;1832;61.869279942509756;63.500976761780855
2024-12-24 13:00:00 ;588.40028399;588.70668585;588.29156076;588.52877509;588.5323125312331;588.638215975069;588.4264090873971;9018;62.72758526706461;63.41047228382585
2024-12-24 13:30:00 ;588.53865902;588.76598943;588.3706322;588.64738226;588.554264687104;588.6445645270765;588.4639648471316;12578;63.54335222849715;63.41197689061619
2024-12-24 14:00:00 ;588.65726619;588.70668585;588.43981972;588.61773047;588.5638521105615;588.6417903956842;588.4859138254387;14139;63.171113317618556;63.34325430065469
2024-12-24 14:30:00 ;588.66715013;588.9142484;588.4991233;588.86482874;588.6324272184195;588.7449055997348;588.5199488371042;26932;65.01057974445126;63.40284530782447
2024-12-24 15:00:00 ;588.84506088;589.44798066;588.79564123;589.11192701;588.789607442059;589.0350833919073;588.5441314922108;36701;66.79653809054147;63.46413417219676
2024-12-24 15:30:00 ;589.1415788;590.34741836;588.55842689;590.26834691;589.5362654257394;589.9272432235967;589.1452876278821;449662;73.59052719197544;64.35205454964594
2024-12-24 16:00:00 ;590.27823084;591.39511502;590.27823084;591.25673999;590.1705480180464;590.943125811824;589.3979702242688;443100;77.77614602592027;65.66794041004937
2024-12-24 16:30:00 ;591.27650785;592.42304383;591.2122623;592.22536521;590.5346351692024;591.530429641951;589.5388406964538;258201;80.96078209055756;67.1293845558461
2024-12-24 17:00:00 ;592.21548128;592.4131599;591.84977584;592.29455273;590.7624044708025;591.8482381595276;589.6765707820774;202333;81.1683619469544;68.29343093642095
2024-12-24 17:30:00 ;592.2846688;592.85793678;591.90907943;592.06722232;591.0061698916699;592.1461079073393;589.8662318760004;281116;78.15328904632403;69.13557170249018
2024-12-24 18:00:00 ;592.09687411;593.36201725;591.94861515;593.20387436;591.3127805383313;592.5576405395409;590.0679205371216;351339;81.7946571361647;70.36311021086733
2024-12-24 18:30:00 ;593.20288597;594.36029426;592.19571342;594.28122282;592.1266283385678;593.6133832708006;590.639873406335;1149880;84.4416636931397;71.76092423260057
2024-12-24 19:00:00 ;594.22191923;595.19054445;593.81667807;594.03412455;592.2185305076554;593.7399034034053;590.6971576119055;140282;81.51422537314734;73.03700722106187
2024-12-24 19:30:00 ;594.03412455;594.4690175;594.03412455;594.43936571;592.2221917936334;593.7447524741555;590.6996311131114;5932;82.58079180373355;74.51640092543501
2024-12-24 20:00:00 ;594.33064247;594.4690175;594.17249958;594.4690175;592.2250367392775;593.748592927905;590.70148055065;4503;82.65962891325316;75.94011832873419
2024-12-24 20:30:00 ;594.49866929;594.56785681;594.24168709;594.51843715;592.225233055588;593.7488646677167;590.7016014434593;301;82.79935594227376;77.3155471654325
2024-12-24 21:00:00 ;594.56785681;594.56785681;594.33064247;594.40971392;592.2262631708902;593.7502867898617;590.7022395519188;1585;81.24824314583395;78.60677072459076
2024-12-24 21:30:00 ;594.40971392;594.40971392;594.07366027;594.0835442;592.2275207433307;593.7518653442752;590.7031761423863;2181;76.61146650541188;79.43540549323082
2024-12-24 22:00:00 ;594.17249958;594.27133888;594.13296385;594.27133888;592.227651609226;593.7520320269765;590.7032711914754;223;77.41079886862468;80.19356697737962
2024-12-24 22:30:00 ;594.17249958;594.22191923;594.09342813;594.17249958;592.227895996924;593.7523352347326;590.7034567591153;430;75.93975821603827;80.3613691933841
2024-12-26 10:00:00 ;593.90563345;593.90563345;592.35385631;592.60095458;592.9534814466666;592.9534814466666;592.9534814466666;21940;57.29613569268434;78.89851131243867
2024-12-26 10:30:00 ;592.63060637;592.97654395;592.01780266;592.22536521;592.8920546586814;593.0647443399826;592.7193649773803;2776;53.8908962739378;76.96494803982297
2024-12-26 11:00:00 ;592.05733839;592.1265259;591.53349005;591.79047226;592.7610898997513;593.1481999920934;592.3739798074091;3428;50.17261040812566;74.7509657870495
2024-12-26 11:30:00 ;591.73116867;592.21548128;591.70151688;591.92884729;592.6449089793849;593.1024258370057;592.1873921217641;4696;51.32343034793287;72.83454730859297
2024-12-26 12:00:00 ;591.90907943;592.03757053;591.3555793;591.98815087;592.569335875777;593.068683559441;592.0699881921131;3200;51.8368377232799;70.6947030648155
2024-12-26 12:30:00 ;591.94861515;592.30443666;591.94861515;592.255017;592.5456848169835;593.0391466281678;592.0522230057991;2265;54.1789330400672;68.53307944673888
2024-12-26 13:00:00 ;592.27478486;592.541651;592.14629376;592.52188313;592.5088921638226;592.9384021048618;592.0793822227834;13344;56.45912498773884;66.7434294192097
2024-12-26 13:30:00 ;592.45269562;592.5119992;592.04745446;592.32420452;592.4816889504384;592.8893114373595;592.0740664635173;7508;54.303444014917375;64.7236188628657
2024-12-26 14:00:00 ;592.34397238;592.58118672;592.24513307;592.34397238;592.459154398461;592.8152897219113;592.1030190750107;19304;54.49057098831919;62.711543296798986
2024-12-26 14:30:00 ;592.39339203;592.50211527;591.73116867;592.18582949;592.3868850795592;592.727476610628;592.0462935484904;22940;52.633659562616565;60.55685069825205
2024-12-26 15:00:00 ;592.15617769;592.52188313;592.00791873;592.44281169;592.3732880186697;592.675787560174;592.0707884771654;28090;55.299419563722644;58.70336329952981
2024-12-26 15:30:00 ;592.541651;593.30271367;591.15790068;592.96666002;592.4499897571742;592.6080646511529;592.2919148631955;385441;60.2148284930162;57.53217487007298
2024-12-26 16:00:00 ;592.98642788;593.43120477;592.45269562;593.32248153;592.6686185364948;592.9905644680225;592.3466726049671;281324;63.17679027816545;56.51545997075447
2024-12-26 16:30:00 ;593.3125976;593.93528524;592.84805285;593.90563345;592.9089875555172;593.3916828583541;592.4262922526804;292652;67.4533862384485;55.90929054378377
2024-12-26 17:00:00 ;593.91551738;594.30099068;593.5695798;593.85621379;593.0514226579389;593.6188246529616;592.4840206629162;180872;66.7459227227192;56.58427533164341
2024-12-26 17:30:00 ;593.86609772;594.93356225;593.83644593;594.87425866;593.2546720006063;593.9902741964348;592.5190698047778;199535;73.02286302641302;57.95084438539163
2024-12-26 18:00:00 ;594.8544908;595.47717844;594.50855322;594.52832109;593.3868781178317;594.2162022265987;592.5575540090646;133862;68.30473825053315;59.245996374135025
