time;open;high;low;close;RSI;RSI-based MA
2023-11-13;0.39;1.21;0.39;0.82;48.01706292474313;50.77433889535975
2023-11-14;15.46;16.63;11.1;13.6;67.76018889063812;52.2387561852782
2023-11-15;2.08;4.15;1.25;1.25;48.56478165383914;52.14729926936936
2023-11-16;0.66;0.66;0.29;0.37;47.53153278213058;52.17038565385728
2023-11-17;3.99;4.24;2.17;3.11;51.025404317445734;51.99998355620643
2023-11-20;0.96;1.98;0.89;1.73;49.24671922247569;51.72928661045763
2023-11-21;0.32;0.58;0.28;0.43;47.56464251338442;51.52865589396261
2023-11-22;3.51;3.51;1.52;2.43;50.37303337432691;50.52680617254487
2023-11-24;1.96;3.96;1.96;3.35;51.655721044545984;50.199863390723515
2023-11-27;0.23;0.73;0.23;0.58;47.66136909825485;50.26010113103216
2023-11-28;0.34;1.47;0.34;0.77;47.958628193430876;50.303723990828
2023-11-29;3.72;3.72;1.52;1.54;49.21740714525056;50.45231224296577
2023-11-30;0.71;2.12;0.71;1.68;49.45678589044186;50.63725424806631
2023-12-01;1.13;8.57;1.13;7.49;58.25187878148653;51.020368273742456
2023-12-04;1.28;1.41;0.85;1.39;48.675038130095;51.06736650269617
2023-12-05;0.17;0.36;0.17;0.23;47.08959694762629;49.59089564962388
2023-12-06;3.61;4.74;0.87;0.88;48.10952959411801;49.558377645358085
2023-12-07;0.85;2.17;0.85;1.9;49.746600052333456;49.71659673608686
2023-12-08;1.82;1.82;1.82;1.82;49.61439077683842;49.61581005461492
2023-12-11;1.04;1.29;0.8;1.21;48.55475928231137;49.56638434460318
2023-12-12;0.28;1;0.28;0.77;47.76236641803251;49.580507480649466
2023-12-13;0.89;9.32;0.66;9.04;60.73328733509396;50.32052562070426
2023-12-14;6.11;6.11;2.65;3.36;51.309735896216246;50.29581239582357
2023-12-15;0.41;0.66;0.25;0.36;47.14857956418224;50.259184571961235
2023-12-18;1.22;1.5;1.01;1.07;48.21888426871002;50.277774291624034
2023-12-19;6.28;7.18;4.73;5.9;54.90873805231293;50.68429792784277
2023-12-20;0.54;2.08;0.16;0.16;47.117955169275675;50.51723859061662
2023-12-21;8.79;10.2;2.38;6.98;55.24350681906099;50.3023548790148
2023-12-22;5.64;5.64;1.34;2.19;49.491598935421294;50.360680650823824
2023-12-26;2.28;6.07;1.69;4.01;51.55553119371002;50.679675954115524
2023-12-27;1.26;2.18;0.8;1.23;48.30831082957507;50.693874613791024
2023-12-28;0.81;1.53;0.65;0.9;47.922451196396594;50.56357826693839
2023-12-29;0.78;0.78;0.18;0.26;47.13610835749029;50.386558094127814
2024-01-02;0.88;1.23;0.57;0.72;47.79910812567603;50.33258301151101
2024-01-03;0.17;0.41;0.17;0.26;47.16211868130577;50.28970817317339
2024-01-04;1.69;2.11;0.84;0.84;48.101245458004634;49.38741946766701
2024-01-05;3.81;3.97;1.02;1.3;48.877326205591054;49.21367591833664
2024-01-08;0.63;2.85;0.63;2.85;51.50864141417267;49.52510890762166
2024-01-09;0.11;0.32;0.11;0.28;47.17313197762985;49.45041231540165
2024-01-10;1.13;1.46;0.63;1.24;48.903251469778205;49.02144898807774
2024-01-11;0.35;0.58;0.14;0.58;47.7455111226813;49.066274413321004
2024-01-12;7.17;7.17;0.86;1.02;48.61882604378815;48.59308292937294
2024-01-16;0.15;0.3;0.15;0.28;47.190377966786464;48.42871000304188
2024-01-17;0.18;0.42;0.18;0.3;47.2354995968255;48.12013631755013
2024-01-18;1.35;1.72;0.56;1.71;50.44983107179056;48.273102049136945
2024-01-19;0.61;2.52;0.4;2.52;52.24943900251566;48.58217260671688
2024-01-22;4.19;4.98;2.41;3.07;53.48478924824448;49.03564981319933
2024-01-23;2.76;2.76;0.64;0.89;48.16580241829457;49.06184226267208
2024-01-24;1.85;1.93;0.5;0.52;47.30591034729944;49.072113095957334
2024-01-25;5.34;5.34;1.65;3.25;53.85228626916814;49.48290172532616
2024-01-26;4.1;4.1;1.08;1.45;49.48688940195561;49.526441953637914
2024-01-29;0.43;2.47;0.43;2.43;51.778790838850156;49.54573834111488
2024-01-30;0.4;0.87;0.36;0.71;47.68903472570807;49.58258853740618
2024-01-31;0.87;1.17;0.15;0.15;46.40391269026208;49.40406433886932
2024-02-01;3.2;3.3;0.88;3.3;53.92526444152621;49.84547529021539
2024-02-02;0.15;0.79;0.15;0.5;47.53902438446894;49.76834660026401
2024-02-05;0.12;0.25;0.08;0.18;46.8560641895685;49.74446704474844
2024-02-06;2.86;3.36;2.07;2.74;52.7092942378647;50.13545237625124
2024-02-07;0.61;1.17;0.61;0.91;48.589459856421456;50.002568718010586
2024-02-08;0.66;1.77;0.66;1.74;50.479995701705384;49.87617991080985
2024-02-09;0.79;2;0.69;1.9;50.85517349893632;49.68835021443069
2024-02-12;3.3;5.51;3.3;3.73;55.049893448398;50.18007100229523
2024-02-13;0.06;0.1;0.05;0.07;46.50112915245707;50.12258663123506
2024-02-14;6.05;6.05;2.54;5.15;56.579851381986195;50.31741271072206
2024-02-15;4.19;5.51;2.96;5.48;57.14465923188888;50.864396270003006
2024-02-16;0.3;1.14;0.3;0.51;47.18886177402793;50.53654419394427
2024-02-20;0.34;0.65;0.34;0.47;47.11771210476127;50.495735435305214
2024-02-21;1.05;1.07;0.65;1.07;48.37509794905371;50.63653438236175
2024-02-22;1.41;1.74;1.04;1.5;49.30539566971233;50.306543755803624
2024-02-23;0.89;2.3;0.89;1.46;49.21654717434671;50.42636681222347
2024-02-26;0.9;1.98;0.55;0.71;47.488598120091346;50.47154780726082
2024-02-27;2.91;2.91;1.4;1.83;50.295070035509404;50.299103221378296
2024-02-28;0.54;1.21;0.54;0.68;47.48859667011185;50.2204701366419
2024-02-29;4.5;4.5;1.65;2.18;51.30535623642306;50.279424460550295
2024-03-01;0.5;1.8;0.5;1.8;50.30776365468274;50.240323757389326
2024-03-04;1.18;1.21;0.8;0.82;47.73019143607081;49.717487899365956
2024-03-05;1.03;1.18;0.51;0.56;47.04155584775908;49.75608980617324
2024-03-06;2.5;3.64;1.96;2.4;52.287869537228566;49.44951967440484
2024-03-07;5.37;5.37;1.97;2.28;51.92657877857735;49.07679964202544
2024-03-08;4.52;4.52;0.86;1.08;48.3302481288712;49.15832723879996
2024-03-11;0.77;1.05;0.53;0.99;48.06139676775311;49.22573328615652
2024-03-12;0.52;1.25;0.52;1.14;48.57485154833207;49.24000140039068
2024-03-13;3.33;3.4;1.07;1.43;49.611975559907805;49.26189996397608
2024-03-14;0.48;0.48;0.16;0.24;45.55223335491719;49.00016326258825
2024-03-15;1.55;2.01;0.94;1.39;49.82523304997009;49.1670657575796
2024-03-18;0.84;1.44;0.82;0.82;47.8219524141838;48.99041449891347
2024-03-19;1.97;2.67;1.71;2.12;52.511530850371315;49.349195511789155
2024-03-20;0.95;5.14;0.95;4.55;59.78698658919512;49.955026251272876
2024-03-21;4.19;4.19;2.11;2.25;51.71155284335639;50.0552969076067
2024-03-22;0.96;0.96;0.32;0.33;46.112254296381536;49.93972996905747
2024-03-25;3.24;3.24;0.91;0.91;47.94588780464809;50.00432510883525
2024-03-26;2.03;2.06;0.72;0.72;47.37716339806918;49.653560384609584
2024-03-27;5.35;6.67;4.14;6.67;62.413213067529355;50.4026056909633
2024-03-28;3.15;3.73;2.03;2.3;50.90799954421515;50.586730792059306
2024-04-01;0.53;0.62;0.36;0.41;46.88272045448941;50.50253962682617
2024-04-02;0.28;0.34;0.21;0.34;46.735327685769356;50.37114506521455
2024-04-03;0.82;2;0.82;1.65;49.909130095110264;50.392370389157584
2024-04-04;5.78;5.78;0.29;0.35;46.92122558822711;50.49015554867973
2024-04-05;1.03;2.84;0.85;1.72;50.29814873326241;50.52393524034346
2024-04-08;1.5;2.6;1.5;1.66;50.1476730090452;50.690058139976415
2024-04-09;2.89;2.89;0.81;1.52;49.77349860237128;50.494484407976415
2024-04-10;0.07;0.19;0.07;0.18;46.218795276814184;49.525327885663486
2024-04-11;1.16;1.58;0.34;1.25;49.33061539546321;49.35526092509969
2024-04-12;0.49;0.49;0.06;0.09;46.2090671335029;49.36217612775122
2024-04-15;3.94;3.94;0.16;0.21;46.58561457120576;49.26501375393391
2024-04-16;0.15;0.59;0.15;0.42;47.281118425142544;49.258153398724865
2024-04-17;5.13;5.13;0.54;0.6;47.907237005242756;48.222012251418676
2024-04-18;1.7;4.73;0.98;1.17;49.934975161467136;48.15251050979382
2024-04-19;3.76;5.13;1.48;2.4;54.08809736604414;48.66718028919059
2024-04-22;1.12;4.75;1.12;2.94;55.82082847839294;49.31614463152084
2024-04-23;4.89;6.43;3.94;4.16;59.536364976262156;50.00380426588883
2024-04-24;0.69;0.82;0.34;0.81;47.67872506142727;50.05791137111742
2024-04-25;0.11;0.59;0.11;0.52;46.80958728024468;49.808728410187584
2024-04-26;3.04;3.32;1.79;1.97;51.5639010527136;49.90988755616389
2024-04-29;2.72;3.18;1.67;2.17;52.19856249509505;50.08310640564416
2024-04-30;0.25;0.29;0.15;0.15;45.68717791833559;50.0451337371814
2024-05-01;1.26;3.88;0.94;1.24;49.35817440248836;50.0471022376832
2024-05-02;2.86;4.43;1.58;3.75;56.62798513405474;50.791310666294045
2024-05-03;5.52;5.52;1.78;2.4;52.28086866327845;51.19811453001352
2024-05-06;6.15;6.15;2.91;3.25;54.64186439797752;51.72388209950173
2024-05-07;2.47;2.47;1.22;1.22;48.47351479596481;51.764330513124726
2024-05-08;0.38;0.99;0.38;0.99;47.81491238420588;51.61289745760606
2024-05-09;1.52;3.27;1.52;3.26;54.400063529117084;51.63518075496842
2024-05-10;1.78;1.78;0.62;0.85;47.541018127814525;51.043765729927095
2024-05-13;3.06;3.88;0.95;0.95;47.83492635038224;50.20794868522139
2024-05-14;3.19;3.19;1.71;2.59;52.53194069521447;50.554606944777625
2024-05-15;2.46;2.46;1.42;1.69;49.87774919819159;50.77376136748812
2024-05-16;0.64;1.01;0.64;0.85;47.46715836062595;50.481136889481846
2024-05-17;0.85;1.38;0.85;1.27;48.79958953382013;50.23835310653364
2024-05-20;0.75;1.58;0.75;0.84;47.47202542873469;50.36584221441929
2024-05-21;0.71;0.88;0.57;0.88;47.614791244208405;50.24131484597073
2024-05-22;0.68;0.7;0.26;0.38;45.93419129421167;49.47747242883907
2024-05-23;0.62;0.62;0.12;0.17;45.21239614411158;48.972581534612864
2024-05-24;3.26;3.75;1.96;2.61;54.21479521258482;48.942076592799104
2024-05-28;1.77;1.77;0.45;0.56;47.19786684853171;48.85095888226817
2024-05-29;0.12;0.21;0.12;0.19;46.039639847357854;48.72415370106474
2024-05-30;3.12;4.31;2.98;3.32;55.898968780628095;48.831218361886954
2024-05-31;5.98;5.98;1.28;3.28;55.75875653865444;49.41819967694695
2024-06-03;0.78;0.87;0.38;0.61;47.24080141775467;49.37576218175927
2024-06-04;0.28;0.44;0.26;0.37;46.552388673911416;48.94865132309476
2024-06-05;0.87;2.15;0.87;2.14;52.096656249464246;49.10714468389995
2024-06-06;0.8;1.19;0.53;0.69;47.728731085435534;49.12582844995778
2024-06-07;0.33;0.66;0.3;0.3;46.597098352539064;48.96850765129484
2024-06-10;0.39;1.24;0.39;1.09;49.22335280196153;49.093602463668184
2024-06-11;0.13;0.51;0.12;0.51;47.381045100274946;49.076906310530084
2024-06-12;7.07;7.07;1.98;2.13;52.70547978796947;49.560569774369924
2024-06-13;0.41;0.42;0.19;0.39;47.182981569949696;49.7013258762155
2024-06-14;0.12;0.27;0.11;0.27;46.81863453654025;49.17302868506945
2024-06-17;0.62;1.77;0.45;1.75;51.765734426050024;49.49930494060648
2024-06-18;2.02;2.02;1;1.13;49.68079063187469;49.75938713950054
2024-06-20;1.13;1.73;0.89;1.12;49.64605863593433;49.312750700593845
2024-06-21;0.57;0.98;0.57;0.98;49.12823116070311;48.83914174502589
2024-06-24;2.52;5.15;2.41;2.49;54.62548628268021;49.36661923537771
2024-06-25;0.36;0.37;0.22;0.35;46.89178598937922;49.390861900768265
2024-06-26;0.26;0.86;0.26;0.79;48.50604009121731;49.13438931803635
2024-06-27;1.58;1.58;0.87;1.5;51.08950527572272;49.374444617342576
2024-06-28;3.67;3.67;0.97;1.68;51.750409900066934;49.742538299308855
2024-07-01;1.61;1.61;0.29;0.37;46.79458649075643;49.569054991365626
2024-07-02;1.59;1.78;1.01;1.69;51.80309585946688;49.884915759879334
2024-07-03;1.64;4.05;1.58;1.65;51.64444332597252;49.80912744116527
2024-07-05;0.38;0.55;0.35;0.55;47.349802521974794;49.821043223452776
2024-07-08;2.6;3.02;1.2;1.41;50.794917044657986;50.105063402604046
2024-07-09;0.54;1.14;0.44;0.56;47.48750595863846;49.79947565493179
2024-07-10;2.09;3.27;1.63;3.27;57.082367779672495;50.32815973691735
2024-07-11;5.97;9.23;5.97;7.3;66.7978216866978;51.553285669114736
2024-07-12;3.13;5.43;3.13;3.37;53.96763642162804;51.89895747346652
2024-07-15;1.55;2.89;1.55;1.68;49.5593009475987;51.53708709238928
2024-07-16;3.66;6.72;3.66;6.72;60.04200724275895;52.47638861048783
2024-07-17;1.28;1.28;0.67;0.8;47.54347314463978;52.40763382858943
2024-07-18;1.47;2.92;0.19;0.23;46.538953753403305;52.082594434138045
2024-07-19;0.89;0.95;0.33;0.48;47.06720686971571;51.748079931970096
2024-07-22;2.34;3.51;0.7;3.5;53.096439530672704;52.19821229196412
2024-07-23;0.4;1.62;0.4;1.21;48.57798466923624;51.967847206947646
2024-07-24;0.35;0.75;0.21;0.21;46.70871620076098;51.615295269432536
2024-07-25;2.1;4.68;1.86;1.88;50.15799906015984;51.815880736445756
2024-07-26;6.47;6.47;2.6;5.26;56.32022891617046;52.210545870125216
2024-07-29;0.99;1.07;0.47;0.64;47.64856886048704;52.222050363114406
2024-07-30;1.8;1.87;0.95;1.64;49.46239315026738;51.67776646101403
2024-07-31;1.36;4.47;1.15;1.59;49.37028734634959;50.432942579560596
2024-08-01;1.82;1.82;0.18;0.24;46.83442590042834;49.92342754233205
2024-08-02;0.09;0.19;0.08;0.19;46.73867185033234;49.72195403538445
2024-08-05;0.01;0.11;0.01;0.06;46.472631660434686;48.75271292236128
2024-08-06;2.83;5.46;2.08;2.68;52.35835993363089;49.09663340728922
2024-08-07;3.52;3.57;0.43;0.43;47.52537159130067;49.16709182428188
2024-08-08;5.7;7.15;4.28;5.52;57.15935079241491;49.88795924733182
2024-08-09;0.51;1.2;0.49;1.02;48.6546323143892;49.57068730331157
2024-08-12;0.68;0.73;0.41;0.46;47.70340947037783;49.508217646250266
2024-08-13;3.88;4.52;1.88;4.45;54.525200635499544;50.06653796301731
2024-08-14;1.58;1.58;0.7;1.06;48.71131620266646;49.96320347319635
2024-08-15;7.13;7.31;4.57;6.19;56.30426575033266;49.96206324706508
2024-08-16;1.25;1.9;0.84;1.51;49.15487940695914;50.06965685752738
2024-08-19;3.76;3.76;2.81;3.69;52.19964532759785;50.26517487019384
2024-08-20;0.64;0.64;0.24;0.31;47.454724455725945;50.12834894943501
2024-08-21;2.58;3.49;1.64;3.49;51.885992834683464;50.48917515902466
2024-08-22;1.68;1.68;0.41;0.48;47.77872525182884;50.56346468770298
2024-08-23;5.92;14.47;5.92;11.01;59.77498029962426;51.51363244764509
2024-08-26;3.42;4.19;1.11;1.11;48.4954561787485;51.23771075086778
2024-08-27;0.36;0.72;0.31;0.63;48.02229945780763;51.27320559847541
2024-08-28;0.58;1.05;0.28;0.5;47.886029665812174;50.610825518003786
2024-08-29;1.11;4.87;1.11;2.23;49.92253887391759;50.701390272255814
2024-08-30;3.42;3.42;0.44;2.37;50.09250586922002;50.87204001503026
2024-09-03;0.29;0.3;0.18;0.21;47.41839421819409;50.364410985222726
2024-09-04;1.17;2.79;0.59;0.74;48.14980934492611;50.32430335252699
2024-09-05;0.88;1.16;0.42;0.53;47.86570188765018;49.72154879090681
2024-09-06;0.27;0.27;0.16;0.2;47.39246705148631;49.59566219408732
2024-09-09;1.4;3.1;1.4;1.46;49.44757917574691;49.399086040383686
2024-09-10;0.83;0.89;0.34;0.89;48.52408547266276;49.4754689701649
2024-09-11;0.25;1.16;0.13;1.16;49.009875470269904;49.27003201556392
2024-09-12;2.45;4.7;0.79;3.64;53.36342734642166;49.66893930803484
2024-09-13;6.7;9.62;4.83;6.4;57.69270097423645;49.52020507050714
2024-09-16;3.08;3.37;1.3;2.32;50.264471755287;49.64656332597417
2024-09-17;2.73;4.67;1.43;1.6;49.06391244931038;49.720964253938654
2024-09-18;1.53;4.85;0.66;0.83;47.75037577931554;49.71127469061747
2024-09-19;5.42;5.62;3.59;3.96;53.23152391338555;49.94763076486519
2024-09-20;0.27;0.5;0.25;0.4;47.17046049735149;49.73891323830315
2024-09-23;2.33;2.33;1.12;1.38;48.89550303018387;49.844421010588135
2024-09-24;1.96;1.97;1.3;1.47;49.06000949107659;49.90943530674174
2024-09-25;0.61;0.61;0.26;0.3;46.9443992395797;49.843627974736705
2024-09-26;4.02;4.02;1.86;2.04;50.37194572345085;50.05644787987702
2024-09-27;5.1;6.14;1.45;1.93;50.15136730676764;50.106718460664226
2024-09-30;0.45;1.24;0.36;1.24;48.7104549585083;50.120030566796046
2024-10-01;0.23;0.58;0.23;0.45;47.04389574843507;49.97960344380784
2024-10-02;0.64;1.47;0.64;0.82;47.94224114274842;49.592375857831186
2024-10-03;0.21;0.55;0.15;0.46;47.10494464439678;48.83610754855692
2024-10-04;3.28;3.28;1.51;2.88;53.04196340730234;49.03449980941515
2024-10-07;0.36;0.48;0.24;0.38;47.153805849253295;48.89806362369679
2024-10-08;0.63;1.03;0.52;0.77;48.12132154046204;48.92455974949297
2024-10-09;1.22;2.4;0.89;1.44;49.820978846590414;48.68094938757904
2024-10-10;0.28;0.69;0.28;0.67;47.879542917622885;48.73159813188414
2024-10-11;3.4;5.64;3.4;4.93;57.70042263614486;49.360520960881345
2024-10-14;0.48;1.77;0.48;1.68;49.96527042878666;49.425182456432076
2024-10-15;0.89;2.01;0.89;0.91;48.312761630811664;49.52292262723436
2024-10-16;3.71;5.15;3.55;3.72;54.258262820796176;49.800516705616154
2024-10-17;0.85;0.89;0.54;0.88;48.22102501398444;49.662635113274504
2024-10-18;1.17;1.18;1.02;1.16;48.825599116367826;49.670859695978756
2024-10-21;0.56;0.68;0.15;0.23;46.868180193689284;49.65830858492548
2024-10-22;0.42;0.68;0.35;0.62;47.813033947068455;49.649079499519765
2024-10-23;0.57;0.74;0.23;0.46;47.440301329320725;49.67303354844291
2024-10-24;1.73;1.73;0.58;1.26;49.5576907790093;49.42415693213626
2024-10-25;1.93;2.17;0.43;0.49;47.57124016169421;49.45397366873919
2024-10-28;4.22;4.49;2.7;2.71;53.374085637544724;49.8291711042451
2024-10-29;0.24;0.67;0.24;0.51;47.7355336066651;49.680210729964706
2024-10-30;1.12;2.65;0.95;0.95;48.898286126110776;49.75297810199957
2024-10-31;0.81;0.81;0.27;0.27;47.15236287434973;48.99954526187134
2024-11-01;4.93;4.93;0.89;0.93;49.05371999617833;48.93443451668503
2024-11-04;1.4;2.8;1.35;1.35;50.27964080582073;49.074925886328536
2024-11-05;2.42;5.02;2.42;5.02;59.45957716164885;49.44644833924658
2024-11-06;2.2;2.82;2.08;2.82;53.12724082386686;49.79689232566676
2024-11-07;1.44;1.64;0.97;1.02;48.56958948945002;49.77860592374407
2024-11-08;0.74;1.27;0.74;1.16;48.93651214365024;49.92634392016985
2024-11-11;2.94;2.94;1.78;1.78;50.61679406039186;50.126612499692946
2024-11-12;0.72;0.72;0.21;0.28;46.619860743806;50.0680096007276
2024-11-13;2.18;2.18;0.68;0.68;47.80352053673922;49.94271172627975
2024-11-14;1.47;1.47;0.48;0.53;47.37924181582701;49.9289975587178
2024-11-15;1.24;1.26;0.42;0.54;47.41275110726207;49.503187949411895
2024-11-18;1.7;2.4;1.33;1.43;50.4378066359159;49.69620745150123
2024-11-19;0.2;1.12;0.2;1.06;49.17143213253188;49.715717880531315
2024-11-20;0.53;1.08;0.43;1.07;49.2085497027533;49.86258836827443
2024-11-21;1.43;4.97;1.43;4.26;59.39506893503118;50.601256149621065
2024-11-22;3.86;3.86;3.03;3.64;57.002233886918525;51.081441369699476
2024-11-25;6.22;6.22;2.57;2.57;53.03148068109722;50.62229162108866
2024-11-26;0.59;0.59;0.59;0.59;46.56710804549531;50.15371070834783
2024-11-27;1.71;1.71;1.14;1.14;48.446982737252576;50.14495308319086
2024-11-29;3.42;3.42;1.54;1.54;49.82943826627702;50.208733520521356
2024-12-02;0.4;0.94;0.38;0.78;47.23751348192878;49.96735633634541
2024-12-03;0.83;0.83;0.42;0.6;46.619008739137755;49.96729547886911
2024-12-04;0.88;1.07;0.63;0.92;47.92443443547956;49.97593218592199
2024-12-05;0.88;1.08;0.53;0.53;46.43403971452267;49.90841775011454
2024-12-06;2.16;2.16;0.52;0.72;47.293999312218254;49.899935479039975
2024-12-09;2.55;2.55;1;1;48.60351788074589;49.768914853670694
2024-12-10;0.42;1.04;0.34;0.56;46.64236483054707;49.5882671892432
2024-12-11;2.06;2.06;0.88;1.23;49.95383892860347;49.64150213394678
2024-12-12;0.74;0.85;0.38;0.38;46.049243052183435;48.68822885660051
2024-12-13;0.65;0.65;0.32;0.5;46.682851761411534;47.95113013335002
2024-12-16;0.64;1.54;0.64;0.69;47.72958633988198;47.57242339469178
2024-12-17;0.51;0.51;0.28;0.34;45.94036834036837;47.527656272897
2024-12-18;2.2;2.2;0.04;0.04;44.40386244674022;47.238861966431834
2024-12-19;3.35;3.35;0.66;0.66;48.25561273886473;47.12644585733095
2024-12-20;2.2;10.1;1.9;3.01;59.66283147086249;48.01396857082621
2024-12-23;0.43;1.09;0.24;1.09;49.97012602293788;48.253334091097656
2024-12-24;0.81;5.47;0.81;5.47;64.24178715526494;49.41885928536804
2024-12-26;1.45;1.95;1.21;1.82;51.147713549441285;49.75555027357651
2024-12-27;0.36;0.36;0.08;0.19;46.58155900303533;49.704661680063445
2024-12-30;0.13;0.54;0.09;0.35;47.080964552120406;49.59590787087591
2024-12-31;4.15;9.04;1;1.95;51.92154397558493;49.97299209552147
2025-01-02;3.81;5.63;0.53;0.78;48.43275151187705;49.86434299432672
2025-01-03;2.65;3.1;0.9;2.77;54.083989322507776;50.43825344220703
2025-01-06;1.93;2.76;0.72;0.76;48.32354391205505;50.55544573868156
2025-01-07;3.29;3.29;0.42;0.59;47.859252336043525;50.564707595550246
2025-01-08;0.23;0.8;0.14;0.8;48.517286606570224;50.74877318599323
2025-01-10;0.27;0.28;0.21;0.26;46.87893123886233;50.925563814001954
2025-01-13;0.44;1.84;0.44;1.84;51.98765619555432;51.19213834662264
2025-01-14;4.26;4.26;1.6;3.46;56.59670233647145;50.97312912273757
2025-01-15;10.74;10.74;3.68;4.37;58.97889335045309;51.61661250327437
2025-01-16;1.35;1.86;0.93;1.67;50.1789051252008;50.61212092969835
2025-01-17;4.31;4.31;1.38;1.6;49.970734157584154;50.528050973137134
2025-01-21;3.82;4.51;3.1;3.56;55.53331628358456;51.16746220746207
2025-01-22;0.42;0.6;0.4;0.4;46.54738161442878;51.12934914048411
2025-01-23;0.73;1.94;0.68;1.73;50.19987409288622;51.00637272029134
2025-01-24;1.03;1.73;0.62;1.02;48.30238069358313;50.99706051898463
2025-01-27;1.12;1.68;1;1.24;48.9463328531554;50.630085056888035
2025-01-28;0.71;1.13;0.49;0.81;47.695804068905;50.58524649666303
2025-01-29;0.97;1.94;0.43;0.67;47.2723319485378;50.54332361184119
2025-01-30;6.97;6.97;3.21;3.64;56.16409230814291;51.08952401909638
2025-01-31;0.71;1.4;0.2;0.28;46.59161288629307;51.06900127962715
2025-02-03;0.08;0.5;0.08;0.36;46.82400251131522;50.700168873610075
2025-02-04;0.99;2.98;0.99;2.38;52.45005010527786;50.40397942852481
2025-02-05;1.77;2;1.03;1.93;51.15169463950481;49.84489380631423
2025-02-06;1.89;1.89;0.63;1.01;48.50794355059553;49.725539408128135
2025-02-07;0.96;0.96;0.29;0.34;46.61826345792661;49.48607721529545
2025-02-10;1.27;1.65;1.08;1.34;49.76385010570145;49.0739724883038
2025-02-11;0.36;1.09;0.36;1.08;48.95610589869589;49.24602422289431
2025-02-12;0.17;0.51;0.17;0.43;46.90628639213268;49.01076795855477
2025-02-13;1.75;3.5;1.52;3.5;56.22833786554891;49.57690775655233
2025-02-14;2.31;2.51;0.87;0.88;48.41563007727837;49.53900041541825
2025-02-18;1.02;2.24;1.02;1.86;51.14978001354605;49.78571298289262
2025-02-19;0.33;0.76;0.33;0.69;47.88644779685235;49.82957840062937
2025-02-20;0.66;0.66;0.38;0.64;47.74625501372663;49.22830430817107
2025-02-21;1.22;1.22;0.18;0.2;46.457309828916294;49.21871123264415
2025-02-24;0.72;1.63;0.72;0.75;48.33484285981599;49.326628400394206
2025-02-25;2.4;2.4;0.79;1.17;49.7829797655075;49.13612337612489
2025-02-26;1.3;2.39;0.71;0.91;48.86978990662254;48.97313018091902
2025-02-27;0.87;1.3;0.45;0.45;47.219461448228564;48.881095745035665
2025-02-28;1.24;2.51;0.62;2.51;54.611581909439124;49.45204706300084
2025-03-03;3.42;3.42;0.23;0.27;46.91691009148822;49.24869420484276
2025-03-04;0.22;0.63;0.17;0.3;47.02456597964026;49.11072706776735
2025-03-05;2.27;3.46;1.43;2.75;55.04329565983343;49.69194201546026
2025-03-06;0.27;0.67;0.25;0.45;47.73794299548531;49.08548523902714
2025-03-07;0.92;2.27;0.57;1.77;51.69994896468909;49.320079445270764
2025-03-10;0.51;0.64;0.16;0.22;47.17719282250712;49.036323217339415
2025-03-11;1.4;1.4;0.4;0.7;48.67459903680965;49.09261973447922
2025-03-12;1.25;1.35;0.47;0.98;49.57261910789959;49.22307431263443
2025-03-13;1.29;1.29;0.24;0.32;47.46450908277123;49.29501711648122
2025-03-14;9.63;11.26;5.37;8.93;67.11272714542558;50.63629456545334
2025-03-17;3.26;6;2.8;4.99;56.66822511249112;51.12809780452359
2025-03-18;0.55;0.69;0.38;0.62;47.78545407944668;51.050645245439604
2025-03-19;1.9;3.87;1.26;3.11;52.36707065586791;51.41833161741385
2025-03-20;0.2;1.33;0.2;0.55;47.7299974849849;50.92678987280998
2025-03-21;0.11;0.47;0.11;0.39;47.44720944107196;50.964668397780244
2025-03-24;8.64;8.64;3.09;4.23;54.426035403619174;51.493344785207306
2025-03-25;1.4;1.4;0.63;0.66;48.038962407406665;50.99303526717683
2025-03-26;2.43;2.43;0.53;0.76;48.22225914893948;51.027629278137844
2025-03-27;0.46;1.63;0.46;0.84;48.37914248463758;50.79042881527702
2025-03-28;0.71;0.71;0.12;0.17;47.09222002345377;50.784359329630355
2025-03-31;0.31;1.55;0.31;1.17;49.261625082046415;50.826289761432975
2025-04-01;0.3;3.18;0.26;1.76;50.54994749350571;50.896098931833414
2025-04-02;0.45;2.95;0.45;2.92;53.072863123388075;51.29669564902033
2025-04-03;0.15;0.17;0.12;0.13;46.87794673867664;49.85135419139541
2025-04-04;0.03;0.08;0.03;0.07;46.751563116515456;49.14302119168286
2025-04-07;0.02;0.61;0.02;0.35;47.46339216878771;49.12001676949293
2025-04-08;12.97;12.97;0.08;0.16;47.00420911884946;48.73695523113447
2025-04-09;0.96;38.83;0.47;37.22;82.52225248885398;51.22211630283942
2025-04-10;0.11;0.16;0.04;0.11;47.90194013482215;51.254597066678706
2025-04-11;0.61;4.5;0.3;4.06;50.292358360724954;50.95933442075769
2025-04-14;6;7.67;1.04;3.42;49.8929117387917;51.09175937299948
2025-04-15;1.91;3.16;0.76;0.87;48.24859194476931;51.09364028698733
2025-04-16;0.72;1.62;0.25;0.47;47.98146026799921;51.0652344143703
2025-04-17;3.35;5.67;1.67;3.66;50.34269554336575;51.29741123722115
2025-04-21;0.15;0.15;0.07;0.15;47.77309508035988;51.191087665672114
