time;open;high;low;close;Volume;RSI;RSI-based MA
2023-02-20;15524.16;15532.44;15436.79;15477.55;1831741650;62.52865876188124;65.885834604995
2023-02-21;15450.62;15470.52;15286.71;15397.62;2673197710;58.108263699082244;65.23299062341887
2023-02-22;15342.6;15408.58;15247.5;15399.89;2898272700;58.19864385189062;63.99791338627053
2023-02-23;15453.29;15552.77;15433.97;15475.69;2966566100;61.20826574832939;63.119719276102096
2023-02-24;15501.82;15530.46;15162.48;15209.74;11649233800;48.1180913900283;61.83921477872622
2023-02-27;15351.63;15481.06;15351.63;15381.43;2665424820;54.833621703167076;61.135214898369796
2023-02-28;15299.79;15443.17;15289.43;15365.14;4468776800;54.11786440223235;60.192161602550826
2023-03-01;15399.91;15478.84;15254.11;15305.02;3173151500;51.44869703499929;58.85007485106149
2023-03-02;15171.07;15329.29;15150.67;15327.64;2760507600;52.3999604235851;58.362653021117104
2023-03-03;15430.66;15590.44;15409.99;15578.39;3408333300;61.423143225789204;58.32908724053538
2023-03-06;15597.9;15677.93;15587.78;15653.58;3169026800;63.64839839552652;58.51222609272435
2023-03-07;15638.44;15706.37;15544.07;15559.53;2883399300;59.05932643300306;58.102387206479854
2023-03-08;15528.81;15667.21;15524.85;15631.87;3235446700;61.3666281554171;57.80250700924717
2023-03-09;15619.75;15667.05;15535.13;15633.21;2951396000;61.41001269768406;57.70496970875828
2023-03-10;15369.67;15495.87;15316.38;15427.97;3944499500;51.8126836718314;56.93954291661186
2023-03-13;15435.16;15435.81;14887.44;14959.47;5290426400;37.43183330203185;55.46265503110826
2023-03-14;15016.53;15272.11;14951.71;15232.83;3885244500;46.723510882689105;54.643002676165295
2023-03-15;15175.44;15246.17;14702.91;14735.26;5660940800;36.18887199863481;52.85590312261569
2023-03-16;14973.84;15018.31;14664.17;14967.1;4867710100;42.674484764922916;52.46707407796531
2023-03-17;15073.76;15153.11;14694.26;14768.2;9082517500;39.01116667903662;51.33689871909884
2023-03-20;14715.4;14980.43;14458.39;14933.38;3993042500;43.35966697512607;50.5684560457341
2023-03-21;15062.06;15253.1;15055.93;15195.34;3401013300;49.508209148979454;50.42984976816126
2023-03-22;15174.67;15298.49;15166.95;15216.19;2946847500;49.97368869314448;50.25654464455837
2023-03-23;15178.25;15244.32;15078.72;15210.39;3001016500;49.83605331349788;49.428895365108986
2023-03-24;15135.5;15135.65;14809.82;14957.23;4568691000;44.12373124544462;48.03427628296028
2023-03-27;15133.68;15185.35;15020.07;15127.68;2886594700;48.4112920922583;47.27370240147851
2023-03-28;15255.93;15261.49;15103.76;15142.02;2357320980;48.767468821087576;46.3737624490264
2023-03-29;15242.52;15342.27;15186.75;15328.78;3134491900;53.29055625506377;45.793801274553516
2023-03-30;15429.38;15536.42;15424.69;15522.4;2941338100;57.481555404599796;46.19872068403698
2023-03-31;15568.37;15659.06;15499.84;15628.84;3815360100;59.62618361487239;47.78403142066844
2023-04-03;15623.45;15659.35;15553.9;15580.92;2761176400;58.20282179211216;48.60398219991295
2023-04-04;15639.02;15736.56;15601.4;15603.47;2671987170;58.70241596664443;50.212092483342204
2023-04-05;15611.68;15627.29;15482.88;15520.17;3331161400;56.0378000447295;51.166615003328396
2023-04-06;15530.2;15601.49;15509.09;15597.89;2790662271;57.95541406708423;52.51977553104608
2023-04-11;15710.45;15726.02;15625.79;15655.17;2819528500;59.362321645009196;53.66282229318058
2023-04-12;15689.14;15827.28;15668.2;15703.6;2876839900;60.56388253455999;54.45251324929348
2023-04-13;15708.21;15754.99;15675.15;15729.46;2557754170;61.22318957509489;55.256049026575646
2023-04-14;15789.78;15841.47;15760.32;15807.5;2994281200;63.221491464278174;56.21215175163138
2023-04-17;15838.89;15903.25;15764.38;15789.53;2570222740;62.4237641396229;57.5192969583584
2023-04-18;15841.5;15916.28;15802.75;15882.67;2639161560;64.896155690363;58.69678721536588
2023-04-19;15850.52;15908.47;15829.55;15895.2;2391473210;65.22762086390097;59.87251236128112
2023-04-20;15864.15;15883.31;15734.25;15795.97;3444164000;60.36629897125917;60.37792255529508
2023-04-21;15782.58;15899.62;15706.83;15881.66;3905045300;62.93524958609528;60.767472139687605
2023-04-24;15852.27;15919.11;15831.1;15863.95;2269990560;62.04021966308031;60.93990328598817
2023-04-25;15836.79;15891.73;15794.81;15872.13;2797358500;62.306859689208956;61.23304885006651
2023-04-26;15804.5;15826.02;15694.36;15795.73;3208751400;58.19523188812571;61.19682141588661
2023-04-27;15739.35;15859.25;15706.69;15800.45;3454954400;58.37797225340633;61.36397657364923
2023-04-28;15884.79;15922.38;15688.17;15922.38;3936100200;62.89075148612392;61.716500675009215
2023-05-02;15950.36;16011.56;15707.55;15726.94;3402278900;52.97588946975794;61.26032694820555
2023-05-03;15774.02;15868.88;15745.98;15815.06;2878644500;56.31962533226299;60.95716571947005
2023-05-04;15781.46;15796.71;15662.32;15734.24;3634459700;52.623711083099465;60.3429172557561
2023-05-05;15837.44;15961.54;15755.97;15961.02;3517355900;60.46390024989926;60.14594645472903
2023-05-08;15967.57;15996.16;15933.69;15952.83;2054256590;60.077231346204556;59.978336969484864
2023-05-09;15950.89;15962.62;15879.56;15955.48;2765500200;60.16599674305837;59.640468473248816
2023-05-10;15973.38;15984.82;15848.69;15896.23;3037978500;57.108600493221985;59.06053844677175
2023-05-11;15943.85;15970.54;15754.76;15834.91;3252537000;54.047519275300985;58.60919703991759
2023-05-12;15918.25;15938.01;15852.1;15913.82;3003188900;57.22496601072079;58.201319641676555
2023-05-15;15966.96;15982.1;15874.24;15917.24;2406669630;57.36257254502585;57.86720199038695
2023-05-16;15892.78;15968.41;15862.37;15897.93;2724715000;56.26203470615364;57.43542877731158
2023-05-17;15883.61;15992.77;15862.15;15951.3;2998767000;58.62477681324194;57.46611055767702
2023-05-18;16069.42;16230.44;16069.42;16163.36;2656078500;66.39317484510786;58.03862502851285
2023-05-19;16233.11;16331.94;16203.6;16275.38;4113885200;69.63632427413454;58.520451656227884
2023-05-22;16235.98;16267.93;16196.36;16223.99;2301906740;66.46737189604903;59.48412897239154
2023-05-23;16186.44;16224.32;16143.98;16152.86;2520696840;62.24512075246626;59.9073786452632
2023-05-24;16008.52;16013.29;15802.86;15842.13;2962396200;47.92332293918514;59.57163663498361
2023-05-25;15872.46;15872.6;15726.5;15793.8;2612202290;46.14490325040955;58.54885113502006
2023-05-26;15850.09;16008.59;15726.74;15983.97;2498027790;53.46296308809037;58.076403402297615
2023-05-29;16064.13;16079.73;15925.22;15952.73;1094394200;52.20791829937708;57.507969227748944
2023-05-30;15962.31;16058.43;15889.46;15908.91;2306241920;50.419970566645055;57.03020994727916
2023-05-31;15757.43;15871.7;15629.12;15664.02;9096462200;41.803746096000665;56.155654720186284
2023-06-01;15744.01;15863.41;15734.86;15853.66;2442432090;49.06299081141576;55.572656491664496
2023-06-02;15949.04;16071.32;15922.61;16051.23;3755342000;55.316443598981465;55.4265044240899
2023-06-05;16079.86;16114.84;15928.44;15963.89;2431680290;52.26188557197228;55.14077948593409
2023-06-06;15939.31;16009.28;15925.56;15992.44;2070338910;53.17216723885441;54.751307373477836
2023-06-07;15998.1;16020.28;15909.85;15960.56;2547842980;51.98025085500214;53.721812802756
2023-06-08;15951.61;16019;15913.95;15989.96;2425576240;53.026012139872854;52.53536193602303
2023-06-09;15993.02;15998.9;15924.51;15949.84;2382805350;51.3815710159856;51.45780473030421
2023-06-12;16052.91;16126.3;16021.55;16097.87;2767035000;56.71536918460209;51.06282247545677
2023-06-13;16218.2;16232.7;16088.47;16230.68;3203170300;60.86376701411483;51.987139909380325
2023-06-14;16219.09;16336.27;16217.45;16310.79;3095211600;63.15746793661203;53.20232310125192
2023-06-15;16275.73;16301.73;16165.66;16290.12;3019289900;62.145410276736264;53.822497900440915
2023-06-16;16306.63;16427.42;16276.79;16357.63;9883435000;64.16516340365351;54.67658683646066
2023-06-19;16272.21;16302.29;16189.57;16201.2;2445976930;56.62586067071111;55.1198647010368
2023-06-20;16100.29;16184.3;16069.1;16111.32;3159554500;52.78795400280585;55.90445098009432
2023-06-21;16082.75;16145.29;16002.27;16023.13;2755835100;49.26006027476395;55.91852737033347
2023-06-22;15867.65;15988.21;15810.48;15988.16;2840265600;47.89322640268075;55.38829757059771
2023-06-23;15862.79;15917.14;15733.12;15829.94;3530906600;42.189304263493504;54.66882747713493
2023-06-26;15874.15;15874.9;15713.7;15813.06;2672459610;41.619802265999084;53.84365855050241
2023-06-27;15873.73;15895.7;15758.13;15846.86;2693993200;43.27110298165893;53.22157655954932
2023-06-28;15922.71;15994.31;15906.88;15949;2888787200;48.05284570532075;52.866350385652744
2023-06-29;15960.47;15998.67;15920.04;15946.72;2366445020;47.95567272327989;52.62164336474519
2023-06-30;15989.43;16176.55;15978.9;16147.9;3978275200;56.34448012103191;52.5951512887759
2023-07-03;16187.91;16209.29;16070.49;16081.04;2432196110;53.27131099995671;52.05283300205032
2023-07-04;16082.93;16103.95;16023.72;16039.17;1788975130;51.381312117891795;51.21167901499888
2023-07-05;15930.16;15982.96;15901.39;15937.58;2717281900;47.022147179981175;50.131445936659226
2023-07-06;15816.11;15846.25;15495.84;15528.54;3373608600;34.376112342296366;48.00365657513372
2023-07-07;15515;15661.41;15456.16;15603.4;2843051300;37.67944243715032;46.65034098702223
2023-07-10;15585.34;15722.03;15545.33;15673.16;2130462930;40.67625716933593;45.78521978463152
2023-07-11;15716.26;15807.66;15659.1;15790.34;2253304910;45.4237464181698;45.511197366303364
2023-07-12;15842.26;16044.28;15806.28;16023;2984618600;53.398045047789346;45.90439869809684
2023-07-13;16009.26;16185.11;16000.38;16141.03;2650651930;56.84308699676921;46.95109746475939
2023-07-14;16123.13;16149.12;16071.74;16105.07;2300973690;55.49700388478896;47.942326151815806
2023-07-17;16013.52;16102.51;15995.45;16068.65;1722319770;54.0996901126616;48.715796661173144
2023-07-18;16042.03;16140.2;16031.07;16125.49;2121951190;55.96322990641564;49.2808241041085
2023-07-19;16190;16240.79;16075.17;16108.93;2501717690;55.259316064368164;49.80251291418623
2023-07-20;16059.22;16211.43;16050.98;16204.22;2713868700;58.49446602833058;49.95608333613614
2023-07-21;16125.21;16181.34;16103.48;16177.22;3158025300;57.231681009211144;50.23896690822574
2023-07-24;16126.71;16208.76;16121.27;16190.95;2263427690;57.731397846176854;50.6925444602461
2023-07-25;16169.75;16225.89;16135.6;16211.59;2582383820;58.51610066475774;51.513541137730144
2023-07-26;16183.7;16212.91;16000.04;16131.46;3136134900;54.3013842308532;52.93677484405562
2023-07-27;16162.16;16408.801;16131.64;16406.029;4302634500;63.89707796913026;54.80946309633991
2023-07-28;16356.38;16490.131;16336.42;16469.75;3138927200;65.69726585399837;56.5966780023872
2023-07-31;16434.66;16528.971;16427.471;16446.83;2788759500;64.4523754384623;57.95586578955095
2023-08-01;16414.789;16430.66;16240.4;16240.4;3220614500;54.44569061565459;58.03069761582703
2023-08-02;16027.65;16140.76;15955.31;16020.02;3195114900;46.19918987128748;57.2704192497212
2023-08-03;15879.03;15920.32;15807.85;15893.38;3324410900;42.23994017182375;56.32348612736654
2023-08-04;15917.01;15973.96;15784.52;15951.86;2673823980;44.600971901451885;55.645006255137275
2023-08-07;15877.54;15962.61;15824.78;15950.76;2277946260;44.564071672758075;54.83078066701887
2023-08-08;15868.31;15946.57;15706.31;15774.93;2956032300;39.00849770063453;53.670007926752184
2023-08-09;15918.06;15983.78;15831.08;15852.58;2450349770;42.42224942037201;52.52199245475515
2023-08-10;15921.42;16060.27;15880.41;15996.52;3649628200;48.209082167979346;51.87752110895288
2023-08-11;15927.79;15962.45;15803.08;15832.17;2669699440;42.9065563735787;50.81860386091015
2023-08-14;15818.21;15937.78;15817.59;15904.25;2059264800;45.72607464039437;49.905030573455626
2023-08-15;15909.57;15923.13;15703.03;15767.28;2064794900;41.529098160891046;48.99272442560118
2023-08-16;15737.02;15814.66;15725.1;15789.45;1941109370;42.44985292162538;47.46077977935084
2023-08-17;15712.94;15793.53;15664.3;15676.9;2256448870;39.084909395584134;45.559897175178385
2023-08-18;15597.12;15612.88;15468.65;15574.26;2682940330;36.26192623524032;43.546293660662535
2023-08-21;15573.95;15710.21;15571.82;15603.28;1989311770;37.63349020052014;42.34542220243865
2023-08-22;15684.64;15799.34;15677.44;15705.62;2046035700;42.345267760034034;42.07014205163483
2023-08-23;15761.25;15820.95;15672.43;15728.41;2385812990;43.371282641535224;42.15095222804279
2023-08-24;15876.22;15896.74;15618.69;15621.49;2299427220;39.79337758867051;41.80755263427269
2023-08-25;15582.95;15739.78;15578.97;15631.82;2033287830;40.30574925519991;41.503386747304255
2023-08-28;15756.47;15804.95;15673.89;15792.61;1849614000;47.75824890894799;42.1283689764695
2023-08-29;15844.76;15942.12;15805.42;15930.88;2205289320;53.172339642878754;42.89623256379141
2023-08-30;15956.92;15960.4;15823.33;15891.93;2107525140;51.55159681362496;43.13498360990896
2023-08-31;15937.39;16042.66;15914.43;15947.08;4391302200;53.70338877083787;43.9061859239989
2023-09-01;15936.34;15984.59;15840.25;15840.34;2686498800;49.15310832627365;44.150974044418845
2023-09-04;15904.63;15958.74;15795.97;15824.85;1651159090;48.51074123156996;44.64966283518162
2023-09-05;15729.78;15838.44;15691.49;15771.71;2493677990;46.27641383293555;44.92298861456093
2023-09-06;15712.59;15781.89;15676.51;15741.37;2280581810;45.00197446312261;45.3456361193851
2023-09-07;15661.66;15794.72;15661.38;15718.66;2485839570;44.02464368933073;45.90011593753441
2023-09-08;15777.56;15783.38;15577.04;15740.3;1562499090;45.24492288060346;46.44378970039751
2023-09-11;15799.42;15867.57;15771.07;15800.99;2939520600;48.6274261742519;46.89251530141307
2023-09-12;15804.08;15808.38;15686.34;15715.53;2752736200;44.46222958222583;46.97044008289097
2023-09-13;15648.92;15726.6;15564.64;15654.03;3044370800;41.69446266996395;47.10623187441193
2023-09-14;15652.41;15824.06;15588.12;15805.29;3460265700;49.94723743529358;47.79490960156147
2023-09-15;15940.39;15989.3;15871.17;15893.53;8027941000;54.034635937294844;48.243222960729106
2023-09-18;15858.81;15870.62;15693.87;15727.12;2292386460;46.34781448623755;47.75575687811188
2023-09-19;15688.07;15743.9;15630.94;15664.48;2524500400;43.820777191928485;47.20355547656213
2023-09-20;15703.09;15810.36;15699.34;15781.59;2547069170;49.37789388459084;46.89459155611592
2023-09-21;15650.98;15696.66;15548.69;15571.86;3033800700;41.46696777333961;46.34558151662063
2023-09-22;15473.8;15592.27;15471.75;15557.29;3023381400;40.97582679632366;45.80737334267447
2023-09-25;15513.32;15572.14;15329.4;15405.49;2780431000;36.16920690172495;45.08542999044513
2023-09-26;15330.91;15360.43;15229.35;15255.87;3020636900;32.16433037655173;44.16845541283293
2023-09-27;15225.58;15299.68;15194.68;15217.45;2828810600;31.2087250421814;43.25303265232226
2023-09-28;15229.1;15323.73;15138.66;15323.5;2575518860;36.791115063639225;42.64918923682482
2023-09-29;15394.82;15515.99;15382.56;15386.58;3699370200;39.914477305899354;42.02683574622821
2023-10-02;15439.96;15476.38;15192.01;15247.21;2467184180;35.71532928263407;41.40205715340023
2023-10-03;15184.49;15257.86;15074.85;15085.21;2356781550;31.559216296914386;40.678110983896694
2023-10-04;14979.81;15174.63;14948.08;15099.92;2771987500;32.3292610174895;39.41968409691068
2023-10-05;15113.94;15157.7;15048.42;15070.22;2060835530;31.55724117516229;37.8141558996155
2023-10-06;15109.16;15230.89;15033.55;15229.77;2718285100;39.86501953835775;37.35109911762408
2023-10-09;15143.29;15201.06;15077.66;15128.11;2236112160;36.799935200123656;36.84961040392374
2023-10-10;15272.57;15443.45;15272.57;15423.52;2745545500;49.05718775002349;36.826702822883206
2023-10-11;15366.78;15486.11;15361.74;15460.01;2872868300;50.338424704639515;37.46037831797606
2023-10-12;15537.87;15575.28;15413.2;15425.03;2172924620;49.064497760705066;38.03814052971759
2023-10-13;15400.09;15409.89;15178.07;15186.66;2888079200;41.379457158761426;38.410301262363056
2023-10-16;15219.42;15271.51;15103.12;15237.99;2218047700;43.43410694796408;39.21528530317822
2023-10-17;15211.29;15288.32;15117.24;15251.69;2133689810;43.998294129507265;40.12882595227292
2023-10-18;15244.05;15271.15;15081.69;15094.91;2474154640;39.18203020142804;40.29960560497212
2023-10-19;15060.65;15104.37;14984.59;15045.23;3179702700;37.77108699413365;40.14650629698885
2023-10-20;14872.02;14936.49;14798.47;14798.47;3957601900;31.67069138147025;39.85760358976287
2023-10-23;14823.03;14838.01;14630.21;14800.72;2656656570;31.778887020667298;39.873294355745216
2023-10-24;14802.52;14916.6;14750.32;14879.94;2498803820;35.642880052984765;40.10998142970916
2023-10-25;14870.63;14933.69;14789.63;14892.18;2836950500;36.24373777311157;40.44473118670554
2023-10-26;14696.22;14795.41;14655.08;14731.05;3787781800;32.007274790908056;39.88346370474484
2023-10-27;14757.11;14824.29;14667.37;14687.41;2975676200;30.952031468060127;39.465756295311735
2023-10-30;14770.95;14798;14678.73;14716.54;2469333190;32.55056825688513;38.286712045801856
2023-10-31;14741.44;14829.62;14722.38;14810.34;2857015300;37.563131659960824;37.37419111403909
2023-11-01;14851.96;14949.58;14786.32;14923.27;2420036820;43.05048339549163;36.944618659380986
2023-11-02;15033.65;15202.43;15028.03;15143.6;3379681900;51.92750608543907;37.69805072557225
2023-11-03;15203.8;15269.5;15149.72;15189.25;3700412400;53.5432694657302;38.42013376255555
2023-11-06;15219.32;15223.41;15110.84;15135.97;2222737090;51.372949688525324;38.94689487391398
2023-11-07;15084.79;15194.53;15068.25;15152.64;2468043900;52.028131069103964;39.8644735073194
2023-11-08;15093.48;15287.73;15086.41;15229.6;3365824000;55.03992198624425;41.09796172104159
2023-11-09;15246.5;15364.49;15212.99;15352.54;2822060800;59.42256051748538;43.080238087899815
2023-11-10;15296.58;15309.52;15171.58;15234.39;3078923500;53.97700055359757;44.665817625966255
2023-11-13;15285.12;15346.79;15252.27;15345;2412445790;57.86953763213398;46.25343602447691
2023-11-14;15358.59;15632.44;15337.6;15614.43;3782608100;65.51962018907729;48.344570482760176
2023-11-15;15631.67;15759.84;15628.19;15748.17;3284611200;68.5703867955129;50.95622134023195
2023-11-16;15806.91;15862.09;15783.51;15786.61;2943886600;69.4082028483;53.703090724534796
2023-11-17;15828.78;15952.45;15826.67;15919.16;3264654300;72.1637128130541;56.53260104997543
2023-11-20;15915.24;15929.93;15854.82;15901.33;3704013500;71.2342286056614;58.93767940323976
2023-11-21;15911.02;15948.07;15891.31;15900.53;3076766000;71.18992235581909;60.94763932897744
2023-11-22;15965.13;15998.41;15931.74;15957.82;2700667600;72.50862317460991;62.41771912106106
2023-11-23;15976.62;16005.45;15958.06;15994.73;1878264800;73.3548181496633;63.832829741341996
2023-11-24;15988.19;16041.17;15972.67;16029.49;2199219990;74.16142681866333;65.46057810778044
2023-11-27;16007.26;16039.42;15957.96;15966.37;2291097600;70.01650331033255;66.74546183929677
2023-11-28;15939.19;15993.42;15915.4;15992.67;2495972870;70.75006524451021;67.8676149291729
2023-11-29;16013.16;16208.97;16010.48;16166.45;3006707100;75.08722433665227;68.98651948768482
2023-11-30;16204.74;16262.96;16169.11;16215.43;5197628300;76.16019257276517;70.57103320333965
2023-12-01;16296.92;16399.061;16279.45;16397.52;3041578200;79.66635467115242;72.12794870612667
2023-12-04;16390.17;16455.68;16386.801;16404.76;2495596660;79.7936039303947;73.14751897336363
2023-12-05;16405.141;16551.34;16394.02;16533.109;3014706700;81.95012108905726;74.10321428004538
2023-12-06;16565.65;16727.07;16536.119;16656.439;3788725800;83.74528586572087;75.12729163843258
2023-12-07;16623.891;16655.301;16595.109;16628.99;3145558600;81.7954342310637;75.815271739719
2023-12-08;16644.619;16782.721;16630.18;16759.221;3441785400;83.7308671941109;76.7078887817511
2023-12-11;16760.59;16817.811;16734.27;16794.43;3114820200;84.21934717842481;77.63856198336578
2023-12-12;16823.01;16837.18;16753.811;16791.74;3111478700;84.01180519721053;78.46021784212296
2023-12-13;16811.561;16836.449;16760.119;16766.051;3102590200;81.93524536856026;79.07310550061561
2023-12-14;16948.789;17003.279;16670.35;16752.23;6278810900;80.77839732738173;79.54574625123836
2023-12-15;16822.5;16890.109;16713.699;16751.439;8530349300;80.70816376077308;80.30943628341267
2023-12-18;16683.689;16744.27;16624.65;16650.551;2593225080;72.09784043474754;80.4057059398582
2023-12-19;16657.439;16750.51;16656.641;16744.41;2884436200;74.79221389481415;80.3846337654412
2023-12-20;16779.41;16789.961;16694.561;16733.051;2785948000;73.86261940841916;80.22052139655933
2023-12-21;16667.311;16708.35;16624.16;16687.42;2536309420;70.09366825110946;79.53675808084198
2023-12-22;16673.3;16735.32;16651.78;16706.18;2105180684;70.7543831814499;78.89109945591734
2023-12-27;16727.77;16775.711;16697.58;16742.07;1679720240;72.02761022078586;78.18234867961225
2023-12-28;16780.949;16783.789;16688.52;16701.551;1622805070;68.40673250788754;77.08673772548129
2023-12-29;16729.26;16758.529;16726.971;16751.641;1214115280;70.38849810073869;76.27195657331522
2024-01-02;16828.75;16963.471;16648.801;16769.359;2698808900;71.07955073010405;75.36829111160044
2024-01-03;16771.35;16784.07;16479.92;16538.391;2982583100;53.53901465628591;73.17683878859053
2024-01-04;16563.689;16626.84;16501.4;16617.289;2751300300;57.405779217961836;71.27640836150132
2024-01-05;16504.881;16645.891;16448.711;16594.211;2726966500;55.939243119309545;69.41955105798341
2024-01-08;16618.51;16716.471;16517.49;16716.471;2189236180;61.54417320915555;68.04567790668155
2024-01-09;16743.27;16743.27;16611.529;16688.359;2561208370;59.6647352221644;66.54257586820951
2024-01-10;16703.119;16753.689;16654.99;16689.811;2540030050;59.73313401605937;65.65938255258892
2024-01-11;16775.92;16839.49;16541.381;16547.029;2805742700;50.63937579605787;63.93417983124918
2024-01-12;16649.449;16752.24;16608;16704.561;2666334810;58.20039422740978;62.81544946117708
2024-01-15;16723.24;16736.16;16609.221;16622.221;1945409590;53.58048881141886;61.635936644056336
2024-01-16;16497.539;16581.93;16476.09;16571.68;2617663780;50.90919861777566;60.21842346093674
2024-01-17;16400.42;16435.68;16345.02;16431.689;3199800300;44.318381528930686;58.23919284008995
2024-01-18;16440.66;16579.119;16421.199;16567.35;3111984900;50.945993373053625;56.99199718760182
2024-01-19;16626.53;16647.85;16513.46;16555.13;3154973300;50.36446578582119;55.5617091651077
2024-01-22;16684.1;16705.49;16607.721;16683.359;2592578950;56.03549874138894;54.487134023056626
2024-01-23;16753.09;16753.09;16626.59;16627.09;2951802400;53.164965176654334;54.46041620308294
2024-01-24;16793.27;16921.41;16760.92;16889.92;3669171800;62.760929793726845;54.84292695849473
2024-01-25;16849.76;16916.6;16785.689;16906.92;3117004700;63.2849173463428;55.367617974711386
2024-01-26;16879.01;16967.72;16849.31;16961.39;3911854300;64.9849976602807;55.61339114979176
2024-01-29;16925.391;16941.711;16860.051;16941.711;2881232400;63.83495534326282;55.91126401558449
2024-01-30;16991.369;16999.58;16946.561;16972.34;2809802200;64.87681467052144;56.2786697766175
2024-01-31;16972.471;16991.84;16884.869;16903.76;3834654000;60.66283780128195;56.99463134841922
2024-02-01;16834.131;16915.92;16821.6;16859.039;3380060300;58.0164558129089;56.98149289024059
2024-02-02;16977.75;17004.551;16894.67;16918.211;3392225700;60.473471388079794;57.473848788573505
2024-02-05;16925.971;16972.619;16859;16904.061;2820730300;59.57558374995958;58.09287629801521
2024-02-06;16965.891;17049.52;16871.32;17033.24;3082111800;64.72485802610153;59.55048176209889
2024-02-07;17020.77;17021.551;16907.15;16921.961;3381307500;57.88461690992756;60.046097729018456
2024-02-08;16936.141;17029.539;16889.131;16963.83;3025908900;59.61401525319516;60.706779833830886
2024-02-09;16973.58;16993.119;16876.359;16926.5;2825174300;57.35271440703343;60.800866667091206
2024-02-12;16975.99;17042.74;16958.801;17037.35;2233652320;61.96632232189987;61.42953503460875
2024-02-13;16987.09;16991.609;16831.529;16880.83;2898594000;53.21277607617609;60.74752405478369
2024-02-14;16872.891;16957.779;16857.34;16945.48;2430981450;55.97890563215832;60.22566607519908
2024-02-15;17022.539;17089.119;17003.82;17046.689;3042159000;59.968948197965524;59.86737682789085
2024-02-16;17117.37;17198.45;17060.38;17117.44;3465507000;62.526029499810846;59.77388212478714
2024-02-19;17075.74;17098.609;17049.221;17092.26;2089184100;61.03181936285944;59.49923960281129
2024-02-20;17066.23;17084.869;17019.15;17068.43;2647081870;59.580679478078146;59.4219425797253
2024-02-21;17102.08;17157.949;17063.25;17118.119;2700791700;61.62935402036181;59.68000673740051
2024-02-22;17326.76;17429.66;17279.73;17370.449;4199880300;69.95697477995142;60.35739983681991
2024-02-23;17372.01;17443.74;17354.76;17419.33;3957470900;71.25831235962062;61.19188045179569
2024-02-26;17396.74;17460.529;17396.4;17423.23;2742935000;71.3648871327065;61.66616824512462
2024-02-27;17431.369;17563.41;17428.17;17556.49;3139070900;74.80293551548915;62.8746195740933
2024-02-28;17569.609;17605.609;17552.98;17601.221;2899127300;75.85104097041102;64.03440712532301
2024-02-29;17634.609;17742.48;17620.109;17678.189;5497476900;77.57923218416866;65.47915839511839
2024-03-01;17793.471;17816.52;17690.891;17735.07;4205327200;78.78740453496583;66.68066426748024
2024-03-04;17743.439;17756.391;17684.73;17716.17;2764777100;77.29694561970537;68.40096209201805
2024-03-05;17682.779;17746.57;17643.109;17698.4;3056128000;75.84417924853112;69.81991020747326
2024-03-06;17685.92;17745.16;17682.51;17716.711;4379790300;76.33769365607102;70.98910631162364
2024-03-07;17648.891;17879.109;17619.4;17842.85;3803779200;79.45205149059048;72.19810788239361
2024-03-08;17849.85;17860.51;17795.13;17814.51;3234061100;76.99995773954835;73.33868919501425
2024-03-11;17690.949;17750.721;17662.551;17746.27;3128458800;71.2942403506955;74.17537211448692
2024-03-12;17810.15;17973.221;17746.891;17965.109;4008848200;77.1434891092402;75.28352462083538
2024-03-13;17984.5;18001.42;17939.561;17961.381;4074984100;76.85618243073331;75.7763251673198
2024-03-14;18002.971;18039.051;17899.93;17942.039;4408963400;75.28946451139822;76.0642646067325
2024-03-15;17938.14;18038.11;17926.72;17936.65;202910601;74.83175554105458;76.31189806447163
2024-03-18;17936.311;18015.49;17902.92;17932.68;63024331;74.47257023240007;76.28830054425099
2024-03-19;17932.18;17998.039;17914.18;17987.49;73421086;76.17299004313297;76.31129690658828
2024-03-20;17987.91;18044.49;17955.689;18015.131;61710972;77.00487537357532;76.27027142011733
2024-03-21;18019.859;18179.811;18019.859;18179.25;79118519;81.20155360740961;76.4427106395776
2024-03-22;18175.08;18225.97;18140.99;18205.94;68616299;81.78379386705078;76.76319980010226
2024-03-25;18206.359;18285.58;18176.85;18261.311;53804554;82.96275152425875;77.27166924836853
2024-03-26;18262.11;18411.98;18256.81;18384.35;58786611;85.2475574508723;77.90808809085432
2024-03-27;18385.17;18511.17;18385.17;18477.09;66344721;86.69581895717789;78.42550005275343
2024-03-28;18477.4;18513.83;18468.87;18492.49;75716311;86.92535519939274;79.13445701417088
2024-04-02;18492.36;18567.16;18275.94;18283.13;82077313;69.39634509057228;78.99889306701922
2024-04-03;18281.82;18376.08;18281.82;18367.72;76334922;71.86503893770634;78.62186091190965
2024-04-04;18366.37;18427.43;18340.24;18403.13;62521364;72.8522705117153;78.33586720340837
2024-04-05;18401.83;18401.83;18088.03;18175.04;77046453;58.590725003967385;77.14310009573475
2024-04-08;18163.39;18326.37;18163.39;18318.97;61073592;63.45265890872675;76.3303074791399
2024-04-09;18318.4;18318.51;18058.22;18076.69;65276362;52.31722706687316;74.74778296731655
2024-04-10;18078.89;18239.5;17975.84;18097.3;83348151;53.07168889825486;73.09769002839668
2024-04-11;18096.51;18101.311;17864.689;17954.48;84365116;47.466864215662014;70.98783208854574
2024-04-12;17965.949;18162.561;17860.73;17930.32;78993902;46.57086827153811;68.51421170741206
